cmp-ds,B.10.71.002-0,B.10.71.002-1,B.10.71.002-2,B.10.71.002-3,B.10.71.012-0,B.10.71.012-1,B.10.71.012-2,B.10.71.012-3,B.20.11.102-0,B.20.11.102-1,B.20.11.102-2,B.20.11.102-3,B.20.11.121-0,B.20.11.121-1,B.20.11.121-2,B.20.11.121-3,B.30.11.012-0,B.30.11.012-1,B.30.11.012-2,C.10.11.001a-0,C.10.11.001a-1,C.10.11.001a-2,C.10.11.001a-3,C.10.11.011a-0,C.10.11.011a-1,C.10.11.011a-2,C.10.11.011a-3,C.20.11.001b-0,C.20.11.001b-1,C.20.11.001b-2,C.20.11.001b-3,D.10.14.021-0,D.10.14.021-1,D.20.21.013a-0,D.20.21.013a-1,D.20.21.013a-2,D.20.21.013b-0,D.20.21.013b-1,D.20.21.023a-0,D.20.21.023a-1,D.20.21.023a-2,D.20.21.023b-0,D.20.21.023b-1,D.20.21.023b-2,D.30.31.013b-0,D.30.31.013b-1,D.30.41.011c-0,D.30.41.011c-1,D.30.41.011c-2,D.30.41.032c-0,D.30.41.032c-1,D.30.41.102b-0,D.30.41.102b-1,D.30.52.013b-0,D.30.52.013b-1,D.30.52.013b-2,D.30.67.012b-0,D.30.67.012b-1,D.40.11.023a-0,D.40.11.023a-1,D.40.11.023a-2,D.40.11.074a-0,D.40.11.074a-1,D.40.11.074a-2,D.50.11.011a-0,D.50.11.011a-1,D.50.12.023b-0,D.50.12.023b-1,collapse-0,excessiveRID-0,excessiveRID-1,irreparable-0,irreparable-1
3832,3244.032,1179.6480000000001,0.0,0.0,1032.192,774.144,2617.344,0.0,1497.6000000000004,2304.0000000000005,5414.4000000000015,0.0,7142.4000000000015,2073.6000000000004,0.0,0.0,4838.25,645.1,967.65,2341.141744328571,458.645385112918,4516.213458922108,347.41634489810815,885.7568295885634,1069.8551511964465,2355.183577803486,609.076860914676,2.0,4.0,6.0,0.0,0.0,1.0,2006.3932105812414,77.53916054811074,0.0,213.7189532744164,46.873214588137564,3859.654442915087,160.70589699106384,0.0,450.6218106539164,179.55910483697716,0.0,0.0,1.0,955.8597459574692,1067.3166843589065,0.0,112.4352,35.0208,12.0,4.0,2.0,0.0,0.0,1.0,0.0,17939.91693649617,6631.662612522614,554.1664964226283,214.25527369975407,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3833,3465.2160000000003,405.504,294.91200000000003,258.048,774.144,958.464,2138.112,552.96,1497.6000000000006,2304.0000000000005,4262.400000000001,1152.0000000000002,7027.200000000001,1036.8000000000002,230.40000000000003,921.6000000000001,4515.7,967.65,967.65,1827.1539126275204,1329.619763818845,1533.9251035567804,791.7302628471518,928.3479810595154,2092.7092936942154,2140.172790080651,953.11969799389,2.0,8.0,2.0,0.0,0.0,1.0,1661.046701016459,50.847593990798416,0.0,285.70312286370034,0.0,3997.800161681128,247.55466882356296,0.0,372.82526630929715,80.34240661812923,0.0,0.0,1.0,1619.4699657884016,131.18952146307444,0.0,121.6512,25.8048,4.0,12.0,2.0,0.0,0.0,1.0,0.0,30177.967838971563,5768.675709722082,0.0,278.5054283589934,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3834,4239.360000000001,184.32,0.0,0.0,1327.104,1437.6960000000001,1658.88,0.0,3110.4000000000005,2649.6000000000004,3456.000000000001,0.0,8755.2,460.80000000000007,0.0,0.0,5160.8,645.1,645.1,2892.973672436467,1876.7276921173798,601.1862103204082,0.0,1628.9783718134152,2577.979324793039,1211.3173132391998,525.7700906581497,6.0,6.0,0.0,0.0,1.0,0.0,2019.353901343153,0.0,0.0,300.2464934820996,82.38287598971799,4619.639945260411,0.0,0.0,684.7652083799827,0.0,0.0,0.0,1.0,1387.1054552030016,732.7917527389666,0.0,129.024,18.432,16.0,0.0,0.0,2.0,0.0,1.0,0.0,21242.614103635227,3735.043880698103,0.0,214.65284254320017,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3835,3317.76,1105.92,0.0,0.0,147.45600000000002,700.416,3538.9440000000004,36.864000000000004,115.20000000000003,1267.2000000000005,7833.600000000001,0.0,6681.600000000001,2534.4000000000005,0.0,0.0,645.1,1290.2,4515.7,1070.083624831539,1138.5577471179058,2590.0946635927016,180.19066292927474,270.385039272045,907.7293081230482,3723.380699154493,1087.5352433265202,0.0,10.0,2.0,0.0,0.0,1.0,2280.6812678483548,690.3516264564541,37.325479621099596,218.62106391640265,122.97219419061328,3981.762928555687,981.7904938020198,77.71178252438966,148.9296383752416,213.14212094998211,139.1296428019553,0.0,1.0,515.2203607362301,326.90550829873865,660.0770261403301,60.8256,86.63040000000001,0.0,16.0,0.0,0.0,2.0,1.0,0.0,8954.187481508186,8565.550470647684,2521.4659799665974,240.06692570844325,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3836,3612.6720000000005,737.2800000000001,73.72800000000001,0.0,589.8240000000001,589.8240000000001,3244.032,0.0,1036.8000000000002,1382.4,6796.800000000001,0.0,6681.600000000001,2304.0000000000005,230.40000000000003,0.0,4193.15,967.65,1290.2,1327.2684031730369,2155.554289545991,2282.192551253782,312.36824264439036,456.12726702052316,1169.576054073304,3352.5171240359127,786.8836379732332,6.0,4.0,0.0,2.0,1.0,0.0,2135.306255485935,199.19244412585095,0.0,161.0667976350187,97.77958751913427,3418.3561259411954,175.563489626598,0.0,384.02312699695113,110.2797025191814,0.0,0.0,1.0,1265.8143038003084,803.9460073543129,0.0,116.1216,31.3344,4.0,12.0,0.0,0.0,2.0,1.0,0.0,14724.866076663262,5824.370454988563,506.8084453172857,303.22682402324864,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3837,4386.816000000001,36.864000000000004,0.0,0.0,663.5520000000001,1363.968,2396.16,0.0,1728.0000000000005,2188.8000000000006,5299.200000000001,0.0,9100.800000000001,115.20000000000002,0.0,0.0,5805.9,645.1,0.0,2151.728367395431,2736.3373579225754,925.1566229234747,0.0,1231.4014585507416,3623.3508219969253,2103.3961279616283,353.95340618167523,2.0,10.0,0.0,0.0,0.0,1.0,1184.499618868359,18.708477101701256,0.0,273.9510224831157,0.0,3401.724924309614,44.73053997541103,0.0,715.9201168416394,0.0,0.0,0.0,1.0,1121.9261321077036,648.864096948987,0.0,136.39679999999998,11.0592,12.0,4.0,2.0,0.0,0.0,1.0,0.0,12118.934005864434,1733.2798371858198,172.01142893112512,270.86788462165305,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3838,3907.5840000000003,516.096,0.0,0.0,1069.056,958.4639999999999,2396.16,0.0,2304.0000000000005,1958.4000000000003,4953.600000000001,0.0,8640.000000000002,576.0000000000001,0.0,0.0,5805.9,322.55,322.55,4140.067542568431,2905.294270102387,2172.290521927587,0.0,691.8845911234214,1937.260537445589,1889.0822703774961,632.0229200941811,4.0,6.0,0.0,2.0,0.0,1.0,2348.7939676324377,35.18180996369458,0.0,277.38392905486035,38.75401177423984,3007.5908990835997,200.88563266757444,0.0,710.1536019791845,0.0,0.0,0.0,1.0,981.585156927257,810.8332647975069,103.64981071784406,123.4944,23.961599999999997,4.0,12.0,0.0,0.0,2.0,1.0,0.0,22223.658644811458,2557.6977187323964,0.0,268.42093444065495,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3839,4349.952,73.72800000000001,0.0,0.0,1216.5120000000002,1290.24,1916.9279999999999,0.0,2880.000000000001,2649.600000000001,3686.400000000001,0.0,9216.000000000002,0.0,0.0,0.0,2257.85,322.55,3870.6,4001.235371633462,1816.0106656898777,362.40899150123903,0.0,1148.6255062699133,4343.246858282752,753.5199078008893,160.81820818778263,10.0,2.0,0.0,0.0,0.0,1.0,1897.8403425794847,249.6721754726683,0.0,119.7170822726837,162.83938476451016,4858.13873946304,480.05637634152123,0.0,348.92676345328385,229.93705611337427,0.0,0.0,1.0,944.4251672388843,644.3610362568422,0.0,71.8848,75.57119999999999,12.0,4.0,2.0,0.0,0.0,1.0,0.0,9213.091386968354,8696.260896599239,2764.2997106758626,210.3516594563432,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3840,3796.992,626.6880000000001,0.0,0.0,1032.192,221.18400000000003,3170.304,0.0,1958.4000000000005,806.4000000000002,6451.200000000002,0.0,7718.4000000000015,1497.6000000000001,0.0,0.0,3870.6,2257.85,322.55,1517.8116449800425,2466.5559006670824,1929.4929042649783,0.0,647.2247275513805,1489.7388506320913,2640.529328127711,356.01358519533943,4.0,4.0,4.0,0.0,0.0,1.0,1898.7984550719948,50.23166012700896,0.0,138.53505229407708,132.4526488407682,4550.5828596983565,87.89439337445322,0.0,257.8312897865574,206.20157489562277,0.0,0.0,1.0,2131.4254867855875,162.82696960640519,187.63017935028847,110.592,36.864,4.0,12.0,2.0,0.0,0.0,1.0,0.0,15959.346513503857,4678.325827138084,757.4740356449377,246.20606100619844,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3841,4276.224,147.45600000000002,0.0,0.0,737.28,1253.3760000000002,2433.024,0.0,1728.0000000000005,2304.0000000000005,5184.000000000001,0.0,8409.600000000002,806.4000000000001,0.0,0.0,4515.7,967.65,967.65,2647.292102244997,1851.058622003701,1100.8682856947696,0.0,881.9073744314843,2819.8694190714805,1533.739741590672,138.227056747939,2.0,6.0,4.0,0.0,0.0,1.0,2035.343366880372,108.9718009766176,0.0,158.86667476909872,79.43880479841377,4426.774907306415,197.98811613859766,0.0,378.8411120507197,258.71967912596153,0.0,0.0,1.0,1471.7721818726557,296.2772373593104,0.0,125.3376,22.1184,8.0,8.0,2.0,0.0,0.0,1.0,0.0,20489.01040545044,3986.494650571684,0.0,248.98540923401825,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3842,4091.9040000000005,331.776,0.0,0.0,1437.6960000000001,811.008,2174.976,0.0,2419.2000000000007,2073.600000000001,4723.200000000002,0.0,8870.400000000001,345.6,0.0,0.0,6451.0,0.0,0.0,2898.482694592937,1319.8088617824785,1483.0995260141788,0.0,1059.0901889900204,2119.9794727491326,1495.4033646632315,302.9674776661499,4.0,8.0,0.0,0.0,1.0,0.0,2002.144248106377,50.02426563360137,0.0,214.1626850603388,119.43666934032407,6327.08761445212,0.0,0.0,492.7837255263922,0.0,0.0,0.0,1.0,2244.359833685823,0.0,0.0,138.23999999999998,9.216000000000001,16.0,0.0,2.0,0.0,0.0,1.0,0.0,22077.36044124099,324.3684624094405,0.0,181.31063831474773,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3843,3428.3520000000003,995.3280000000001,0.0,0.0,774.144,884.7360000000001,2764.8,0.0,1612.8000000000004,2073.6000000000004,5529.600000000001,0.0,7718.4000000000015,1382.4,115.20000000000002,0.0,6451.0,0.0,0.0,2892.143883415879,1810.3944864058483,2099.681719320998,405.0073123162356,287.7361438383492,2697.7830004594216,2436.78804018805,498.411863520039,2.0,8.0,2.0,0.0,0.0,1.0,1886.2803307866288,0.0,0.0,194.807260128359,76.54726810972164,4290.536021590672,42.07091174789752,0.0,721.8248619320113,0.0,0.0,1.0,0.0,1751.0394775323439,0.0,0.0,143.7696,3.6864,16.0,0.0,2.0,0.0,0.0,1.0,0.0,24252.49709364569,2685.8903339624403,0.0,238.13890089683446,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3844,4018.1760000000004,405.504,0.0,0.0,626.6880000000001,1105.92,2691.072,0.0,1843.2000000000007,1843.2000000000005,5529.600000000001,0.0,8870.400000000001,345.6,0.0,0.0,4838.25,1612.75,0.0,2916.419280523259,1931.3121074015069,1257.8799133133543,0.0,1124.3680650481888,2874.228856244122,2628.38108352665,680.010193198274,4.0,2.0,6.0,0.0,0.0,1.0,2700.64278793237,27.96741163703689,0.0,361.642027054363,0.0,5456.975016401003,110.49550697885843,0.0,396.9896353824838,276.647078930123,0.0,0.0,1.0,1379.7917901702306,460.23518937936194,234.197783526615,121.6512,25.8048,8.0,8.0,2.0,0.0,0.0,1.0,0.0,17737.522396635075,3498.375952345019,0.0,170.3971638351927,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3845,4349.952,73.72800000000001,0.0,0.0,1437.696,1622.016,1363.968,0.0,3110.400000000001,3340.8000000000006,2764.8000000000006,0.0,9100.800000000001,115.20000000000002,0.0,0.0,5483.349999999999,645.1,322.55,3759.654018596094,1744.4476251213002,436.3281111625592,0.0,1776.8637120803453,3142.909700521636,480.33429941025713,213.48752610529354,8.0,4.0,0.0,0.0,0.0,1.0,2175.827358508111,34.33312461916856,0.0,287.69402214308207,50.81504692730125,5831.292230328081,110.2185896862645,0.0,459.5090823117274,0.0,0.0,0.0,1.0,1703.7060164141894,0.0,297.59014627036487,127.18079999999999,20.275199999999998,8.0,8.0,2.0,0.0,0.0,1.0,0.0,25665.91265809271,3876.6802132505854,0.0,250.35984553398967,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3846,4128.768,294.91200000000003,0.0,0.0,700.416,921.6,2801.664,0.0,1382.4000000000005,1843.2000000000005,5990.4000000000015,0.0,8524.800000000001,691.2,0.0,0.0,5483.349999999999,322.55,645.1,2230.004482138619,2408.5631840448436,1920.7568740341194,0.0,1102.8604569615222,2781.9996163001597,1677.898599764625,702.7419163061123,0.0,8.0,2.0,2.0,0.0,1.0,2324.9327162922427,198.36098452228572,0.0,181.16847721224048,134.73431317660322,2985.051463056329,390.61803425530843,0.0,507.34483650660343,0.0,0.0,0.0,1.0,1473.515040089624,457.3674795992577,236.45797326329168,116.1216,31.3344,12.0,4.0,2.0,0.0,0.0,1.0,0.0,14674.868363090596,6567.153402804827,206.76791548125232,258.88340225830717,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3847,4423.68,0.0,0.0,0.0,1990.656,1511.424,921.6,0.0,4262.400000000001,3110.4000000000005,1843.2000000000007,0.0,9216.000000000002,0.0,0.0,0.0,6451.0,0.0,0.0,4843.9984857842,885.2753079830712,51.79471054214861,0.0,3007.9865903214077,2457.9653470689345,968.9075014058361,73.29362228644092,8.0,4.0,0.0,0.0,0.0,1.0,1840.9041454787362,19.32732087854439,0.0,269.2886529464406,0.0,3794.315609971324,31.28023007473898,0.0,408.75516633274617,0.0,101.51229606970435,1.0,0.0,1761.7795722149144,0.0,0.0,141.9264,5.5296,8.0,8.0,2.0,0.0,0.0,1.0,0.0,19041.567937428823,360.30237152852055,0.0,200.75118884438757,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3848,3833.856,589.8240000000001,0.0,0.0,516.096,700.416,3207.168,0.0,921.6000000000001,1612.8000000000004,6681.600000000001,0.0,7948.800000000001,1267.2,0.0,0.0,6128.450000000001,322.55,0.0,1705.5073346238537,1134.8432964004626,2025.5317607253528,0.0,229.49759343189106,2333.5904445834394,2340.1162017811353,607.9135740915378,2.0,8.0,2.0,0.0,0.0,1.0,2034.7326695676907,21.917842684339664,0.0,298.97718718340695,0.0,3788.7013725040074,58.44667529662849,0.0,526.1172122479989,0.0,0.0,0.0,1.0,1805.9441374940388,0.0,0.0,136.39679999999998,11.0592,12.0,4.0,2.0,0.0,0.0,1.0,0.0,16104.666940849587,1845.7793986029164,0.0,154.17238407295616,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3849,3538.9440000000004,884.7360000000001,0.0,0.0,1032.192,847.8720000000001,2506.752,36.864000000000004,2188.8000000000006,1612.8000000000004,5414.4000000000015,0.0,7257.600000000001,1958.4000000000003,0.0,0.0,6451.0,0.0,0.0,3237.2747159009696,1682.0906383707722,1836.6904158554678,485.35540057500106,1025.8628110248096,1293.965366579312,1508.587703469099,295.004098111736,4.0,8.0,0.0,0.0,0.0,1.0,1993.2809057503541,0.0,0.0,255.71434491338255,0.0,3976.5347590160945,0.0,0.0,350.68111881455997,170.03862324650004,0.0,1.0,0.0,1832.470417198147,0.0,0.0,143.7696,3.6864,12.0,4.0,2.0,0.0,0.0,1.0,0.0,20196.26199455959,258.0772409893917,0.0,227.22918611291635,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3850,4423.68,0.0,0.0,0.0,1732.6080000000002,1806.336,884.7360000000001,0.0,3801.6000000000013,3225.600000000001,2188.8000000000006,0.0,9216.000000000002,0.0,0.0,0.0,5483.349999999999,967.65,0.0,3849.049753236204,1924.4095759450715,99.69984198900673,0.0,1905.653232092634,3041.599167840164,443.6159972334149,55.536395062184596,8.0,4.0,0.0,0.0,1.0,0.0,1691.8289628084635,0.0,0.0,156.31887955419808,64.60729893703761,3631.514920330698,0.0,0.0,453.36231426298303,114.53498909731385,0.0,0.0,1.0,1602.8656715036802,250.70783830898003,0.0,141.9264,5.5296,8.0,8.0,2.0,0.0,0.0,1.0,0.0,15753.625452763485,1077.882064818763,0.0,260.5281017049824,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3851,4423.68,0.0,0.0,0.0,1880.064,1806.336,737.28,0.0,4147.200000000001,3686.4000000000005,1382.4000000000003,0.0,9216.000000000002,0.0,0.0,0.0,6451.0,0.0,0.0,4195.485208065137,830.1396477253359,0.0,0.0,3247.0249107323116,3724.57155955602,400.84975954630306,0.0,8.0,4.0,0.0,0.0,1.0,0.0,2149.264117791733,0.0,0.0,340.93898096474487,0.0,4442.077999913411,0.0,0.0,685.7537763639084,0.0,0.0,1.0,0.0,1930.4179519172449,0.0,0.0,147.456,0.0,16.0,0.0,2.0,0.0,0.0,1.0,0.0,18990.404588917605,0.0,0.0,223.3741323977506,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3852,2801.664,1622.016,0.0,0.0,442.368,552.96,3354.6240000000003,73.72800000000001,576.0000000000001,1382.4,7257.600000000001,0.0,5414.400000000001,3571.2000000000003,230.40000000000003,0.0,5160.8,967.65,322.55,1375.9328756438422,901.3497301840391,4118.079244277453,344.30461406784264,305.60376444949645,900.2656970812266,4448.487853350472,1069.9302245643996,0.0,10.0,2.0,0.0,0.0,1.0,1947.2130626689604,23.49691399871029,23.49691399871029,342.32586951435025,0.0,3549.8424652543854,79.54747080986272,0.0,297.77344759483594,290.68664261308976,0.0,0.0,1.0,2313.261279410577,0.0,0.0,132.7104,14.7456,12.0,4.0,2.0,0.0,0.0,1.0,0.0,15005.735906506128,2907.5914672425183,858.3786001566598,219.06987694184673,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3853,3981.312,442.36800000000005,0.0,0.0,884.7360000000001,663.552,2875.3920000000003,0.0,1612.8000000000004,1612.8000000000004,5990.4000000000015,0.0,8064.000000000001,1152.0000000000002,0.0,0.0,6128.450000000001,322.55,0.0,1474.4436499462495,1586.5945942076628,1504.417849266322,0.0,975.5820427597998,3045.3990110264,4096.080185490587,421.3309268445221,2.0,6.0,4.0,0.0,0.0,1.0,1666.517002773915,0.0,0.0,396.8532967880575,0.0,4038.509403730302,0.0,0.0,558.6447963003866,0.0,0.0,1.0,0.0,1732.8366612090063,0.0,0.0,145.6128,1.8432,12.0,4.0,2.0,0.0,0.0,1.0,0.0,20814.51952382536,517.2315076634634,0.0,343.6085292596619,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3854,4165.6320000000005,258.048,0.0,0.0,1363.968,1327.104,1732.6080000000002,0.0,2995.2000000000007,2764.8000000000006,3456.0000000000005,0.0,8755.2,460.80000000000007,0.0,0.0,4838.25,967.65,645.1,3611.8322521883692,1110.5904491031051,544.2926592403851,0.0,2063.1098823119332,3157.4197651751597,913.4463866133448,113.02116549717894,10.0,0.0,2.0,0.0,0.0,1.0,2479.8834781015285,18.806228357037455,0.0,296.5414788571778,0.0,4328.878850226618,210.21642434149302,0.0,424.93627113210607,142.50745778291972,0.0,0.0,1.0,1716.0022361478125,592.5426312028203,0.0,129.024,18.432000000000002,4.0,12.0,2.0,0.0,0.0,1.0,0.0,20138.660833254628,1222.8216713802944,0.0,346.0034047665031,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3855,3796.992,626.688,0.0,0.0,479.23199999999997,626.688,3317.76,0.0,1267.2000000000005,1267.2000000000003,6681.600000000001,0.0,7257.600000000001,1958.4,0.0,0.0,5160.8,645.1,645.1,2337.128408677759,2268.9866950107303,2702.9753458543682,0.0,687.114971705071,2484.89186550882,2601.737356689645,702.0040104127165,2.0,10.0,0.0,0.0,0.0,1.0,1942.7781594456956,66.15266202011944,0.0,286.98494760830755,0.0,3710.4395395391493,604.816120020784,0.0,333.34259371642935,0.0,300.7056720905184,0.0,1.0,1808.9450074209894,508.1811373354467,0.0,106.90559999999999,40.550399999999996,8.0,8.0,0.0,2.0,0.0,1.0,0.0,12143.497896912164,4428.82154143662,695.3817532890862,215.56351236549835,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3856,4165.6320000000005,258.048,0.0,0.0,921.6,663.552,2838.5280000000002,0.0,2073.6000000000004,1497.6000000000004,5644.800000000002,0.0,8409.6,806.4000000000001,0.0,0.0,3225.5,1612.75,1612.75,2675.6765283960403,2307.3966757459266,1273.0638581236324,0.0,892.6440398876991,1761.1679429366263,2159.097538990196,719.2576318666789,0.0,12.0,0.0,0.0,0.0,1.0,1275.7036973050401,334.30031340390326,0.0,228.20954475349805,130.53576791775868,2796.3963765384,1089.9982108440925,21.859541353719777,198.4317198892237,115.91395887854101,309.73049360297625,0.0,1.0,957.7694630571131,167.2086199563624,540.2701667813768,70.04159999999999,77.4144,8.0,8.0,0.0,2.0,0.0,1.0,0.0,11680.459543622905,10169.851319928595,1394.0114021835334,162.2948204818877,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3857,4018.1760000000004,405.504,0.0,0.0,589.8240000000001,995.3280000000001,2838.5280000000002,0.0,1382.4000000000003,1612.8000000000002,6220.800000000001,0.0,8179.200000000001,1036.8000000000002,0.0,0.0,3870.6,645.1,1935.3,1875.3351605594148,1978.4209558117077,2037.785056975413,0.0,265.24305735318785,2498.195066182711,2649.0736208606068,741.6869661964411,4.0,4.0,2.0,2.0,0.0,1.0,1985.2030462176829,254.06972763435917,0.0,313.00128965651123,0.0,3480.9205479718266,268.2414092035217,0.0,125.34240332738017,494.24048637232784,0.0,0.0,1.0,917.774609625337,880.6343742120363,0.0,86.63040000000001,60.825599999999994,4.0,12.0,2.0,0.0,0.0,1.0,0.0,13843.457623758371,6987.935142210064,814.2695696376991,297.037024784203,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3858,4313.088,110.592,0.0,0.0,1437.696,1511.424,1474.56,0.0,3110.400000000001,3225.600000000001,2880.000000000001,0.0,8870.400000000001,345.6,0.0,0.0,4193.15,1935.3,322.55,2791.154243842704,1523.5060202233342,269.8864756103336,0.0,2237.655106635046,3246.6993782975665,779.4813021409179,169.30654190975756,4.0,8.0,0.0,0.0,0.0,1.0,1849.2103451635319,19.36969012147583,0.0,228.68935460925334,85.74092517662017,2738.265282180809,122.25669569840434,0.0,491.9609552076437,413.36692632897893,0.0,0.0,1.0,2038.7638248294252,127.92220332811365,0.0,105.0624,42.3936,8.0,8.0,2.0,0.0,0.0,1.0,0.0,10984.239230466455,4950.768552318047,1057.6940542960451,217.2912984037245,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3859,4165.6320000000005,258.048,0.0,0.0,921.6,1179.648,2322.4320000000002,0.0,2419.2000000000007,2304.0000000000005,4492.800000000001,0.0,8985.600000000002,230.40000000000003,0.0,0.0,5805.9,645.1,0.0,4299.713449739636,2496.6632374009387,646.2084231210415,70.29666813751271,1211.976412405814,2935.373073547643,1692.3365031987705,162.93735489926564,6.0,4.0,2.0,0.0,0.0,1.0,1629.4042610057043,20.67182512250924,0.0,300.7284379811849,0.0,4137.114387330197,0.0,0.0,638.6695045689509,0.0,0.0,0.0,1.0,2176.2597899039056,0.0,0.0,140.08319999999998,7.3728,16.0,0.0,2.0,0.0,0.0,1.0,0.0,20534.233292082237,3629.0995433444946,0.0,235.75487801374516,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3860,4386.816000000001,36.864000000000004,0.0,0.0,1548.288,1437.6960000000001,1437.696,0.0,3225.600000000001,3110.400000000001,2880.000000000001,0.0,9216.000000000002,0.0,0.0,0.0,6451.0,0.0,0.0,6062.5589452259865,3046.0151031687183,74.52130829589899,0.0,2454.9909381344632,3462.4382516334995,587.6929433460693,119.72731797362889,10.0,2.0,0.0,0.0,1.0,0.0,1984.7385866015138,0.0,0.0,510.6785711263295,0.0,5292.455802864607,0.0,0.0,592.8516600901547,0.0,0.0,1.0,0.0,2042.6075416325716,0.0,0.0,147.456,0.0,16.0,0.0,2.0,0.0,0.0,1.0,0.0,15791.288285402094,0.0,0.0,293.14373002379864,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3861,4313.088,110.592,0.0,0.0,1806.336,1437.696,1179.648,0.0,3801.600000000001,2419.2000000000007,2995.2000000000007,0.0,9100.800000000001,115.20000000000002,0.0,0.0,5160.8,967.65,322.55,3527.2642606032855,1282.4634959309537,124.53498630677507,0.0,1827.3321350496421,2805.75387561678,1274.9950126046558,330.2070781207916,8.0,2.0,2.0,0.0,0.0,1.0,2848.606407611414,0.0,0.0,238.0307179007625,0.0,3662.4827113592773,55.258718221525264,0.0,437.9582639743993,0.0,0.0,0.0,1.0,1820.2258898451262,0.0,0.0,136.39679999999998,11.0592,12.0,4.0,2.0,0.0,0.0,1.0,0.0,26168.23974608995,1913.0662492458227,0.0,175.50140159041135,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3862,4165.6320000000005,258.048,0.0,0.0,1216.5120000000002,1400.832,1806.336,0.0,2419.2000000000007,2304.0000000000005,4492.800000000001,0.0,8640.000000000002,576.0000000000001,0.0,0.0,6128.450000000001,322.55,0.0,3654.7250678896207,1798.005770554871,540.039368561795,0.0,1387.4169679900322,2026.678514432988,1350.5897811538466,490.148696651739,8.0,2.0,2.0,0.0,0.0,1.0,2605.0645978561156,0.0,0.0,393.70596408119695,0.0,2868.8807827538094,0.0,0.0,557.5845284455712,0.0,0.0,0.0,1.0,2139.48209012311,0.0,0.0,143.7696,3.6864,12.0,4.0,2.0,0.0,0.0,1.0,0.0,21265.200943110773,417.24622351737906,0.0,300.25179964924905,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3863,3280.896,1142.784,0.0,0.0,516.096,663.552,3207.168,36.864000000000004,1036.8000000000004,1267.2000000000005,6912.000000000002,0.0,6681.6,2534.4000000000005,0.0,0.0,6128.450000000001,0.0,322.55,1426.582588465572,1524.4526141186532,2246.8300808908252,262.6281418493255,907.4670375122688,2014.989437340709,3904.006774434066,1508.5319104587347,4.0,2.0,6.0,0.0,0.0,1.0,1967.0418524007732,71.93811757045295,0.0,235.57596905107968,52.344273190054835,3031.8464743786253,66.17931023398243,0.0,527.7477994032505,0.0,0.0,0.0,1.0,1297.8935805812453,171.60458149422388,0.0,112.4352,35.0208,8.0,8.0,2.0,0.0,0.0,1.0,0.0,15842.04388535048,3925.0052251890706,0.0,257.42968013099846,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
