-,repair_cost-,repair_time-parallel,repair_time-sequential
4464,234007.21808244358,141.18500665067867,195.1780856548973
4465,485081.1801343208,172.50055157092973,404.9360482353187
4466,194947.2695140619,71.38197865146799,138.28015570272288
4467,438935.81897292344,130.23033749800445,359.13466329338064
4468,659830.1191066024,145.69587948552623,516.2255918587431
4469,261662.44159253198,157.5751350147453,264.4114782569305
4470,1133948.768447483,360.9391463654626,1075.887175160107
4471,247663.52109677566,119.08896065177993,224.70437443340361
4472,922327.6641625883,278.79062485956075,804.3092555378508
4473,586763.4045482998,161.9221564490824,484.4236816058783
4474,519368.3976706197,167.94923190762336,391.2316652829463
4475,704670.532444317,178.70538269603142,471.80616262422984
4476,760761.1782994223,244.8863656751166,618.9513507500179
4477,630202.9757161468,208.9897530704182,501.68167723324217
4478,459642.396741875,134.08968182978347,329.892517091264
4479,415338.8941289044,115.94112501655697,292.17391983710036
4480,1220019.126536824,394.5993671654343,1137.5979580486228
4481,717390.3658299648,211.79065814490332,603.1389950749392
4482,770121.1759936634,336.19009004489175,738.0097018960496
4483,854915.753777743,233.1916263797982,676.1179753797715
4484,579775.0672370653,163.25880451284462,415.57658169674926
4485,1487289.2520907572,392.5647177706375,1291.863626228543
4486,938927.395941168,257.16936566619995,789.2920259952886
4487,708707.9629599818,193.66766977626796,505.46046773701653
4488,644533.4476084423,227.96133590335194,557.3522956379451
4489,905183.361205904,211.92174417101992,684.8232591182572
4490,593655.1518555684,135.38157135232842,439.3231467042483
4491,951394.183440252,394.955787600823,846.4138954131463
4492,411892.0549423176,170.33967989245517,386.3241014263104
4493,780214.1154357666,186.12601273513434,684.558133400292
4494,566883.3723191165,165.63881779662162,451.12478685340983
4495,836306.8975113208,217.6620034909925,671.3359827554843
4496,611008.0491239916,170.5670304205658,492.56345320406797
4497,186812.18129485933,69.73248317859104,144.80165575044825
4498,422114.46705700376,164.8126554675162,378.6751194107553
4499,792777.3388180496,195.82130439013315,571.862687781459
4500,573948.2984084762,230.6108133400298,585.2161193084733
4501,1309844.1011250762,414.8046882314127,1015.4829443892895
4502,998558.8714116102,299.9165929606384,709.9272525557474
4503,605084.650918406,176.86779592625072,571.8737392798696
4504,922574.283962522,234.02071368858637,663.6522358077273
4505,984224.3209633059,349.3712150358794,854.4427988830685
4506,631612.80197197,193.73475954420832,460.7193937365175
4507,1297334.7608078327,467.1288993245835,1064.1986942857404
4508,476354.1745750394,150.06278863800551,387.9455473366531
4509,472958.15859240096,137.811877188466,353.2914971553666
4510,847040.0528154625,314.307414842337,780.0230528368593
4511,212850.5529348557,81.93872801975596,172.9446013687368
4512,805850.6011303011,270.7887803748282,671.4697991853797
4513,796986.1749359275,255.84608713612502,657.6985710744464
4514,372430.92898448557,135.41770450442178,350.5048097817617
4515,746406.1594863934,221.23465501612023,586.2759980383343
4516,675814.3487553955,166.50023803571895,494.56704442891623
4517,786198.5323203127,236.69444094409604,600.2212966693268
4518,500088.872129055,205.16776089531947,498.4582830469167
4519,926899.0171949434,369.94122538026403,828.055422476038
4520,872256.792903431,285.97145341226854,785.6928433879643
4521,502079.23202783446,115.19610140939943,342.58026064985336
4522,680137.016053811,267.98119416581994,702.9252985184156
4523,543688.5143306549,195.05163059005412,399.9732761093358
4524,451312.4518768083,112.39878367320182,430.10000593856506
4525,745783.263888391,176.09298838096123,623.241551139741
4526,1301386.5719861565,350.44574743210046,1094.9056491813462
4527,986416.115571599,296.1788818223419,792.991962285448
4528,635692.0661122523,156.06803484409429,474.39947418437816
4529,818209.970085223,190.45834858371805,624.440493644733
4530,631190.3284428723,189.1103879598825,411.1771983731695
4531,581119.8062954014,238.02250610590255,512.4412610333571
4532,1473359.2608738062,452.6235406276803,1269.438518875051
4533,405626.4588967911,156.3083105569938,337.19147793609994
4534,542978.0537719734,157.3171486160577,470.9181852969417
4535,503709.78798084066,162.67020164009088,403.3052344022697
4536,621342.4216814976,197.05754648080165,531.1993144142272
4537,337747.70978426246,128.95620427418947,256.6102632435164
4538,936488.2651672126,226.5256000228927,717.541067453493
4539,647247.7599941897,195.0122584420871,562.5145467902194
4540,181017.34211374287,80.68824286855825,146.7122153399608
4541,484938.5853329496,144.7468722585969,380.8461327733296
4542,678678.4785607015,201.9634483118935,541.1956523553704
4543,676096.4180957801,276.7218760436273,546.1515608390791
4544,1026689.35713637,259.1317687893912,901.795022745305
4545,900170.8887574782,299.25448910583043,803.4664504730055
4546,711936.1350948147,170.94985011486764,593.4901826036902
4547,642687.381646194,214.2906086471637,450.13809110009544
4548,352092.76312323654,196.87544831039145,334.34037291744863
4549,934894.3365442668,237.83201914077253,723.851006018252
4550,624693.6518336944,185.72980666023548,654.8250191925339
4551,834073.4875905262,237.75979937910932,774.5422446909281
4552,922572.6259684843,286.16137227166405,835.4994217596418
4553,529978.2360498925,174.59405754989686,427.42046419785777
4554,673425.3439494676,200.4203449392015,603.7756130411177
4555,984092.0718010613,296.45557463491116,797.6723511810736
4556,731709.5137430655,243.53275450365658,566.4287484157377
4557,726618.0308994753,200.02960275860283,531.8201805554814
4558,965156.6582080264,318.944044705114,956.5864658095143
4559,545398.3772048063,184.0547574331671,442.07524761077616
4560,378546.1323512144,210.226521897287,391.2696273630709
4561,519070.69139759545,219.1801593092457,530.9262037584949
4562,714807.2585457164,207.89054872947918,563.5321584308703
4563,724507.3564224137,235.26210812990055,597.7972691802427
4564,807911.0492343423,214.3876939872401,664.2834534426398
4565,160052.21971765888,94.50523643397612,141.43669007830664
4566,133039.8457492282,56.835058855633825,105.47147037531016
4567,758270.6821456855,219.7305385496089,570.7727844652088
4568,1196581.6615366207,267.5688995888891,905.8998043727488
4569,608814.1425937272,137.9910148559796,466.044044511111
4570,679358.2141821226,225.98715272706536,630.1683611591114
4571,450360.9371530694,187.62718308741526,340.82711143352543
4572,408050.88490280363,119.94325208795038,315.9471841745023
4573,904181.9943286447,237.7137485743874,643.4138009105549
4574,759210.5032719539,222.57254088696087,600.8515986884504
4575,1132798.9685902316,341.14958716084817,869.5397295385748
4576,1218496.0891037825,386.4215111225637,996.5570334941724
4577,325624.07410814275,118.10464938696867,272.8177015910643
4578,1100297.24247586,394.25665441911485,1000.2110821619774
4579,1163020.098607013,339.427094241998,928.4686559865405
4580,751925.5376064526,194.11993806465952,583.2576068806713
4581,681692.4758757247,247.51024256474741,602.9092428634243
4582,663375.9367636992,159.22651259172625,557.3798913586173
4583,666634.183420103,329.833108938241,619.7577863900567
4584,533412.1054957783,172.1480057659509,419.6345898920323
4585,823271.3344251125,237.60630486962475,564.933353756591
4586,886020.9622730446,204.57364077714922,602.9762495682137
4587,797808.436360945,195.08498762049092,539.4006342299133
4588,512867.3332673078,218.5292703135314,482.6993119997064
4589,633440.4893742264,220.1952919359931,528.0473951792727
4590,390130.98561301874,144.2653588959723,329.1058813005375
4591,555661.8293672918,148.29266026409644,448.96388730439617
4592,410501.58118853,134.57219938371173,325.4771888523842
4593,815066.8290232597,252.10718661245357,875.5189369298454
4594,507261.31494026195,125.69554977738676,370.3468789404247
4595,664293.1416586074,175.75140163901568,543.7443113836883
4596,885049.4920975531,261.3069723013615,801.3888848579475
4597,440120.36539792834,134.8703693863978,332.4095900869529
4598,746904.7113950123,213.98114237046772,566.9754751604908
4599,908483.5471071544,272.1008878213574,810.4460214186537
4600,630198.9913575582,208.42727150731383,536.7183225279423
4601,386704.3566881848,139.65458786144413,342.43936559724284
4602,663266.1165135694,176.96100876536653,511.6581170903215
4603,882319.9696282496,232.46819238141686,830.123749283678
4604,599473.7414953655,237.6734457120447,564.7388356045813
4605,664521.8468313338,242.95811914230143,589.9333782420058
4606,416114.5714563486,150.1033644998635,319.46102460838847
4607,418099.9411236646,150.24918142903638,332.19585327521986
4608,605306.4184769797,130.12004142138787,477.71774947409324
4609,713421.7024190518,233.30596515862413,554.474270026348
4610,720528.3915703988,229.99931124884034,649.3430088682387
4611,525639.6643318309,234.93324272881705,493.0676767149455
4612,371439.8113504629,158.338305406127,315.75629187976904
4613,418943.19556366035,174.63856825679684,340.8171039384028
4614,562984.1718485218,173.53901339814692,385.8335556857243
4615,483547.87039754743,218.08749113200818,442.5311741994214
4616,370260.03240418824,132.9082733663276,276.66781778889896
4617,838379.8716716846,247.0884336415506,714.4181980832044
4618,734118.0596589132,210.68254271300282,654.3360207090474
4619,409463.15950040653,147.5331474372687,341.0312123447512
4620,866169.4867537379,248.20278651417948,729.3294954342753
4621,426363.7721784125,119.76265917317778,308.6108557565087
4622,1649937.1305603825,380.3109201877508,1348.6962302705324
4623,625467.6851044109,245.31574742702247,680.7614211241996
4624,955144.7574646216,307.1768908744257,764.8827751983904
4625,678548.1521368104,258.9344971097669,604.4516628938856
4626,779050.560985438,224.86244309541254,578.4828087547028
4627,901172.3041385557,192.71024964650798,655.733142087365
4628,639219.6818298909,203.59875917314704,488.82995761609305
4629,766687.013145508,217.33296001296398,609.3812876105925
4630,892492.2838427578,219.08966691842727,787.2398328611608
4631,325303.73979657673,163.78730218928078,300.55423965855886
4632,1008658.8471877781,307.15783701963085,917.5218056239364
4633,710176.7854550686,183.45943400483685,537.9541980474675
4634,915529.3530048043,376.31516326594823,986.8157292184953
4635,426383.5789319191,157.4211651624106,354.26358844090765
4636,1001133.5973514963,290.4986170181279,755.5803304776852
4637,231462.7736943621,127.10742983099942,216.55724066571625
4638,1047319.3002461031,308.8636833790496,859.0220972114013
4639,614773.8249738341,220.50285285664407,539.2495374737485
4640,1347329.058608798,291.10893799481823,1009.4607996461394
4641,674015.0772123891,184.20885533258937,665.048453921204
4642,765350.469871821,259.05403850517706,668.2197224947533
4643,256264.59773525046,116.29362884493119,224.48048976127052
4644,1058028.9457045335,340.6143643491679,923.9398302364738
4645,912311.4988873788,320.0591551953153,805.4682770399795
4646,598885.1374077001,198.90324256148017,476.3351745633147
4647,911447.9441421252,284.80089363346303,762.9513744766716
4648,585252.1571035407,190.442484179874,447.9900144856074
4649,650732.105770619,208.07514524239662,545.9388398679346
4650,626957.9699446926,162.1961053936826,434.957259389436
4651,939270.8011991361,296.5389696815437,986.197099937372
4652,657709.448442838,205.96757478896168,560.0665059871995
4653,697938.6646229532,198.7032532012607,560.6413902097224
4654,578246.1244208051,123.56737521503031,429.9210092082215
4655,452852.17611222866,221.56143354937524,519.4569968220973
4656,123271.23472117916,62.67451456351227,103.02762837304401
4657,427589.2542446685,165.93289596171599,395.1386970296305
4658,1685087.9094221224,443.4847649789954,1201.0582318469778
4659,1295095.2164553308,427.8556357987422,1181.4767264934283
4660,850203.0375916673,200.18081560090886,609.2399907909521
4661,1068881.2313810638,322.8719152897485,832.6152204046881
4662,672104.8385284963,166.29094133953424,525.3409631153097
4663,233649.42951661773,83.07058658814631,183.70987394734047
4664,546026.5272675105,191.16173603021485,436.7438933592372
4665,284565.2351117419,102.24185056916153,220.55698813052317
4666,996907.2583399462,344.31040327542553,889.3854325063999
4667,1048487.4534172423,285.3477744394658,864.3061067972544
4668,1181039.267794461,367.84088978168427,907.1528321930854
4669,234174.7430152931,109.64548660126908,224.11044427593734
4670,398669.1666244886,102.56492202983122,281.4441033342316
4671,552827.2965604048,207.36636452450963,513.3829459057029
4672,681947.278206486,219.90069609161125,507.9499290941811
4673,450140.90983108355,176.28561643335627,385.187476679519
4674,332313.8398442362,130.52633819456798,270.9467174766893
4675,649687.8125624332,203.08700770406847,524.9560271374455
4676,201606.0809135303,118.46054302142593,220.25267370697176
4677,712782.3930888118,233.11185048083257,552.6542508999224
4678,566109.4092167539,185.21091288575604,475.2730978276994
4679,393017.2148589336,135.28961058958512,301.80439781316215
4680,881137.9833959644,343.5328909084999,675.6340575833427
4681,395850.82903686445,169.80474303271433,350.828155798613
4682,689204.2201163371,216.2401404160109,506.5034928822627
4683,648670.3930990566,191.57363425870125,699.8535555011806
4684,252191.9351527445,91.69179163987167,189.25588056737305
4685,487752.00374799763,148.97447681761287,373.53939668582274
4686,403192.17709967756,138.67798461297568,309.66803686713354
4687,473400.0444052994,149.46824054396095,390.53436401159405
4688,774546.2591965494,225.71344765490835,673.8904449149443
4689,698957.5908477914,201.56456515498806,617.5092040514826
4690,532501.7992844875,200.5964046529536,496.6609037113212
4691,472109.2585967558,177.13537518565633,382.4132232623411
4692,327575.92482029094,129.86563138744788,232.974615351218
4693,751067.6611254719,206.4725214825107,558.8833985114718
4694,641427.2586427463,169.21626553649088,467.2917999867898
4695,673766.4832926651,206.02570953062641,571.0711396972395
4696,1031282.0443034382,287.24553322725205,783.0267807820296
4697,484378.15908590856,166.46569848895712,398.09832463956195
