dv-loss-dmg,COST-B.10.71.002-B.10.71.002,COST-B.10.71.012-B.10.71.012,COST-B.20.11.102-B.20.11.102,COST-B.20.11.121-B.20.11.121,COST-B.30.11.012-B.30.11.012,COST-C.10.11.001a-C.10.11.001a,COST-C.10.11.011a-C.10.11.011a,COST-C.20.11.001b-C.20.11.001b,COST-D.10.14.021-D.10.14.021,COST-D.20.21.013a-D.20.21.013a,COST-D.20.21.013b-D.20.21.013b,COST-D.20.21.023a-D.20.21.023a,COST-D.20.21.023b-D.20.21.023b,COST-D.30.31.013b-D.30.31.013b,COST-D.30.41.011c-D.30.41.011c,COST-D.30.41.032c-D.30.41.032c,COST-D.30.41.102b-D.30.41.102b,COST-D.30.52.013b-D.30.52.013b,COST-D.30.67.012b-D.30.67.012b,COST-D.40.11.023a-D.40.11.023a,COST-D.40.11.074a-D.40.11.074a,COST-D.50.11.011a-D.50.11.011a,COST-D.50.12.023b-D.50.12.023b,COST-replacement-irreparable,TIME-B.10.71.002-B.10.71.002,TIME-B.10.71.012-B.10.71.012,TIME-B.20.11.102-B.20.11.102,TIME-B.20.11.121-B.20.11.121,TIME-B.30.11.012-B.30.11.012,TIME-C.10.11.001a-C.10.11.001a,TIME-C.10.11.011a-C.10.11.011a,TIME-C.20.11.001b-C.20.11.001b,TIME-D.10.14.021-D.10.14.021,TIME-D.20.21.013a-D.20.21.013a,TIME-D.20.21.013b-D.20.21.013b,TIME-D.20.21.023a-D.20.21.023a,TIME-D.20.21.023b-D.20.21.023b,TIME-D.30.31.013b-D.30.31.013b,TIME-D.30.41.011c-D.30.41.011c,TIME-D.30.41.032c-D.30.41.032c,TIME-D.30.41.102b-D.30.41.102b,TIME-D.30.52.013b-D.30.52.013b,TIME-D.30.67.012b-D.30.67.012b,TIME-D.40.11.023a-D.40.11.023a,TIME-D.40.11.074a-D.40.11.074a,TIME-D.50.11.011a-D.50.11.011a,TIME-D.50.12.023b-D.50.12.023b,TIME-replacement-irreparable
4674,6404.472402425782,58816.175968557836,120538.5323059534,38269.55398740104,0.0,87175.98103442595,145630.82530834418,46001.65120000376,4752.57179211008,0.0,0.0,0.0,0.0,50423.72478623465,0.0,0.0,0.0,0.0,0.0,68.99472059195526,0.0,0.0,0.0,0.0,11.802735619233633,65.78869621498933,86.97460589216055,25.183990391412525,0.0,59.861543978533966,102.36468415923098,45.33418385787857,0.3746659807334634,0.0,0.0,0.0,0.0,14.595789103863995,0.0,0.0,0.0,0.0,0.0,0.0516756758995524,0.0,0.0,0.0,0.0
4675,7644.970195265589,82643.89785408207,122808.82303284903,25934.143980539022,37705.57423515679,83076.77680491215,230990.5198423827,48665.897476160404,763.455125505621,8.644627294137365,80.95642486981933,106.00008172771486,435.12701964020647,64815.12078886861,292.4664046425347,11653.8042951941,0.0,0.0,0.0,2528.0212336141158,0.0,8621.680326043846,0.0,0.0,4.847428777863373,84.13397582722502,89.72687627408152,9.859728827526457,67.83248075076682,50.89381185013845,184.62721027826092,27.735973553680324,4.66498925601268,0.06432869963829956,0.0905530003815543,0.05750924846077233,0.19099237295386856,16.896883621514608,0.6815117545226633,15.970050813452364,0.0,0.0,0.0,3.412434522609656,0.0,3.725633350347593,0.0,0.0
4676,11129.21156453667,74842.99068492591,138860.946402721,103746.78015162362,22798.69998233445,281091.59499285347,225686.75077733299,22578.39011779186,1035.2760771931253,3.8805705588520287,144.57047248232766,235.54333735669496,80.89160424444955,53627.03102556579,391.9497542703225,6228.258724841955,38447.827053224006,0.0,0.0,1120.0078841877228,0.0,0.0,0.0,0.0,9.341764263710333,88.11674297314401,127.3467943626305,79.23637698473404,37.31865369145005,86.1649431385216,254.39468917176345,31.98101051631281,3.522641882237969,0.007706782223046264,0.040701561829951154,0.29856457594005426,0.03360513402651876,13.588851728738629,0.47908592223755375,9.388289080762055,44.18311028336735,0.0,0.0,2.85831860460306,0.0,0.0,0.0,0.0
4677,6169.562246117465,71173.34656996602,161846.34045013564,23585.949784609737,56226.3449905516,90265.22092337877,224267.5509477684,13536.760049368335,5526.969836434412,91.7477743283807,67.43023733666666,167.67021840408412,91.93917591609491,45855.814654948845,1834.9893708022578,12204.158601608742,19784.325888858784,0.0,0.0,1592.8189652486105,0.0,0.0,0.0,0.0,6.685035560832432,107.14105357291041,111.48455038887116,23.353884404391735,57.75905184862583,80.34656216319212,195.8847688444398,9.515706164981253,0.7219763667155475,0.10600575143856081,0.00997609862003664,0.33496771943530457,0.5600803429241081,14.408299550958098,1.0079193388578056,13.21139550387278,16.394130725547658,0.0,0.0,2.4085806164465637,0.0,0.0,0.0,0.0
4678,12629.02201356039,95412.61041474015,124262.62935710979,36423.10360231724,17159.78399219455,83365.26723701612,191805.8976525489,44478.1941395028,1156.778863623834,0.0,56.95479720180846,40.48393091603898,578.688131359731,54805.13303958939,0.0,5367.860774747302,25631.40155839692,0.0,0.0,970.8065030294172,0.0,8332.294123358102,0.0,0.0,11.07621908282782,83.6717142676968,96.9288486026852,45.822796570045604,16.98788871246561,73.85063960315294,132.46764775414533,23.713941097170107,2.002147072583217,0.0,0.032944720739362617,0.03764977499454115,0.16114831754717826,10.39857355861552,0.0,7.5967347749856575,32.840095575947956,0.0,0.0,1.263319039992309,0.0,2.6325636583349428,0.0,0.0
4679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266365.289306216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.944920795442
4680,30926.086554747995,105031.97189116805,169446.11762378315,141205.65961380617,149827.0500963991,190753.77066327128,237462.30531127506,94531.97629078421,1787.2416191388797,786.3490917265442,28.59660751118913,1275.6272676561198,307.26255309717897,53683.73397226035,4535.844931990453,30584.19761582595,39941.950823949664,0.0,0.0,16078.463198532621,0.0,9356.070851347482,0.0,0.0,35.66279693418154,129.778760543374,146.717828375554,155.73432045955002,167.02484260723784,161.79849941453847,219.88115949829654,77.9337006862647,2.272500377650679,0.9810992031076562,0.04023903630866086,2.7975473978197005,0.535145997964977,18.462576748338765,2.780423052235193,34.37709511199094,57.739304533653495,0.0,0.0,6.255451915000569,0.0,1.9364007773258134,0.0,0.0
4681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266383.413117502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.4633966282277
4682,32564.150231767264,125192.17554927585,189959.2044247606,203802.8273387865,31678.312537150552,333601.2251432019,293202.1821144012,73908.26172238683,657.0760735501148,254.63594738262668,31.463415965087254,746.4592941452127,491.15701380394313,39130.90028035813,3784.5316430099483,19457.16131521798,37508.993868023084,2300.6696932998434,0.0,5152.594783789038,0.0,8924.905305558246,0.0,0.0,37.35681917078984,122.17478215942401,160.2810505716197,148.26624093453324,102.83932691800493,239.26675377330727,231.4543435841843,43.660668054901315,0.5458000549171848,0.1910486233735628,0.053111206582088996,1.668676494838559,0.27345664723211044,21.62038720942997,2.139530778209953,19.48376866820375,48.512490540337026,0.8411977122223112,0.0,3.5560911919739833,0.0,1.5892066342806055,0.0,0.0
4683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266356.180480165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.2890413190237
4684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266305.996712362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.3442767053389
4685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266417.95959351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.981075126466
4686,35492.33475863816,114096.05176264718,164106.17107743345,170038.48665512243,2635.045977873384,171674.95212117682,244568.81881665043,93195.18949075026,8939.641634317786,16.372322663396133,111.8908551701371,71.13088526809165,0.0,0.0,66.16403216813399,4511.801192836697,20935.297229134416,0.0,0.0,828.4890071089432,0.0,0.0,0.0,0.0,34.892835648573325,101.03692790272947,126.67253995304932,98.1064357961642,3.488992601678375,108.23199009497935,223.95168278625573,93.55038118457398,0.5423392883086132,0.027920376587179194,0.03580989407200427,0.04146706266247586,0.0,0.0,0.08577435596346271,4.916278342557156,15.73870871297428,0.0,0.0,0.7289506406742184,0.0,0.0,0.0,0.0
4687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266335.168190842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.175330064619
4688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266412.324498905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.968664188113
4689,1126.4820424180843,67739.3099361737,114348.41256105363,5755.824917147716,156281.19943975157,34513.09243413681,160120.56161903,21888.17915027978,629.7804497889163,208.9033115482174,74.95273244820567,2492.331434244326,387.2991609693602,49600.11845539214,3645.399957315037,25083.28976192234,26875.535768289476,2417.7696421093838,0.0,27528.588904464268,0.0,10281.434775295467,0.0,0.0,2.189172834152708,73.53509792199218,69.34008913155287,10.682763159478968,113.07625686916066,29.408467378096848,100.27045987867369,16.901344309457798,0.8456292974502513,0.5372564861283243,0.2628426359229674,1.4531431855376145,0.7997903739904533,9.278296552213625,2.251470767884905,26.72732991012539,25.690473305727025,1.0578263014923353,0.0,7.272334704907213,0.0,2.6360892671548064,0.0,0.0
4690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266367.86726116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0688361451323
4691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266372.251325626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.1982047100282
4692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266369.636635263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0352290071143
4693,17648.780673560745,102795.00039763229,140015.58818985499,117315.54356359696,81803.89388734117,186042.95853678382,223659.38874706632,33203.738380411436,2229.0914644819018,322.5395033878599,0.0,1350.6995732725024,467.40249111968996,54082.367341980185,3158.0717549112583,28497.769139987275,34807.295813507895,54638.046887143435,0.0,7392.103075377769,0.0,5898.2734653657235,0.0,0.0,15.889294420132916,103.72678060742152,128.6256622587746,87.65414640244934,142.0186667233731,187.18942165945933,194.11355930330018,33.45044125083021,1.815004609758562,0.3630570945999269,0.0,1.3531418846529655,0.3046693508976031,13.295928232742463,1.8214071468590873,28.457186078482863,37.023704692007385,13.442613416647607,0.0,7.567828913062795,0.0,3.3609345408421882,0.0,0.0
4694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266321.341856025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.3730181350676
4695,3623.1037388389705,105507.84055998792,139193.94229330707,25230.884960567026,0.0,109042.74022601805,208718.74427400026,31563.64322582852,1219.5330039864964,23.97856849921927,16.58369158463732,41.45270942738111,0.0,0.0,0.0,2478.5241741546674,21612.521390192323,0.0,0.0,681.1110531167299,0.0,0.0,0.0,0.0,3.436236554989087,102.49118787641027,105.05031036483035,19.273570582700852,0.0,59.5489697693886,168.0437716741621,44.620237303126395,2.040197324984444,0.0031744659958206477,0.06025052100666991,0.017747703744345613,0.0,0.0,0.0,2.790702690655115,16.377753698512613,0.0,0.0,1.5783701305710913,0.0,0.0,0.0,0.0
4696,13742.53154583586,65508.08437528301,146620.44225084447,70809.73121254549,78412.97234644793,105230.323180534,229347.70036904977,53750.56093209277,3902.000139671932,533.1440079951049,77.9620847797083,1527.1693405862889,389.19746600820946,46845.48079524456,2586.7368374548055,25311.361194524376,20681.238225880148,0.0,0.0,5611.472138236415,0.0,0.0,0.0,0.0,11.399884200568371,126.01704549304988,107.6519354172049,72.35829071838779,75.11661010423549,94.25137112662892,180.39217096675694,21.712374923921907,1.1383763574235395,0.4219257231962178,0.21020306573614478,1.8817641994877936,0.5257652750606876,25.497882257046573,1.403021604544173,21.51786962174043,18.09592458725983,0.0,0.0,5.073659441480974,0.0,0.0,0.0,0.0
4697,55079.14672656158,159367.196370725,205420.54954061567,348291.40886034386,31972.448479690152,209813.90834061717,260591.05917919235,99843.25951104528,799.6721744563013,605.5248537744898,29.12925518053711,309.92002475779253,0.0,41022.51672849514,847.0095952763558,17419.817278520244,26330.222589994042,64809.86296193301,0.0,5223.925020784762,0.0,0.0,0.0,0.0,59.636271544898264,127.82706951000011,149.74330971676997,235.14001448350547,50.49672513330188,152.48149145298657,219.75335137463733,83.74981296634586,1.4037747348717358,0.19836746007433537,0.10269454587837093,0.16293448772297198,0.0,14.718216224002804,1.4165188207977706,23.139562083053217,21.85452832285378,21.959265076339072,0.0,2.4686509715004363,0.0,0.0,0.0,0.0
4698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266363.296818253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.6026534208861
4699,41301.791781723754,102703.11706366917,160566.21040498532,242495.9659919352,6858.658600890334,105730.83141841674,192517.38447764466,120555.50359371639,12376.504381125626,0.0,0.0,0.0,0.0,66567.52783533519,0.0,2039.9933311307434,0.0,63927.71884647128,0.0,383.85062224693513,0.0,0.0,0.0,0.0,41.84195137692799,91.92127724025441,122.53876022627774,200.5184509474674,3.394444793213101,69.20131644742594,201.42121105179666,111.9297733148712,1.7442388591781008,0.0,0.0,0.0,0.0,14.362434047607055,0.0,3.024365894975014,0.0,11.019107217225464,0.0,0.7760985848068517,0.0,0.0,0.0,0.0
4700,41265.29810776778,98425.55012120002,184701.085638169,270124.24528083525,61744.67809783056,349355.86624988186,222739.54699378484,143817.3426540643,887.7897776427792,1511.9188489695653,299.91906447115105,3350.8439856067153,66.67966602026053,78375.62432613737,4831.798722192994,27683.42064279285,27353.23549585713,61157.774358094575,0.0,21697.122510823865,354.80663752739946,6793.380316445318,0.0,0.0,59.78072044511258,92.73554145340127,117.04407685633552,223.5341014072977,81.4155500406566,318.5551368912349,193.11545807927035,103.56534099138179,1.0890817494636649,0.7942330896388784,0.1346987255834612,4.422934777169431,0.38842511163699805,14.327940160805019,3.3697815818086747,30.66029370580094,40.3870256027935,20.79949192345307,0.0,9.617111928081062,0.8131587499644204,2.405203740995201,0.0,0.0
4701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266300.070935177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.4510519170606
4702,32512.187172171245,88582.76916152058,190941.0509666314,214631.27351852474,77798.16464081648,168829.47026239763,189629.2735196881,121390.5103272456,1445.1435743216691,163.86921223711954,83.13136162008414,80.55194733253025,122.0180346396987,35861.39165183356,129.64296769756288,14205.755409758967,37529.45425507518,0.0,0.0,4702.494725425982,0.0,9384.911553320413,0.0,0.0,30.975880938663487,109.07563716450254,147.72537867738455,174.3188435984379,51.617203507045545,112.58150879421025,149.5340686177246,93.73978711236093,0.5038589657373708,0.02695863971953648,0.1316857807911041,0.0876721035170074,0.21315730027585922,14.458073223951708,0.150896676239715,17.88314895979027,45.8705865637308,0.0,0.0,4.481877056330028,0.0,3.924730262141721,0.0,0.0
4703,14677.360069690047,60184.51624463612,120999.35851531423,44484.55271859456,110579.88843036102,103675.08069418624,133003.770025843,47120.41513772067,251.62231995289898,417.23840938450496,126.35437644595925,1299.3484709856516,45.23722445838092,48877.43029832902,3754.0135213563303,27269.620528061805,24665.30122533276,0.0,0.0,10518.019774511005,0.0,9196.555893959137,0.0,0.0,10.839272305517978,83.48617964727168,87.01198150352688,66.64350962603194,104.86782638435787,82.20142056498244,88.87267422363806,24.034395255923688,0.3393251148440769,0.44045858246555536,0.08884535277559286,1.2456930906452361,0.03358851467028883,13.901725973260113,1.5932946114416064,26.755022263843102,37.25182649774297,0.0,0.0,6.488405374833395,0.0,3.9191612801216658,0.0,0.0
4704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266333.582394104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.9250750222877
4705,40935.35161993621,78080.04934946913,158924.92676160875,191906.13129190105,56471.67747381615,134434.8557535164,236540.2924082246,41522.4157122567,2562.2177497554194,1662.6863665604124,126.3688570483933,11528.283203533336,631.196798441175,61115.55858427113,7605.362292897221,33203.09824670757,29869.595741394816,0.0,0.0,63884.8442571364,893.4890255344934,0.0,0.0,0.0,44.79131362332468,78.9395260218384,125.0855361413542,152.0907226028504,89.81448621467821,171.4820220880707,175.8312247117129,53.69315555049924,1.531642022939633,1.4207059972444616,0.1957720062719072,11.801805527064275,0.34494073881702475,24.471971747778433,3.8857524846132843,39.075767268983235,34.08905191409273,0.0,0.0,17.25476086406665,0.1232570004867365,0.0,0.0,0.0
4706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266296.80141025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.8003105927457
4707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266420.514187513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.1332613964936
4708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266405.21443508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.9893766882366
4709,13846.926491275462,108646.68306189719,140643.2787233479,134892.9509632084,33941.683800012644,106186.46360044253,259526.79498188233,13643.806600786163,2426.233207091282,42.94111966550513,25.116300020480455,0.0,186.25919206637067,41851.97877970771,811.5506670064459,9568.270536307573,20506.85272282466,0.0,0.0,2619.1605386867764,0.0,0.0,0.0,0.0,14.748780667565685,96.32934851739182,104.34155824899354,79.97659915973759,52.60931280878517,110.99047982753338,226.79190174090118,10.96719575554234,0.454485298261415,0.05015355882131016,0.05087328876943632,0.0,0.4014006004255243,15.906894730803433,0.5377072167146184,9.645065361699054,24.51359201577813,0.0,0.0,2.412596275766631,0.0,0.0,0.0,0.0
4710,11928.007010961715,87278.62226076936,160288.2555163906,70426.16199569695,114759.40519423298,125361.24185503864,239160.16506991588,43327.51069128234,2206.173406762338,466.16514475877744,174.5055908930041,1450.556525701098,676.8496590547807,36988.80678220667,5374.093859662888,29830.346436793923,29572.948130298217,0.0,0.0,23127.409716788527,0.0,0.0,0.0,0.0,13.72486008109557,113.36426140645331,111.20782073527852,56.02724558067372,71.47967807792512,96.41031234201837,175.48679800117475,46.051042257837686,0.41164681379774787,0.8014272119353729,0.3529764941594307,2.3389092416988886,1.011320646027668,11.876965184379367,2.6980354593121554,31.081560574191087,37.48156552087975,0.0,0.0,10.488486412490916,0.0,0.0,0.0,0.0
4711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266343.844399517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.2380952301289
4712,35058.524272587456,90093.42539263556,159465.28008699825,238308.4369393871,106189.77205739131,132735.98745007592,306427.6261307994,93598.49597469617,1368.2346548826272,238.5585273112357,46.28442435160333,900.1095421468099,520.1358926724643,57944.741714821925,1149.9648229876789,18169.40684195853,32690.885307818433,1920.5235503017586,0.0,18285.39063009737,0.0,8665.082127241052,0.0,0.0,31.12084725034078,120.95009367985156,133.64085625121533,187.6984382061985,105.37079581031627,128.20842813115405,263.3001421536645,59.74308985445927,3.1372279904039773,0.35751079680678705,0.0918295573929465,0.6090104051733402,0.30932074124173303,13.038456208781522,1.9558290972800558,23.049601039950634,25.758703281590527,0.794202225245065,0.0,8.908967717103803,0.0,2.041848417733282,0.0,0.0
4713,39694.24168378049,93549.91787472353,175699.0846007138,262280.7892645292,57745.44016458805,208209.30221235627,252291.56838625093,126198.13063569277,1550.6755456458966,50.27200736702993,29.85155244653486,181.59168259500422,351.18224527650574,53003.5090229775,823.3431339828996,15366.549299433476,28287.828643167708,1862.0462930306667,0.0,5299.584618193022,0.0,6507.736897487093,16763.72599186176,0.0,35.69421308667364,92.29843491658866,155.29981916495493,245.60986241284857,50.66431158082428,179.28345240780124,206.46302838595147,67.63015212705429,0.964214429483141,0.04289330267768543,0.059094222306761666,0.2541357056072533,0.3728234289600212,20.189092898279227,0.8731321584719748,12.75264373945669,30.751429947968504,0.7737710088762693,0.0,4.202867239298805,0.0,1.2940937657714209,5.412538580128293,0.0
4714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266334.390474949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.2794451830321
4715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266322.319077412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.9205972416926
4716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266355.51566627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.2409742432709
4717,12280.386877653087,79037.29567545389,129862.49745954576,46160.57485189482,145083.2309380147,71752.30597771634,182574.40110164136,108221.12339716719,3020.7283479506095,1266.142371599453,178.85264672058986,6522.194356394416,903.602182569889,55851.129300975634,9054.215178987854,44138.764877691974,28484.26489786813,0.0,0.0,26638.691186376942,565.2089079011263,8679.961263540421,0.0,0.0,9.938668418526667,66.4715349534796,101.86082602580126,43.4891173627806,71.31186878386659,60.527603021622454,124.94410445018546,99.2602388341953,1.4395653774206512,1.2564508251593918,0.3113488419532981,7.082269268516536,0.6712316808515948,15.267686168406454,3.6313593615631574,36.7796905362661,31.192462974416607,0.0,0.0,5.482373934674306,0.24066318375804122,2.576393286905033,0.0,0.0
4718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266385.585602408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.1114114886143
4719,24042.69514109397,98662.47235336668,150123.69544110916,113179.85194345358,61784.201878134336,171398.32804094302,234803.00565877615,47825.44666286171,1485.957031884974,39.347615772925835,42.92930493032952,392.6783196921755,30.39880131370968,62490.788774454406,4022.2199668914404,22273.162689096844,22712.499498050354,0.0,0.0,12392.532222378559,226.81715994966137,0.0,0.0,0.0,29.20811503299955,99.08338915936805,116.4400846193269,126.96251269970352,84.24043076428202,110.6186361618574,186.11645462125753,33.13238560489319,3.4209335971640176,0.16317068864088632,0.07826527442152913,0.18186904550491673,0.3800789378465776,13.558902942174502,2.177344325629981,13.44729340118428,19.548145863278105,0.0,0.0,4.237547983716977,0.3667260972068508,0.0,0.0,0.0
