-,repair_cost-,repair_time-parallel,repair_time-sequential
532,7133147.043640105,729.9062238340348,729.9062238340348
533,7133177.118016696,730.0038625235451,730.0038625235451
534,7133223.02469192,730.2512329651707,730.2512329651707
535,7133188.48448605,730.2539983751687,730.2539983751687
536,975293.9918423083,336.1046960996556,852.9823616303048
537,593921.0931933514,230.01737086705168,527.699345114217
538,1271531.1475537336,349.9918137016517,947.3165729530579
539,1624737.0892880573,622.0831464621567,1251.8386613898729
540,970430.810426744,282.43025879132415,863.9547064572839
541,7133196.667206513,730.4424364784451,730.4424364784451
542,7133194.057008433,729.6618305545921,729.6618305545921
543,1186884.4404922947,368.66800485860784,918.7856337969693
544,1471956.0237636552,525.7308833396917,1253.2266946581929
545,796730.3148198621,292.91650523326257,616.4765429287727
546,7133182.512313732,730.1547053565258,730.1547053565258
547,7133200.471003585,729.6341710765171,729.6341710765171
548,1213824.454373466,390.64572776097276,973.6291479497405
549,7133200.511793794,730.0913205434144,730.0913205434144
550,7133193.203864383,729.7039757003835,729.7039757003835
551,7133181.784612778,729.8574440022212,729.8574440022212
552,7133145.843202988,730.0211059830486,730.0211059830486
553,1427281.4334725256,480.1102583984384,1084.1503196362528
554,7133164.142750485,730.3373680846485,730.3373680846485
555,706649.8645839508,208.81255577611125,578.7732796950966
556,7133182.435547767,729.8208369981551,729.8208369981551
557,7133166.633632247,729.8848828976788,729.8848828976788
558,957912.490814317,466.1580548134014,756.3683964165403
559,7133154.385908895,730.1271256926723,730.1271256926723
560,7133196.364912406,729.8614523451516,729.8614523451516
561,7133185.245015169,729.8844989163985,729.8844989163985
562,1112080.952865041,393.4914463910755,979.6899529746337
563,1143368.1315940933,510.3842373328567,874.21452479159
564,1049757.3683341902,270.21879811624103,817.189998461969
565,1541925.9235602783,576.9134507918562,1197.6162084569235
566,750637.9765843357,257.53068981127535,557.5839860570863
567,7133149.0589693645,730.1087434956597,730.1087434956597
568,1305842.6017555953,452.63128987591733,1083.918771186609
569,840976.8803349165,341.4105495174159,823.4234991946429
570,626920.8693754796,194.77888092270243,542.166437447171
571,1326763.2452543166,629.0936065233807,1176.7327546107513
572,7133196.893252582,729.8129900485021,729.8129900485021
573,7133176.773675893,730.2668580227369,730.2668580227369
574,7133162.013657284,729.6603972749377,729.6603972749377
575,7133210.693786489,729.8561227451327,729.8561227451327
576,789927.0772959143,202.36018784902691,620.118923773609
577,640956.1410189278,391.5853108190053,604.2354405744467
578,7133194.17167944,730.2340616626996,730.2340616626996
579,7133169.76787851,729.7412445783092,729.7412445783092
580,7133173.266301171,730.1089901354378,730.1089901354378
581,7133180.712221895,730.2378129536468,730.2378129536468
582,7133197.715978213,729.5047956518299,729.5047956518299
583,7133189.096762822,729.8763456242071,729.8763456242071
584,7133138.172437046,729.9419720900438,729.9419720900438
585,7133197.180674025,729.7846691213749,729.7846691213749
586,662483.2143090726,164.52571138531619,483.14800900266107
587,7133188.636618674,730.3587342626198,730.3587342626198
588,1210368.3782126592,547.3664951428558,1014.3682460948381
589,1397865.2018945315,385.56140096439094,1096.2956840055615
590,7133182.947551071,730.0723303447052,730.0723303447052
591,1481572.4340449139,627.464090062396,1267.4134331429243
592,7133176.554542427,730.3839039758495,730.3839039758495
593,7133177.492275341,730.0485229852741,730.0485229852741
594,7133194.041959787,729.4966844641154,729.4966844641154
595,1647259.4367801764,636.1852979310015,1495.9664970204499
596,7133146.835114438,729.5672933875372,729.5672933875372
597,845515.7085220298,313.95714004923576,640.1586801057051
598,1445042.205175964,447.4716960247121,1142.5938843118558
599,7133199.428878331,730.2946840858582,730.2946840858582
600,7133169.7112760395,730.0576980032708,730.0576980032708
601,1346362.8279152266,389.14022436777714,1255.4441893044543
602,7133201.267293279,730.0054644035594,730.0054644035594
603,946145.8563624398,361.2217330497067,675.1486348843182
604,1258194.5361073886,398.51052600547837,1200.9557971662093
605,814566.1961732216,334.3785919409101,697.7941045168672
606,1147111.5973890205,543.2924325513316,1023.8855781187186
607,7133195.575686481,730.2110104282958,730.2110104282958
608,1506009.8511308953,528.1266241023695,1322.6496552771157
609,7133174.691950758,729.8598760566679,729.8598760566679
610,1209373.7390370322,416.4028499982942,947.7521600882944
611,7133220.957094153,730.1069669751677,730.1069669751677
612,1566961.2015046135,591.5193463101119,1329.317258489641
613,822879.1767057099,252.9320077797304,620.7644922685065
614,7133228.071734775,729.8271143960817,729.8271143960817
615,7133177.249210133,729.704513411223,729.704513411223
616,7133165.51701329,729.9588627840463,729.9588627840463
617,7133191.141274923,729.9262707937852,729.9262707937852
618,690941.0954832335,365.7394279930449,680.9150216956576
619,1296392.08484192,543.9208658961943,1048.7982556370516
620,7133156.771669638,729.9774665010791,729.9774665010791
621,7133177.637482792,730.3035716189391,730.3035716189391
622,832274.073433593,303.1366672524632,678.8976225077528
623,1569354.4106234733,472.14073454188497,1292.6563408346303
624,1472070.984926522,520.9887904920835,1192.3500528917616
625,7133193.127496073,729.8948360197174,729.8948360197174
626,7133217.8126341095,729.90544034413,729.90544034413
627,1183475.098952094,442.46403638797,1027.459321040372
628,7133190.810444093,730.2267883960399,730.2267883960399
629,1739603.0128512352,858.8171551795859,1570.375590682595
630,532241.8645956798,156.86672783783823,399.6891710144609
631,7133213.665533177,730.4115476463571,730.4115476463571
632,909541.1258042012,254.8567543083984,730.1155548985779
633,1451809.8153321831,419.63165166410624,1240.66826375459
634,1211259.6454053046,510.594224203228,932.0296794958286
635,1189791.575269917,368.8144564588321,855.0691749418106
636,7133189.289497737,729.8834043633243,729.8834043633243
637,7133211.101921512,730.238344866642,730.238344866642
638,1274522.9334878293,448.38076249459255,1060.22932171403
639,7133176.3359136395,730.2935591276217,730.2935591276217
640,904091.1806142074,366.5969365482328,758.5907935435746
641,1188022.952997483,585.0157850253065,979.3104544813816
642,7133224.545915428,729.9082405973327,729.9082405973327
643,7133148.202453661,729.7863333699555,729.7863333699555
644,7133155.821017796,730.2975522405258,730.2975522405258
645,1023576.5415920764,324.1923512646752,745.2348152181904
646,645289.2587143629,301.3232945289454,577.5765519873428
647,1357711.0348890913,645.4033273637231,1277.7660957379157
648,1299622.2707723249,462.0387729287706,1139.4938112655032
649,7133212.368321331,729.8975926048736,729.8975926048736
650,7133182.497770719,729.964609400028,729.964609400028
651,840457.2648552923,337.2341573398891,682.1915555607627
652,7133169.124337526,729.8987325820641,729.8987325820641
653,7133173.675865513,730.1311146012923,730.1311146012923
654,7133210.558479951,729.8362519159115,729.8362519159115
655,7133201.600973972,729.4928891059236,729.4928891059236
656,991637.8960604285,407.45689608289314,863.700108667038
657,7133178.45120551,729.8693646592028,729.8693646592028
658,1379938.0681659486,545.400398991456,1248.707814105599
659,699502.6985557746,183.01861523571782,646.7819867872136
660,7133198.346456872,730.1189733044775,730.1189733044775
661,7133165.577857856,730.4447065183103,730.4447065183103
662,7133188.026675542,729.782383192309,729.782383192309
663,7133159.365591081,730.3975509920932,730.3975509920932
664,1145787.0967735527,269.8864048872045,897.7380666994944
665,598390.0044300188,318.7365472890456,537.86426150016
666,7133194.458970354,730.4758572022757,730.4758572022757
667,1602778.1359084365,645.4562736544149,1353.2352614455194
668,535371.2345516128,172.6988416013809,391.0146774575603
669,7133186.031388456,729.8467333293415,729.8467333293415
670,7133187.379757012,730.198014381272,730.198014381272
671,1349286.7040935152,623.8759743160684,1147.646052871873
672,589761.2686183386,342.81775730069734,550.6077962482452
673,1608649.5843389907,553.2476869578217,1334.935326614001
674,852694.496803585,349.6314136169147,757.585025946614
675,7133166.91331857,730.8734194069468,730.8734194069468
676,894141.9904064031,296.4203891959882,814.7602139839764
677,745903.4392258964,298.824588768765,579.5331416135366
678,7133219.533945697,729.8220678704977,729.8220678704977
679,816913.1860673737,307.8810584837267,693.1203093126448
680,1448295.6562565237,556.8907552777911,1201.164693405989
681,1068805.6836791718,368.5915976525818,910.821353237824
682,7133188.023841001,729.9929781461101,729.9929781461101
683,7133187.087230883,730.2195525271213,730.2195525271213
684,7133195.516130201,730.0485389346604,730.0485389346604
685,7133208.316490037,729.677021595817,729.677021595817
686,880165.7495443567,184.36200296728893,674.0020913650169
687,1437414.7404225434,434.097604513776,1290.3815393548928
688,7133188.904555359,730.3754778477917,730.3754778477917
689,1267725.7205222002,461.3184276796511,998.10772825784
690,1021134.2452457313,323.08618706430946,883.6780085900776
691,837020.481513642,245.58844686145736,650.8695988301004
692,7133220.715187061,729.4889198787673,729.4889198787673
693,1227137.9691523397,478.7795022723898,955.4683871958332
694,7133177.096303709,729.7575458333517,729.7575458333517
695,7133144.717319517,729.8254691397086,729.8254691397086
696,7133171.62176714,730.0299726755279,730.0299726755279
697,7133150.94996398,730.1000137123791,730.1000137123791
698,1283690.1439676709,641.2834187897602,1113.02687452014
699,1676926.2913820124,697.4344228367221,1359.408155321659
700,7133164.525225366,729.9170411113729,729.9170411113729
701,1329190.210810607,468.82032192125894,1057.9114364117831
702,986133.0691903897,397.3658626689496,780.7512086082212
703,7133230.3545345655,730.0029127603434,730.0029127603434
704,7133165.400603693,730.0388238395758,730.0388238395758
705,994676.8946741028,438.60949828500486,811.1008072664562
706,1140026.6245308355,511.92933643425323,1067.0459498807243
707,1431938.78193183,637.6208385232397,1334.8109940738607
708,7133157.015518791,730.0116132610241,730.0116132610241
709,7133172.051404448,730.173468874553,730.173468874553
710,1099717.0189187094,412.412946115972,820.6710781707459
711,1069353.4784481318,420.38072924718614,826.1848788533649
712,740119.7464502492,314.7151750914181,590.4509494480662
713,7133169.6320343595,729.961930649025,729.961930649025
714,1231395.8970405736,390.47497326441254,1071.4378574027749
715,827425.7520522896,251.72487767325384,745.031014656704
716,1016777.6579511551,437.12491566158275,947.968237598697
717,7133169.045084844,729.8066166686111,729.8066166686111
718,7133200.966522722,729.7037746181358,729.7037746181358
719,792962.8805942569,310.5829634694138,597.5166250913312
720,7133179.718321484,730.0556373435875,730.0556373435875
721,1273501.113734789,479.26475047238966,966.3367231984313
722,1388196.581997225,374.6991219861784,954.5133519404493
723,869409.8622207968,293.5012755602774,697.2100226848976
724,7133188.393012628,730.0808981482636,730.0808981482636
725,748667.5710301847,377.8844668108949,691.0996683999188
726,7133195.8978832,729.985992827335,729.985992827335
727,7133160.85811876,729.9254215717084,729.9254215717084
728,844493.3121635102,500.97441887594596,792.629444038779
729,7133161.934136022,729.9850550873956,729.9850550873956
730,1427424.5546162676,522.7401306909462,1159.212221473415
731,7133241.696439051,729.9978655158643,729.9978655158643
732,1065944.7517459756,389.0603363199001,769.6833952161828
733,7133166.166878985,729.8973563067364,729.8973563067364
734,7133235.823640554,729.8974351313117,729.8974351313117
735,7133158.310102036,730.0494608370929,730.0494608370929
736,7133166.4478257345,730.578224589364,730.578224589364
737,1024474.2714707787,484.8552465676195,802.8395129507251
738,7133157.485326431,729.1239188839611,729.1239188839611
739,7133149.195566548,729.9061670339163,729.9061670339163
740,1285730.5618903046,655.1241127091245,941.7797162825719
741,7133193.675615567,729.6062288668176,729.6062288668176
742,663884.2012999416,226.90097154273312,502.74280843300704
743,7133134.485421568,730.27078684813,730.27078684813
744,1000330.1800747945,323.1045128533086,870.8658353491595
745,917554.3741664847,397.0101216760059,732.6265787643786
746,7133178.37228585,730.1462950090435,730.1462950090435
747,7133166.51606339,730.170803318281,730.170803318281
748,797926.9690022749,267.0060723236498,629.7116868182359
749,1316079.3333989284,407.1998101935115,1007.25264267335
750,7133154.149567997,730.1012642401163,730.1012642401163
751,1679728.5239470974,782.2902173280504,1494.2282304037103
752,7133187.098654436,730.221492447305,730.221492447305
753,7133174.836112506,729.7236622170086,729.7236622170086
754,7133151.6157058105,730.0506520869911,730.0506520869911
755,7133203.686509486,730.058898452385,730.058898452385
756,1337847.0930661147,540.3698731499503,1169.534973338362
757,762058.5743035829,256.8817058565518,608.513885067066
758,730328.6612232763,267.9147088393737,615.8501969296809
759,910137.0338380248,426.3261674327928,764.4369271987053
760,7133148.3390548425,729.9542358163513,729.9542358163513
761,7133160.925646384,730.1073834573336,730.1073834573336
762,1037869.6496778567,410.6699958833257,877.659280372246
763,7133161.792904686,730.1598116189623,730.1598116189623
764,705066.0687682455,262.39764847729174,753.7482998622229
765,1397632.6266318464,481.7417733984381,1095.427315986241
766,7133186.044227997,730.0717725364469,730.0717725364469
767,7133199.995070395,730.0454816589822,730.0454816589822
768,1253224.033942726,369.51161321513376,964.8687535520293
769,7133207.2510949755,729.9647948055344,729.9647948055344
770,1015242.1122179714,241.1385498144151,743.2226617751647
771,1212979.8387425584,405.8270300140215,988.0968989186829
772,7133176.355064697,729.1065264649809,729.1065264649809
773,7133181.332821392,729.262308356562,729.262308356562
