cmp-ds,B.10.71.002-0,B.10.71.002-1,B.10.71.002-2,B.10.71.002-3,B.10.71.012-0,B.10.71.012-1,B.10.71.012-2,B.10.71.012-3,B.20.11.102-0,B.20.11.102-1,B.20.11.102-2,B.20.11.102-3,B.20.11.121-0,B.20.11.121-1,B.20.11.121-2,B.20.11.121-3,B.30.11.012-0,B.30.11.012-1,B.30.11.012-2,C.10.11.001a-0,C.10.11.001a-1,C.10.11.001a-2,C.10.11.001a-3,C.10.11.011a-0,C.10.11.011a-1,C.10.11.011a-2,C.10.11.011a-3,C.20.11.001b-0,C.20.11.001b-1,C.20.11.001b-2,C.20.11.001b-3,D.10.14.021-0,D.10.14.021-1,D.20.21.013a-0,D.20.21.013a-1,D.20.21.013a-2,D.20.21.013b-0,D.20.21.013b-1,D.20.21.023a-0,D.20.21.023a-1,D.20.21.023a-2,D.20.21.023b-0,D.20.21.023b-1,D.20.21.023b-2,D.30.31.013b-0,D.30.31.013b-1,D.30.41.011c-0,D.30.41.011c-1,D.30.41.011c-2,D.30.41.032c-0,D.30.41.032c-1,D.30.41.102b-0,D.30.41.102b-1,D.30.52.013b-0,D.30.52.013b-1,D.30.52.013b-2,D.30.67.012b-0,D.30.67.012b-1,D.40.11.023a-0,D.40.11.023a-1,D.40.11.023a-2,D.40.11.074a-0,D.40.11.074a-1,D.40.11.074a-2,D.50.11.011a-0,D.50.11.011a-1,D.50.12.023b-0,D.50.12.023b-1,collapse-0,excessiveRID-0,excessiveRID-1,irreparable-0,irreparable-1
3667,3317.76,552.96,0.0,552.96,958.464,663.552,2248.704,552.96,1843.2000000000007,1382.4000000000003,4838.4000000000015,1152.0000000000002,7142.4000000000015,921.6000000000001,0.0,1152.0000000000002,2580.4,1290.2,2580.4,2728.405362757838,1686.93688006643,1782.746197400797,810.0728848024735,1051.3341920256935,1655.4247757171818,2338.699370762891,626.3612685800686,2.0,6.0,2.0,2.0,0.0,1.0,1574.4477965747178,472.3145447950532,14.308503990082027,124.52675715045984,124.88958499542517,3386.6192957513717,997.0831508949982,52.21677566349322,227.0391368719876,423.4312490309992,0.0,0.0,1.0,1163.1912356669577,289.86801771223264,600.876819797023,62.6688,84.7872,8.0,8.0,2.0,0.0,0.0,1.0,0.0,12267.505305970513,10140.00097386434,3025.628437493123,284.16234477636675,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
3668,2211.84,884.736,958.464,368.64,405.504,552.96,1843.2,1622.016,806.4000000000001,806.4000000000002,4492.800000000001,3110.400000000001,4377.6,1612.8000000000002,2304.0,921.6000000000001,2580.4,645.1,3225.5,1293.9653645219564,958.245427126071,686.2850486037382,2478.7290964498834,838.3050657790669,2764.962561270181,2825.0233373962205,861.3020784135539,2.0,4.0,0.0,6.0,0.0,1.0,1640.7896841764898,183.84680734476245,67.58604642481461,98.9042226795271,145.55618047700287,4097.383234421219,436.9682060138023,0.0,89.01206639161138,302.3547313971833,123.30053644132907,0.0,1.0,376.8760270785658,1607.6413685126117,0.0,70.0416,77.4144,4.0,12.0,0.0,0.0,2.0,1.0,0.0,6813.590480904291,7599.268301627687,1310.0891347249255,325.58561157887107,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0
3669,2617.344,921.6,258.048,626.6880000000001,258.048,737.28,2506.752,921.6,806.4000000000002,1267.2000000000003,4953.600000000001,2188.8000000000006,5760.000000000001,1728.0000000000002,460.80000000000007,1267.2000000000003,645.1,967.65,4838.25,867.4205943938591,518.631409165683,2278.921344005258,748.1155557597473,169.45047465819357,1763.0086970465227,3341.1513086780888,565.4802848081338,0.0,6.0,2.0,4.0,0.0,1.0,1086.9305945439125,903.1835889445936,151.28649553278018,0.0,288.0365416596093,1714.4527538420173,3463.8988008416377,640.7423483257945,0.0,91.52480957975799,270.5078887328089,0.0,1.0,215.60879783565554,931.7143323301194,541.9352618754783,22.1184,125.3376,8.0,8.0,2.0,0.0,0.0,1.0,0.0,6129.96035966235,15286.466164524265,11339.558332062188,162.89987318859033,50.17219220105893,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3670,3096.576,294.91200000000003,331.77600000000007,700.4159999999999,626.688,552.96,2138.112,1105.92,1728.0000000000005,806.4000000000002,4377.600000000001,2304.0000000000005,6336.000000000001,691.2,460.80000000000007,1728.0000000000002,4515.7,1290.2,645.1,2296.7208430385044,1259.4919191088281,1143.1179920984223,1360.9259256677922,669.5311576965136,2306.3543546732017,2851.3069492529003,390.77305531067213,2.0,4.0,4.0,2.0,0.0,1.0,1595.6864939781635,81.01978063857874,0.0,155.01938764036703,115.4147330882611,4522.7334310602955,154.17529125979502,0.0,351.5142327726769,306.3962032854314,0.0,0.0,1.0,1970.4759535733817,0.0,348.2985173034934,106.90559999999999,40.550399999999996,12.0,4.0,0.0,2.0,0.0,1.0,0.0,12448.559967288564,4525.712782036818,0.0,218.03378921181672,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3671,2764.8,663.5519999999999,442.368,552.96,405.504,811.008,2101.248,1105.92,921.6000000000003,1497.6000000000004,4492.800000000001,2304.0000000000005,5414.400000000001,1497.6000000000004,1036.8000000000002,1267.2000000000003,3548.0499999999997,1290.2,1612.75,1982.3439496108138,1093.0202088591407,2481.8883164273634,1502.696407499468,557.0794480192219,745.7275893012393,3101.195523318772,507.2202064188897,0.0,8.0,0.0,4.0,0.0,1.0,1862.003014052232,175.60062145061525,0.0,0.0,270.7115269367267,3461.668844486873,427.9790511290725,0.0,101.35401780417055,418.13111945446576,156.90510279541468,0.0,1.0,868.6723266091485,625.2560000276044,367.10470918872306,70.0416,77.4144,4.0,12.0,0.0,2.0,0.0,1.0,0.0,12717.241793370968,8680.041715738835,2492.127401422342,256.9253732351298,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3672,3686.4,184.32,110.592,442.368,663.552,847.872,2359.296,552.96,1152.0000000000002,1843.2000000000003,5068.800000000001,1152.0000000000002,7603.200000000001,460.80000000000007,230.40000000000003,921.6000000000001,322.55,1935.3,4193.15,1327.4432684267567,2263.446808284307,1404.4799796697946,855.4701794567679,1413.938592670472,2911.092530314333,2551.802896826412,916.3557892955017,0.0,10.0,2.0,0.0,0.0,1.0,1396.0676490769315,711.0777173024842,100.59318630648852,115.9678738728633,169.46462467477323,2622.880914106101,1295.5860921945455,0.0,80.98294835788049,93.03538331313293,236.77330114811113,0.0,1.0,1209.6907526958673,424.79584134224183,207.79076125773278,31.334400000000002,116.1216,0.0,16.0,2.0,0.0,0.0,1.0,0.0,11495.30628069602,15202.500400026573,6031.019292935833,185.41543873321342,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
3673,2985.9840000000004,331.77599999999995,73.72800000000001,1032.192,626.6880000000001,626.688,2064.384,1105.92,1497.6000000000004,1152.0000000000002,4262.400000000001,2304.0000000000005,6336.000000000001,576.0000000000001,115.20000000000002,2188.8,2257.85,1290.2,2902.95,2062.028395980938,1600.850567552227,943.7095386725599,2221.263352201585,431.6581439904995,1882.6673399587564,1856.3779708542977,944.6435657936404,2.0,6.0,2.0,2.0,0.0,1.0,1101.3373135052445,313.835333398736,32.850754777803935,0.0,392.21389261448803,3457.8270246454035,812.711530257737,0.0,244.15892086684244,186.91879392684982,0.0,0.0,1.0,255.34986700601567,1118.3700605964068,483.58446143562486,75.5712,71.8848,0.0,16.0,0.0,2.0,0.0,1.0,0.0,8192.752837545226,5892.191004991862,2714.470635884296,221.83628822423017,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0
3674,2322.432,995.328,73.72800000000001,1032.192,36.864000000000004,663.552,2543.616,1179.6480000000001,230.40000000000006,1382.4000000000003,5299.200000000001,2304.0000000000005,4953.600000000001,1958.4000000000003,0.0,2304.0000000000005,0.0,0.0,6451.0,737.4938284409825,979.0141805276143,1718.9612473503958,1079.5889288963288,159.37285870291967,1549.7618208297326,3966.005598532627,771.5196416808949,2.0,4.0,2.0,4.0,0.0,1.0,617.6487511684069,1283.7623847097295,540.0912214842289,0.0,301.6922006133738,942.020113533899,2008.4179653164006,1234.5565807171445,0.0,0.0,714.6659374634137,0.0,1.0,417.95885976928287,166.5085363589167,1366.4172635490243,5.5296,141.9264,0.0,16.0,0.0,0.0,2.0,1.0,0.0,607.3796467862118,9814.803886710408,17820.523599315173,168.36399278662066,67.79626063873943,31.17331784779429,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
3675,3354.624,516.096,0.0,552.96,516.096,700.4159999999999,2654.208,552.96,921.6000000000001,1728.0000000000005,5414.4000000000015,1152.0000000000002,7372.800000000001,691.2,0.0,1152.0000000000002,4515.7,967.65,967.65,2831.143571105167,2142.9187073886296,2329.5294931763638,830.8764483456667,559.3042184171994,1418.3706520485955,3124.0220060831066,730.9983594545719,0.0,10.0,0.0,2.0,0.0,1.0,1738.8677692981119,133.84298393023252,0.0,191.25327260793728,120.98397153378653,3630.9948493730517,121.83606147335863,0.0,296.16732565702307,161.50093881954737,72.49252514893853,0.0,1.0,1343.1776921128126,302.14825258795656,299.2626873438086,94.00319999999999,53.452799999999996,8.0,8.0,0.0,0.0,2.0,1.0,0.0,13976.732338468097,5943.9771392822595,615.1477514631845,300.49306212856237,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
3676,2801.664,1069.056,0.0,552.96,294.91200000000003,294.91200000000003,3280.896,552.96,921.6000000000001,460.8000000000001,6681.600000000001,1152.0000000000002,5875.200000000001,2188.8,0.0,1152.0000000000002,2902.95,967.65,2580.4,758.2067740143375,1888.2976375500575,2498.5824479527664,820.3230990905165,529.0901983360427,1803.227570909789,2693.412282299034,865.754477905378,0.0,8.0,2.0,2.0,0.0,1.0,1398.7851315531718,413.4818239988214,57.94262349327805,221.08960631250042,114.02682380789727,2978.0199883013292,625.961150709163,53.73600272682603,310.9911289702607,279.4643852546697,0.0,0.0,1.0,592.6152262891284,678.1298345443474,458.011230723445,57.1392,90.3168,4.0,12.0,0.0,2.0,0.0,1.0,0.0,7955.8974575148,7048.7127198784165,2196.3843661165065,261.2444977131687,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0
3677,2322.432,847.8720000000001,147.45600000000002,1105.92,479.232,700.4159999999999,1916.928,1327.104,460.8000000000001,1612.8000000000004,4147.200000000001,2995.2000000000007,5414.400000000001,1152.0,345.6,2304.0000000000005,4193.15,1935.3,322.55,1395.4888226423252,1075.172701699311,1312.6471503843732,1536.2992271326352,507.013986318586,1071.4370399947873,3579.906919443251,1187.309557678439,0.0,6.0,2.0,4.0,0.0,1.0,1830.6799032447188,85.7465865173654,0.0,186.1721782103738,125.67785055012406,3890.946975733324,234.102035933751,0.0,376.33597045524454,112.22968709349054,0.0,0.0,1.0,1043.9754843628011,0.0,548.4729196053524,99.5328,47.923199999999994,0.0,16.0,2.0,0.0,0.0,1.0,0.0,13906.912402438926,2416.226712268299,824.7715557981204,239.30746566922645,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
3678,2691.072,626.688,0.0,1105.92,663.552,626.6880000000001,2027.52,1105.92,1497.6000000000004,1152.0000000000002,4262.4000000000015,2304.0000000000005,5875.200000000001,1036.8000000000002,0.0,2304.0000000000005,6451.0,0.0,0.0,1044.4907037007765,1881.868963296331,1366.9724332943554,1450.2128286542186,841.9923095847801,1754.4205387122338,2680.2864300086094,340.70670640053714,2.0,4.0,2.0,4.0,0.0,1.0,1554.4614522546453,37.34848427395134,0.0,194.81721019238046,0.0,3710.902567699422,109.01398097829843,0.0,323.7627146834906,179.06095673734083,0.0,0.0,1.0,1240.879101290159,572.3715708482988,279.78808282004024,119.80799999999999,27.647999999999996,4.0,12.0,0.0,0.0,2.0,1.0,0.0,17354.259867179695,2928.2139845787838,1370.0843727337683,279.63313408446913,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
3679,3207.168,110.59200000000001,147.45600000000002,958.464,626.688,958.4639999999999,1732.6080000000002,1105.92,1497.6000000000006,1728.0000000000005,3686.4000000000005,2304.0000000000005,6912.000000000002,0.0,460.80000000000007,1843.2000000000003,322.55,322.55,5805.9,2249.164293255363,1635.6686422038179,336.4494670600502,1418.4767735584196,636.8546548148375,2005.7100949202481,2330.5748643367,641.0840461287216,2.0,6.0,0.0,4.0,0.0,1.0,832.8014020052224,875.8176901837523,80.15418887840104,78.855229910387,278.132935422427,1568.3315225531182,2303.9323297903866,371.7779891181291,0.0,77.9236391257432,408.79972179771084,0.0,1.0,0.0,860.552790408241,1080.3542580541937,14.7456,132.7104,4.0,12.0,2.0,0.0,0.0,1.0,0.0,3007.695625566283,9597.288726590261,14563.208466351645,270.68770785535,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3680,3244.032,516.096,73.72800000000001,589.8240000000001,626.688,552.96,2580.48,663.552,1267.2000000000005,1497.6000000000004,5299.200000000002,1152.0000000000002,7027.200000000002,806.4000000000001,230.40000000000003,1152.0000000000002,1290.2,1612.75,3548.0499999999997,1792.0204835789386,1532.0083268211145,1066.8807137481595,1595.9462518128994,633.8631357630763,2364.136169106592,2054.6287917021637,770.7099446839737,2.0,4.0,2.0,4.0,0.0,1.0,1639.9292311229183,708.4267964404213,216.54113549169733,147.20917217840815,160.78619477347394,1773.5539545726601,1201.8320288902996,212.2495747796338,399.71699463854196,81.47561657870563,0.0,0.0,1.0,157.62454472286183,1500.052702566905,633.589006956391,40.550399999999996,106.90559999999999,0.0,16.0,2.0,0.0,0.0,1.0,0.0,6583.95974195869,9945.85416941366,5054.3644389856145,186.81213140069366,0.0,59.967708497585065,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3681,2801.664,479.232,442.368,700.416,405.504,700.416,2248.704,1069.056,806.4000000000002,1267.2000000000003,4953.600000000001,2188.8000000000006,5760.000000000001,1267.2000000000003,806.4000000000001,1382.4000000000003,6128.450000000001,322.55,0.0,986.5762835888501,1490.2710124898867,1371.0003049088564,1359.0929501707324,463.7439270942311,1737.7735113661856,2785.9177500125825,583.5343343420433,0.0,6.0,2.0,4.0,0.0,1.0,2725.7329914401853,21.927766901807605,0.0,343.7887109483464,0.0,4337.797164522794,0.0,37.63107675899643,516.1271881044801,0.0,94.99451831081458,0.0,1.0,2720.0491840905693,0.0,0.0,116.1216,31.334400000000002,16.0,0.0,2.0,0.0,0.0,1.0,0.0,13397.566758616058,1233.8280023756804,0.0,210.77484886452007,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
3682,3575.808,294.91200000000003,0.0,552.96,737.28,774.1440000000001,2359.2960000000003,552.96,1497.6000000000004,1382.4,5184.000000000001,1152.0000000000002,7488.000000000002,576.0,0.0,1152.0000000000002,5483.349999999999,322.55,645.1,1692.6963159854392,1207.1989195364092,1168.6874307357941,742.2420726272956,934.509389758075,2697.596647258716,1827.947208222329,400.20897836365026,2.0,6.0,2.0,2.0,0.0,1.0,2647.8509809678003,75.87276228254427,0.0,298.9121005249172,0.0,3918.8757032236335,0.0,0.0,352.3037521607944,312.2045991358778,0.0,0.0,1.0,1852.6924913187795,371.145911043306,0.0,127.1808,20.2752,8.0,8.0,2.0,0.0,0.0,1.0,0.0,19783.02043023718,2750.8344619693726,0.0,264.5551890879062,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
3683,3391.4880000000003,479.232,0.0,552.96,479.232,811.008,2580.48,552.96,460.8000000000001,2073.6000000000004,5529.600000000001,1152.0000000000002,7257.600000000001,806.4000000000001,0.0,1152.0000000000002,5805.9,322.55,322.55,1241.4381921961583,2711.1513400364615,1809.154409005381,357.0725996311654,523.1064675825223,1637.8885364334274,3029.344686148438,696.1366337364566,4.0,4.0,2.0,2.0,0.0,1.0,3078.684093172798,32.43208719187396,0.0,167.98746673976407,42.550092195841785,4189.962320155529,140.88450625782582,0.0,528.8417827822238,0.0,0.0,0.0,1.0,2364.2308830280986,0.0,0.0,129.024,18.432,0.0,16.0,0.0,0.0,2.0,1.0,0.0,25169.54659780494,2587.834177482882,325.39169486624456,159.8173844434182,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
3684,2985.9840000000004,552.96,331.776,552.96,737.28,405.504,2506.7520000000004,774.144,1728.0000000000005,806.4000000000002,4838.4000000000015,1843.2000000000003,6451.200000000001,1036.8000000000002,576.0000000000001,1152.0000000000002,967.65,1290.2,4193.15,1212.053661024106,1048.1231236114184,1039.8040814011597,1560.6094276485771,572.9987945000001,1736.9493136823294,3338.239648691701,1432.657522993578,0.0,6.0,4.0,2.0,0.0,1.0,1530.0348308974792,726.1350332822798,88.9887720039419,239.25278087735634,55.16846823776409,3302.377003746681,537.3229072354068,173.67254278017057,275.37835224267377,74.57920722768972,107.51832325370175,0.0,1.0,494.49525083751786,175.64644214054806,679.1518058996709,47.923199999999994,99.5328,12.0,4.0,2.0,0.0,0.0,1.0,0.0,8608.737816449495,14830.681028765503,9948.855062500948,255.5162242637772,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
3685,2506.7520000000004,663.552,147.45600000000002,1105.92,294.91200000000003,737.28,2138.112,1253.3760000000002,806.4000000000002,1382.4000000000003,4377.6,2649.6000000000004,4723.200000000001,1958.4000000000003,230.40000000000003,2304.0000000000005,2580.4,1935.3,1935.3,1654.3470249331874,1159.1114439725968,1271.075138542717,1893.1068535591587,213.53314216496528,1185.0598537178366,3442.8155437662354,691.5380278409499,2.0,2.0,4.0,4.0,0.0,1.0,2050.2088784974662,631.2619968320955,44.77702905267412,307.5784002999025,0.0,3030.978290158214,492.48160372637096,67.79643130307964,180.5440521768531,437.5398520055342,0.0,0.0,1.0,786.0745473324381,486.2647190012802,352.74957705385344,58.9824,88.4736,8.0,8.0,2.0,0.0,0.0,1.0,0.0,10145.998853939996,10022.513363384507,2438.355461399342,263.8838138486454,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3686,1695.7440000000001,774.144,405.504,1548.288,73.72800000000001,737.28,1880.064,1732.6080000000002,576.0000000000001,1267.2000000000003,3686.400000000001,3686.4000000000005,3340.8000000000006,2188.8,460.80000000000007,3225.6000000000004,0.0,0.0,6451.0,952.2811982155168,175.15795746295657,1157.4614636450576,3375.827855322703,152.37849939506316,1164.7816513107261,3137.8865840027797,1689.7938031817694,0.0,2.0,2.0,8.0,0.0,1.0,524.5559484393899,1194.5050687669946,639.1461571020907,0.0,338.2724878706398,1170.9857598349006,2474.5031843044535,1380.4120549959055,0.0,0.0,442.8479788748681,0.0,1.0,217.78981393960737,477.9047114982404,1317.30408638882,9.216000000000001,138.24,0.0,16.0,0.0,0.0,2.0,0.0,1.0,1473.962303230903,9516.274721019978,11707.521237693109,156.60145431443533,0.0,111.16879403206838,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0
3687,2801.664,516.096,0.0,1105.92,847.8720000000001,331.77600000000007,2138.112,1105.92,1612.8000000000004,921.6000000000003,4377.600000000001,2304.0000000000005,6105.6,806.4000000000002,0.0,2304.0000000000005,6451.0,0.0,0.0,2362.1226457679027,891.2740140999699,2074.369372296172,1218.4372177253929,1003.1328684220318,1496.3338053132866,3472.170272124952,1332.7406701982773,2.0,4.0,0.0,6.0,0.0,1.0,1860.702603705836,0.0,0.0,235.8670154259607,0.0,3900.863661746358,0.0,0.0,549.0215368026227,0.0,0.0,1.0,0.0,1785.0427363160254,0.0,0.0,147.456,0.0,12.0,4.0,0.0,2.0,0.0,1.0,0.0,18123.603510620673,0.0,0.0,269.28715759896875,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0
3688,2617.344,552.96,147.45600000000002,1105.92,405.504,700.4159999999999,2211.84,1105.92,460.8000000000001,1843.2000000000003,4492.800000000001,2419.2000000000003,4608.0,1843.2000000000003,460.80000000000007,2304.0000000000005,0.0,645.1,5805.9,1184.1963184607755,1291.870171985297,1880.1087749773405,2610.1097031941354,348.11895990882147,1132.9984469279443,3166.619022116323,599.0980225771503,0.0,2.0,6.0,4.0,0.0,1.0,867.1031710879053,501.29508165176685,98.11160905408529,0.0,208.35056449104863,2750.65154895913,1808.226534512927,387.0891129767589,0.0,156.68402045501858,310.84224086294614,0.0,1.0,0.0,778.3964513659644,1100.9692395493948,18.432000000000002,129.024,0.0,16.0,0.0,0.0,2.0,1.0,0.0,3214.5413053245074,12301.372946052812,10601.529905541247,158.2357685232729,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0
3689,2691.072,516.096,516.096,700.416,626.6880000000001,626.688,1806.336,1363.968,1267.2000000000003,1382.4000000000003,3916.8000000000006,2649.6000000000004,6105.600000000001,806.4000000000002,1036.8000000000002,1267.2000000000003,4193.15,1290.2,967.65,1711.2793893903051,1102.4988535075759,917.207487698282,1999.637890497548,669.7502228959029,1558.840785247983,3604.1732508252626,938.1033118439962,0.0,6.0,4.0,2.0,0.0,1.0,1715.3410631582458,175.61779064380408,0.0,247.71763343569873,30.093827670959016,2844.662555889051,513.8937483976947,0.0,365.23856252166684,0.0,105.58498195864799,0.0,1.0,1842.965533839269,319.08755094596586,0.0,81.1008,66.3552,8.0,8.0,2.0,0.0,0.0,1.0,0.0,12439.27940363681,5222.369224949174,1323.8174107207738,302.1993592391117,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
3690,2506.752,1179.6480000000001,147.45600000000002,589.8240000000001,294.91200000000003,479.23199999999997,2764.8,884.7360000000001,230.40000000000006,1612.8000000000004,5414.4000000000015,1958.4000000000003,4953.6,2649.6000000000004,345.6,1267.2000000000003,0.0,0.0,6451.0,1835.9776246921456,791.0379048348896,2389.4715048653875,1169.8342437045471,593.7845226827001,1772.826423857533,4707.868531195505,1271.9926878331155,0.0,4.0,6.0,2.0,0.0,1.0,273.09425300913,971.5651721065941,1527.691212951539,0.0,344.75052381607765,90.06070384687843,1521.065562812171,2702.3622567835446,0.0,0.0,625.6895524841472,0.0,1.0,0.0,201.46875567568017,1844.7362627929451,0.0,147.456,0.0,16.0,0.0,2.0,0.0,1.0,0.0,0.0,1751.7539216084253,17227.750839247128,60.89639097871407,46.89204101147449,95.08502480599873,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
3691,2580.48,737.2800000000001,294.91200000000003,811.008,516.096,626.688,2174.976,1105.92,1497.6000000000004,921.6000000000001,4492.800000000001,2304.0000000000005,5299.200000000001,1612.8000000000002,691.2000000000002,1612.8000000000002,1935.3,645.1,3870.6,1517.2121989021007,729.8217340889033,1992.6028573594085,1190.9952830174698,796.4314129224827,1443.7641748891688,3444.499284474502,715.4281254327589,0.0,8.0,2.0,2.0,0.0,1.0,1029.7374686727017,361.1727434300775,15.300431961029297,168.23721747524803,158.76819611941082,4176.388767971476,1515.8175075608206,40.12183081631904,209.13769165801213,119.23657358046385,456.93271039269916,0.0,1.0,1325.7930797009212,353.9380729481617,471.10308698916566,55.296,92.16,4.0,12.0,0.0,0.0,2.0,1.0,0.0,5663.914367086329,9255.956391228801,3867.3317512218937,222.4335473953358,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0
3692,2801.664,663.552,331.77600000000007,626.6880000000001,405.504,663.552,2285.568,1069.056,921.6000000000001,1036.8000000000002,5184.000000000001,2073.6000000000004,5529.6,1382.4,691.2000000000002,1612.8000000000004,645.1,1935.3,3870.6,1834.332168938041,1631.692810829314,961.5296848704282,1214.2151834231242,350.04783281575305,1283.2910740191542,4083.9020056312374,500.9817880723838,2.0,6.0,0.0,4.0,0.0,1.0,1363.781325903721,494.1227134352373,0.0,58.14133790332676,177.35579957266407,2739.378600242516,772.9389857314311,22.519440747064937,450.36892059027394,0.0,253.96968099998188,0.0,1.0,705.6839436882558,1014.7097798345092,1039.8421465699012,57.1392,90.3168,4.0,12.0,2.0,0.0,0.0,1.0,0.0,8353.201458158392,8840.41325130058,2846.6064520361942,224.67755509678,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
3693,2174.976,1179.6480000000001,479.2320000000001,589.8240000000001,147.45600000000002,626.688,2580.48,1069.056,691.2000000000002,1152.0000000000002,5068.800000000001,2304.0000000000005,3801.6000000000004,2880.0,1036.8000000000002,1497.6000000000004,2902.95,2580.4,967.65,795.1685736073266,687.2391565022457,1660.0437447010847,2581.5331345767777,174.00045199013954,1239.621324597155,3955.0528853834203,1094.9655087736728,0.0,6.0,2.0,4.0,0.0,1.0,1640.6323860465989,470.40152005406196,48.277593684767,189.17639262888858,200.3855422705927,3040.48289486118,497.31393909412833,0.0,406.1443875909403,0.0,120.6870764663091,0.0,1.0,1423.0612105928221,774.1152914165643,0.0,95.8464,51.6096,4.0,12.0,0.0,2.0,0.0,1.0,0.0,11567.660216361593,7776.245405111283,3270.271353448607,253.4471919071017,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
