dv-loss-dmg,COST-B.10.71.002-B.10.71.002,COST-B.10.71.012-B.10.71.012,COST-B.20.11.102-B.20.11.102,COST-B.20.11.121-B.20.11.121,COST-B.30.11.012-B.30.11.012,COST-C.10.11.001a-C.10.11.001a,COST-C.10.11.011a-C.10.11.011a,COST-C.20.11.001b-C.20.11.001b,COST-D.10.14.021-D.10.14.021,COST-D.20.21.013a-D.20.21.013a,COST-D.20.21.013b-D.20.21.013b,COST-D.20.21.023a-D.20.21.023a,COST-D.20.21.023b-D.20.21.023b,COST-D.30.31.013b-D.30.31.013b,COST-D.30.41.011c-D.30.41.011c,COST-D.30.41.032c-D.30.41.032c,COST-D.30.41.102b-D.30.41.102b,COST-D.30.52.013b-D.30.52.013b,COST-D.30.67.012b-D.30.67.012b,COST-D.40.11.023a-D.40.11.023a,COST-D.40.11.074a-D.40.11.074a,COST-D.50.11.011a-D.50.11.011a,COST-D.50.12.023b-D.50.12.023b,COST-replacement-irreparable,TIME-B.10.71.002-B.10.71.002,TIME-B.10.71.012-B.10.71.012,TIME-B.20.11.102-B.20.11.102,TIME-B.20.11.121-B.20.11.121,TIME-B.30.11.012-B.30.11.012,TIME-C.10.11.001a-C.10.11.001a,TIME-C.10.11.011a-C.10.11.011a,TIME-C.20.11.001b-C.20.11.001b,TIME-D.10.14.021-D.10.14.021,TIME-D.20.21.013a-D.20.21.013a,TIME-D.20.21.013b-D.20.21.013b,TIME-D.20.21.023a-D.20.21.023a,TIME-D.20.21.023b-D.20.21.023b,TIME-D.30.31.013b-D.30.31.013b,TIME-D.30.41.011c-D.30.41.011c,TIME-D.30.41.032c-D.30.41.032c,TIME-D.30.41.102b-D.30.41.102b,TIME-D.30.52.013b-D.30.52.013b,TIME-D.30.67.012b-D.30.67.012b,TIME-D.40.11.023a-D.40.11.023a,TIME-D.40.11.074a-D.40.11.074a,TIME-D.50.11.011a-D.50.11.011a,TIME-D.50.12.023b-D.50.12.023b,TIME-replacement-irreparable
2408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266394.199657647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.9875335583826
2409,45624.44862635512,103419.97969283543,212140.71047658223,324547.81212478044,4542.883104269448,132106.9713757119,241726.8599753547,148523.58907058457,3135.66733688978,62.47231620186452,21.785402025733728,127.4917980254803,0.0,47033.86504750003,431.4834438313841,10672.416584653212,24554.05745527231,0.0,0.0,7127.021228442612,0.0,10859.213798910072,0.0,0.0,45.93143385417055,105.28309567213833,143.34413582579919,233.7784884860045,3.555423722751213,149.47979810385235,182.18310159765667,161.79069585123517,2.2173300720030014,0.03229113905977205,0.026959157877363357,0.3041268455679346,0.0,17.168208032096196,0.6716396214944853,7.877449528335688,36.81374194789785,0.0,0.0,3.387556122798519,0.0,3.6790157811506576,0.0,0.0
2410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266337.365905292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.8119688996366
2411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266325.648327783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.98694440133
2412,42962.69724827679,101404.61579671442,153799.87506078673,221546.59631281925,35609.087073926625,212050.7895263608,259336.55311785606,120670.41223295107,249.51618498759066,102.57030420542631,34.68331349534968,76.21284541383656,353.4127754948191,49625.86538768035,4786.469493778172,13568.571724147634,40236.1206848883,2073.025383249912,0.0,5995.40298603198,0.0,6750.893487178453,0.0,0.0,41.996514873063276,79.56910686362059,109.5669161589216,140.68483152542524,79.6654694724547,176.43513629438155,247.15930469393052,83.40323988525856,0.5056373431153374,0.02255223029892488,0.06380791772407639,0.09475449342402069,0.19379726276924167,14.812098609472391,2.4433664636189425,13.142938757351676,50.888645081559254,1.0255421794489405,0.0,2.66392217547068,0.0,2.344459954939089,0.0,0.0
2413,42827.72122437569,100810.36132683879,177815.26527684115,210138.7419535176,4044.9854460846664,169773.10118040917,273828.638084229,84550.29518436531,1992.3525808579245,6.324456128355414,0.0,0.0,0.0,42822.89367239296,0.0,792.7354533682445,6396.262900061643,2321.2093459396247,0.0,81.80142515635124,0.0,7151.981737760789,0.0,0.0,45.69206469604866,100.91285790623101,158.91276589643462,180.99784727785016,4.58533895326496,162.04653720953763,215.2328772791148,60.5816666734775,1.2878226862824564,0.00953516251036252,0.0,0.0,0.0,13.202575165408746,0.0,0.5264662580706579,9.768205817746015,0.6559049316163998,0.0,0.013852054875906664,0.0,4.016912207331914,0.0,0.0
2414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266427.14554497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.6432906341199
2415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266338.631672269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.6800817159944
2416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266407.982162017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.3623870376452
2417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266352.227958703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.8527028652932
2418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266335.527460728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.8080422738641
2419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266294.536990574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0707669077811
2420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266293.682244323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.943190262262
2421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266349.861385915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.1988524811759
2422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266464.2640577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.7545234351954
2423,6534.692489309527,87343.4018838476,154257.90449505934,28182.694902674953,81959.25914071476,68541.47821124505,239467.24587219924,42978.3814966417,276.0056835714669,693.6097062289563,10.101074362580038,2957.9850682911756,441.83589035137834,44531.606472319676,4385.371873249348,24934.68963898011,21761.80733223183,0.0,0.0,13177.68908351308,0.0,0.0,0.0,0.0,5.286738285279405,77.92078566807893,98.50678592595722,23.45788289488292,88.79344893708586,84.3572413272943,175.0871295537736,41.747060148116034,0.7301595611006778,0.49467886246517645,0.006001601960832682,3.0252459200249566,0.2744843379178303,10.868629263865175,2.578391683979672,45.669634838362114,25.126038834610043,0.0,0.0,9.854947965316045,0.0,0.0,0.0,0.0
2424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266360.704154465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.631642157826
2425,63015.61356354848,106727.8400672711,204217.45660718126,431847.35112247296,133964.76392080277,324950.2744602418,194972.57801060702,153221.2890779433,1344.7379154822204,288.83748388912466,121.94470286808604,2264.314997098648,186.52214687989368,46656.781736421595,9487.185212349927,26209.01511892666,40667.67751232431,2084.089713076518,0.0,13185.501758298486,758.3856101568109,0.0,0.0,0.0,48.83518105369119,101.01785955713038,209.7699545346152,304.0689299937326,71.17635865051636,209.71837877466723,152.07951272341128,130.30216516457529,1.2269309071412586,0.19382158410480077,0.13412920269023465,1.53028743494343,0.14909671716661305,13.909928104622855,5.1561748925324284,44.63035170074454,38.082846846832425,0.6792380283870632,0.0,9.19736699183744,0.18052014068283406,0.0,0.0,0.0
2426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266401.770066857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.4050645824647
2427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266379.23614959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.9406043289109
2428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266356.326326014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.6574024154605
2429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266325.753008572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.7914716885059
2430,21454.61755457385,115280.59891307038,137820.25770093736,134124.1748068557,24192.252893527915,161699.90431491053,231942.55092135433,51570.08981925617,1354.3396044628394,32.55676312698045,36.93300998055222,74.41992601337093,99.4005929708268,49487.20714043556,104.56816391685126,9726.581089563559,10947.184050026966,0.0,0.0,1947.2599891696218,0.0,0.0,0.0,0.0,24.39169799744376,119.53867258425582,136.18419901002446,93.03609645801458,20.563022723134676,107.18505727890077,196.74671741242236,48.33474046886112,3.536876128429178,0.04427369375040324,0.04089191679173415,0.05992810501354957,0.10679393754127402,19.91004390579851,0.06605995981615129,12.206765460485574,16.360756243614613,0.0,0.0,1.6361012156993069,0.0,0.0,0.0,0.0
2431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266351.934607035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.8797648046237
2432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266365.610287406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.9221634924647
2433,56964.17573114599,122859.99137540687,197097.19657401502,244989.2336165357,24143.051160701518,191048.53795030754,267840.1259018978,192728.735008942,1010.3347887427043,41.94010324047043,68.98258360413024,131.18952151392537,0.0,41918.05198247421,2207.7295734433724,8907.895955552427,27845.76396293533,0.0,0.0,2976.9955843168937,0.0,0.0,0.0,0.0,45.63586070418985,141.93472303105398,176.73913819512322,212.04036062350227,22.33798579332023,176.7061760299669,200.2425048933926,94.60756770402064,1.2345338673886392,0.050312728079137725,0.06274622090536693,0.06358087447611656,0.0,17.941262253105755,1.0048797818594926,11.42343094752114,37.432129574951574,0.0,0.0,5.8892163278100185,0.0,0.0,0.0,0.0
2434,23357.935478555188,107102.43394141631,178555.99531003094,175303.05433691933,58902.748451573105,193310.15762017565,196909.79973870172,95892.9990347244,609.3872411067423,28.03033198413154,11.809794216097737,167.89472896329914,22.106628503821394,55139.33457816344,0.0,8281.803148568808,29095.419583586663,2016.6090952783159,0.0,1772.0899556879476,0.0,0.0,0.0,0.0,24.001251061135562,109.33997099523307,138.2986226866663,138.65168554522944,46.30797204880793,113.44796828503328,215.18179603680142,78.93613577962506,2.672801238357849,0.06773846719124799,0.09519771422082005,0.1673995980058262,0.011167894030075306,20.705911866760186,0.0,13.613063737771832,30.870403186229645,0.876415055747267,0.0,1.755246846303978,0.0,0.0,0.0,0.0
2435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266373.35015774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.7168964840723
2436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266336.799341429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.5686041070572
2437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266372.085975155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.7422752471579
2438,50264.19576427508,115411.06178935728,186403.34417169372,265643.41479384445,138069.50977990136,295996.2442150904,280576.6591443304,134272.82917977613,681.1117267381577,519.7991313246006,189.6420231141255,2412.7461382507504,383.5024477884202,65110.722529047336,10463.773843499754,28703.497687095696,38139.990787236886,2158.6159316926464,0.0,19896.948572900255,0.0,0.0,0.0,0.0,56.240776319941425,95.61812202882979,152.38725312247232,228.64645926368428,275.1653687930333,173.00998316615815,178.79622323527127,109.98127799084085,0.7775823158469787,1.029563127719009,0.1629074193080645,2.7956854324273426,1.0170024672579658,22.01653748607394,4.884598858271513,36.79207330901698,50.53219182984207,0.6500481079479552,0.0,6.247530235040342,0.0,0.0,0.0,0.0
2439,44642.45748003797,101229.38115806827,178128.44667421177,301797.0628928506,87961.70368005444,146922.94734963923,250673.38247456844,135812.4988533841,1524.803761053418,2941.1887099478645,180.14931530462974,24318.318130765514,424.5345912709859,64032.33940230362,9121.950730714856,41412.78400060907,34744.09991058785,57236.19615243279,0.0,42634.73881138139,834.8470183846136,14552.210725053816,0.0,0.0,39.722267390059955,82.04620613971429,138.0131524603679,248.03590749750512,175.43931138180858,137.18763580326407,203.7126632529219,61.78965269632087,0.47942862544282583,2.363303687426472,0.2869206061042662,24.59010547053184,0.5264800860403641,11.362724748798586,3.837003638919909,52.274067987888955,52.53484979630451,13.692332165088297,0.0,5.217138975837477,0.3928444422394068,1.789876357073424,0.0,0.0
2440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266365.920733955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.9704906257915
2441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266313.525261277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.1861640084369
2442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266356.643162508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.8518417356725
2443,42178.71086346976,116640.05523819209,200843.26328814577,260292.9091959388,18994.041720799687,236281.06244226368,245086.18561656788,149797.6365631948,873.985814131036,110.84945605954961,155.3599115943007,2077.579468129942,113.60244159472798,46026.40113467947,454.69198175214433,9763.000560657232,19450.03379072633,0.0,0.0,8410.704529338742,0.0,0.0,0.0,0.0,39.61439525947254,137.00595178883773,159.40719877416288,167.26341104958195,25.90940288775266,166.6079054022812,205.58441358577434,144.90734217983868,3.224913373037287,0.07334946320773063,0.02696724545267089,1.350589581697273,0.08376187862473275,12.206629143036395,0.8320149903034241,18.09910478424939,27.570943117102896,0.0,0.0,4.434640212460582,0.0,0.0,0.0,0.0
2444,48951.423807555955,103167.54620881312,162264.21657915396,282097.54099685303,55674.921852391395,155200.51560974558,200976.99537649838,105221.84013514296,6558.2817639649065,162.9100449638123,85.7188324133347,181.32612852428431,216.3840078028544,60773.54752923932,769.7314198482791,17137.088420118558,20716.489433104398,0.0,0.0,5337.80830951686,0.0,10219.828975523744,0.0,0.0,45.74044235430202,111.98304812897632,140.25309445662023,234.50557560937662,67.53542245078452,138.73467054771686,148.1026806313982,80.51802904402454,1.9086853638852581,0.1154945598205809,0.06468108916385923,0.32268736490347194,0.30187227994875065,15.376708612122725,0.41895930209073656,20.504130908853007,25.367988824246343,0.0,0.0,4.2796895973144,0.0,2.9560307875536416,0.0,0.0
2445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266373.820134684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0863692470758
2446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266414.93762708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.2038092591995
2447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266327.426277084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.9829074298348
2448,40115.522184348505,117547.89101651825,179974.2054613473,257357.96171088945,2754.722766192392,180475.9489326998,270407.700511132,105922.5288037123,1302.7543489263016,61.391310486274136,0.0,106.56857743701407,99.27002593044645,0.0,770.5989910659823,8311.68965397563,29213.262981471536,0.0,0.0,3541.0542440107693,0.0,0.0,0.0,0.0,43.70172757749407,87.30751939488401,152.35033576450638,150.94073274897104,3.8916011626737443,123.27002649726217,228.47373196940836,90.69893827803156,0.9400886690973904,0.05107046524531821,0.0,0.15574001579149022,0.14160383742098648,0.0,0.22189947843771546,9.891844305511789,27.473691040000887,0.0,0.0,3.67712298632447,0.0,0.0,0.0,0.0
2449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266309.943894539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.7558209153166
2450,42459.43119043032,76475.97633830957,147069.4547266302,155575.31307326385,4021.9179810532364,168821.08008863282,241235.9759395582,144611.67079645256,5478.491820161558,14.871165120993203,56.415111821763105,51.66477227106733,0.0,53240.25515582795,0.0,8599.40590914551,19179.01714653545,2325.7393569109277,0.0,2221.8981742245587,0.0,0.0,0.0,0.0,26.02746426635694,95.48214124964602,138.1113880824904,103.50436235113642,3.535134405209298,74.3077888699066,224.7893097486635,116.17007551198581,0.344192492393587,0.010178983854681176,0.08988789037300458,0.02955764772311853,0.0,11.6734184382822,0.0,7.315722738876703,18.79571842018059,1.015221962742658,0.0,1.2739921225424042,0.0,0.0,0.0,0.0
2451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266422.874713754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.7648142302471
2452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266285.867917193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.1474970097928
2453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266392.484893758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0222470823903
2454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266359.825139822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.1035404153064
2455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266375.866571903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.3279360645614
2456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266315.627818586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.8939902033583
2457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266343.503344083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0589371790059
2458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266367.380120305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.6407594395939
2459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266373.78983362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.7737060712037
2460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266365.136658778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.9692184756593
2461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266303.813493017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0723816164602
