-,repair_cost-,repair_time-parallel,repair_time-sequential
1187,124276.80681845303,65.3401974192081,92.80575065937106
1188,72927.90659984613,33.712170648205394,49.98926578562798
1189,76396.93567245714,51.411091715412184,72.32979138577753
1190,5853.50544097413,2.7355422907440925,5.300116518839017
1191,189980.27348120575,99.97918408178859,160.35800292000584
1192,44896.71813793342,26.53040749889771,41.842559615131975
1193,50102.8120207045,23.372176896843992,32.2020540175364
1194,32579.710968082298,19.86946889664055,26.67850919851904
1195,228426.0839506649,152.428868445591,198.22563681648865
1196,281622.2121318712,109.31403743938834,224.24353940057767
1197,119827.54946286416,44.90774281892622,90.57997245377325
1198,95000.19751385463,45.483005312516624,94.39943253084249
1199,237638.61997680378,125.40899994823785,188.80068246949253
1200,141433.56936150114,37.58319823256019,150.5803866086993
1201,36648.98100868882,23.684399422628964,31.625214068223812
1202,106174.00028888091,43.47913053061984,79.17022855220297
1203,184095.15817978102,70.45081161358715,126.58628330560167
1204,32617.247458885548,13.531705600477942,25.208846399245857
1205,91992.85175870042,38.062753793826126,72.58463925462122
1206,62383.75247988491,40.45327216619013,64.40851801683289
1207,28546.564394753044,7.3828584500197065,14.431172774317474
1208,52773.38398736226,34.536340420947305,49.94896547180319
1209,122243.90326276682,89.3182299690959,117.8408336243252
1210,219872.92203229925,117.46677683510913,187.22473113110027
1211,148215.07210938123,52.39870044876344,103.87582374980643
1212,114817.70380878828,41.58035140616012,83.21128948305156
1213,33883.32989114283,17.26445002556156,29.681524742321628
1214,17657.592141253477,7.446601178773607,15.643111429504081
1215,83221.57781808033,50.86712589898719,77.80604764776366
1216,69361.24054418437,56.44990206461428,74.50906422881776
1217,42791.82893692324,20.510963153566305,43.24776624020056
1218,84589.70662393661,40.71559156325947,83.17667092676822
1219,177615.63875925165,86.43784787992044,139.47488760699326
1220,114432.0557198148,66.3707652018102,99.28834952358764
1221,213302.5616104892,135.52775214853298,221.12459183439762
1222,74637.1961251495,32.8440312480674,56.98613787642967
1223,78788.90032812725,43.54688688578123,62.70509843988599
1224,15928.535802571121,12.611242444442295,15.453947010997346
1225,153275.09289088167,106.02001403161087,164.68023017313573
1226,85106.6814446167,51.0123372086653,82.82605452319427
1227,75386.82745049422,57.190389172712955,67.8530720126128
1228,84349.55183006795,43.08803700538808,61.58762418605674
1229,55779.48572430558,24.949121922287755,29.018830941889302
1230,32291.997885016786,24.292628505337934,36.65761628492521
1231,36362.40276750964,33.13536135937248,42.259365356859846
1232,152384.8847530131,79.25851915890452,112.29833660029126
1233,24250.00112782306,14.59873035021797,21.44932195470768
1234,59519.994830260024,14.682573210945822,39.66540569729266
1235,48512.8694989084,22.17582769154076,39.636149867812435
1236,17298.610029521715,9.322921198244591,22.07236799241851
1237,69862.0163707985,37.59756507549542,60.174195544320455
1238,160471.54770799697,99.90732712048903,154.90235967674113
1239,78116.5404297243,17.021247729742953,50.08388526523565
1240,12306.55588800194,8.46906000511536,9.281439578664967
1241,112622.69234882457,91.40392731247172,122.22823822580561
1242,18140.016178362563,13.929192031615397,24.421994144598298
1243,205068.28745703216,123.81552738089555,187.69184264127344
1244,167928.00519815504,60.95712602379336,132.19426137458328
1245,97448.55665296948,42.68616806512092,73.00579165981488
1246,126178.84677538872,59.760960670526984,116.62849589419042
1247,44978.634194417784,17.320017421958177,43.95738509396653
1248,44524.46186168652,18.1133257244949,32.85787329231884
1249,209882.4753433623,109.80657115857429,132.77165385583044
1250,28000.857667224947,15.836103686581236,27.300311454973087
1251,9231.032833958889,4.637689115831635,12.304614807739405
1252,178492.37606305638,61.14099652098889,149.1512482033413
1253,144138.7470181291,30.2882410158471,75.86274032800165
1254,26803.452532725052,13.430132473190788,17.529349851614533
1255,29158.38106142584,15.631995085860895,27.135460677566197
