-,repair_cost-,repair_time-parallel,repair_time-sequential
1422,1163711.7090339677,595.587412104249,1253.6700032547883
1423,929834.5476390257,335.10188885497854,783.8215096906459
1424,874667.8059111979,226.80779753004063,627.3076058568773
1425,1220127.943304384,312.26578815476375,970.2999483551091
1426,776834.006266298,314.3271408674627,656.2503861705134
1427,1151466.3618520724,492.83325391425325,1034.5570769469723
1428,710666.5933076176,220.78571832610965,585.8864920248884
1429,1069680.7197782486,288.8272370084256,799.2874837310751
1430,841969.8566866542,282.62949083772605,758.42396998583
1431,939279.9228011835,269.5798644339873,708.5763953589881
1432,1020124.7170708865,289.54191337648786,678.8218679226424
1433,978151.902376736,274.2098907437152,779.5315842804317
1434,813350.4318036988,189.10343587766056,569.26156473808
1435,930377.5848543443,291.4160770579872,807.4761963616539
1436,754237.9109949531,282.85348888256743,824.0612370654248
1437,1027331.5870517376,265.39257665075456,777.8986881860935
1438,999180.1966829945,296.9432615699945,814.8323753974648
1439,1233173.4043675975,341.80746282747424,1014.3063175489161
1440,865866.3767024351,297.7821066566573,679.3984534566235
1441,812468.532561692,318.36351253025975,642.230162063639
1442,812464.1761467018,317.2574222647249,708.0714905694834
1443,913200.113051342,235.4411632715195,819.4250733629942
1444,941658.6113495074,311.093520182695,758.5835017156958
1445,767285.7412080741,209.88986596479452,619.6791711115172
1446,947480.1357706523,312.33522693203054,774.0413347383576
1447,824408.6680837508,273.50009936548565,796.1562511220435
1448,896352.5148903,312.0166194413431,830.931359846719
1449,886884.1055599072,277.59323697699926,678.8842761637579
1450,775651.392896504,232.51182534189928,626.4230822845772
1451,1095517.4023323674,274.83191239549166,756.7135544122367
1452,969645.0046437217,293.28937431833435,754.9882571338806
1453,1014566.3530396572,314.47298862931,753.7936882591409
1454,815956.4406788626,257.3394869835645,630.3157373923061
1455,851003.895633364,303.6164775748626,707.9932961246659
1456,865933.3796573217,454.35233828645113,827.6878005362115
1457,913634.9599709101,296.38775716803946,681.1785238687936
1458,739014.2992485262,242.52368984569532,657.3151333920991
1459,805730.6513390364,262.7160855770557,705.2640464632094
1460,846998.1919022489,245.6221903311438,707.9841922816615
1461,831119.3269354745,248.38710488639902,740.2467927596161
1462,976902.3455940839,361.05865526775125,863.9914211573722
1463,840880.6080081098,258.294466171883,647.0915794905243
1464,1003100.0329928607,359.1899708894961,827.1583489941686
1465,938365.2023975246,324.20655434594056,800.9102934693425
1466,897477.2679378858,262.36592895764073,844.9895490763815
1467,863390.0331240613,257.35505659249435,706.0998028726708
1468,931866.0353405733,308.9081602951273,771.0337993738752
1469,796356.7185595923,230.3341010140305,597.9870368530426
1470,799404.7741591942,265.3730617514584,658.0996693029106
1471,787600.503204896,253.58073929720837,660.3471810820025
1472,787845.0073532064,274.6508904626897,617.1467610319593
1473,766798.9501737381,245.52969392893118,618.966873577364
1474,736680.4139361655,224.98954035617874,637.6198904766654
1475,807893.8983104795,352.3398576997475,647.2333413212623
1476,792340.9950006319,255.58893287147836,604.261742806348
1477,886792.8275845646,273.99996163233106,721.3938688190685
1478,838590.0793444376,205.41156166499815,655.3926364595501
1479,785250.8469581757,261.51882228774895,615.2887369498295
1480,920007.2633577139,249.42604949591006,662.6704174597774
1481,1069305.916857936,307.8203715819531,880.0829196941755
1482,926137.1406345696,230.47982534946212,584.3123511375882
1483,902012.838792125,323.6211133387488,772.9454278907215
1484,836170.4518198046,311.1048816565653,812.1407476118814
1485,914540.307429194,263.3515433417835,795.3136351899035
1486,797496.3718121115,270.2195278276069,672.1219365026175
1487,620188.6621471711,183.94665773198582,521.5564475646851
1488,970736.5746691353,374.1403033795656,844.9044150486837
1489,974596.4163982328,219.14600099699416,645.655742153942
1490,1200872.6025042757,283.8968372778487,882.0991252588842
1491,922012.8791338017,316.58003675585996,888.6868029083853
1492,746142.8586492616,221.5320358191459,597.7554922563597
1493,728793.599326342,303.84480058681424,621.389966380425
1494,834011.7534395087,221.42210182637524,625.4173979820642
1495,973966.4098964686,268.0995438681431,851.1046505961901
1496,876242.5728774524,260.3633682023219,645.0110658097977
1497,871384.6311128755,306.13646484948225,642.0391725032329
1498,916413.3740662751,261.2635596820968,634.8272543527587
1499,878219.6901285154,345.1188182951301,769.6322084629963
1500,991360.5065525406,221.93194106285276,677.6154433704
1501,961293.9322323675,299.3551961914124,747.2504671356727
1502,1023825.0482574718,289.6527964984765,800.6621128415356
1503,855685.154190682,216.2330927558227,656.1391703519719
1504,839566.7530419241,261.0957164181444,675.4440331109481
1505,1052594.8716749754,442.27243274041916,900.574869772345
1506,1037053.3146185229,354.8529682877919,958.9360225058126
1507,809891.6593097824,246.04116441330632,623.7963502632954
1508,890743.5163273298,226.67628384946636,623.3563070362034
1509,714186.059748351,217.79952287939255,585.879128673535
1510,777845.0423416375,262.16863349710667,651.6489148733772
1511,889122.8477367007,359.1589654898816,785.377470003165
1512,813143.201338298,302.74093784554594,635.7090343363363
1513,1041654.9757726952,336.3909707170761,792.9960924989562
1514,925772.2435946316,215.5142810394776,633.999220462166
1515,947306.8641609945,326.56141290113425,820.502728362265
1516,844989.5694780145,235.50199056658465,715.5173663818287
1517,796250.5793774456,261.4747308351373,626.627470311566
1518,879420.5676370305,264.3293627049917,676.2372062833238
1519,784603.6373575446,242.51520981448536,593.6131419520191
1520,832622.8223050571,253.95732858585865,606.7502926973939
1521,843146.7132926855,223.8327136547292,602.8116867259629
1522,880179.5882372564,245.7729873337124,690.3418836613123
1523,1161207.1744107543,471.42188819016536,1051.630717519201
1524,760479.1666743057,209.80039994633444,612.8652909453249
1525,734559.2496840658,252.7644904195569,563.1648575611566
1526,918066.606591365,308.70196888359345,739.1391105478631
1527,1014290.5738037198,286.242294961475,950.6457507589434
1528,889752.9957687906,293.9606151929031,733.9090959974662
1529,756239.0366542955,280.95461818342665,671.8853080691922
1530,1066261.6093305256,380.49104809001676,857.6135404216559
1531,847112.9725879005,275.44104939918026,739.5549783315745
1532,811891.5174540287,308.04884164646415,693.0567484168679
1533,766493.7605257342,305.626547483591,765.7008478285113
1534,799445.4081280957,240.35984179400342,733.2052459248005
1535,1277449.8365365625,390.2350455797258,850.1130926691278
1536,1094857.4690402723,362.1040148509186,904.6166403335495
1537,884961.1162097144,278.37794091663886,672.7553621676717
1538,870022.071028447,251.99727482765417,663.9107598586712
1539,898321.7505265395,304.2389088962793,715.5238707525324
1540,781756.3352328067,279.72054650791705,640.4174384139986
1541,806473.0193090272,228.92140327760782,605.1999270853863
1542,1044400.3558041116,410.43075649941386,851.1667533943371
1543,960188.8297330067,323.9481765261728,861.2645051143559
1544,731315.126540173,351.72685148597174,669.7475037619649
1545,820386.6740663872,271.7378562082342,669.902425882374
1546,754154.2825255931,235.03408166514416,538.4079245499153
1547,917221.1265527499,332.0720946307959,750.9231407864976
1548,703990.8380351588,236.22604046716987,576.7266480662294
1549,766732.167151739,250.56906362884467,570.5267506471272
1550,741040.6708497892,218.9711968894934,613.9924776831209
1551,945601.6078842499,290.4864646978766,773.4219147060077
1552,1029564.4668908024,335.5105499850168,902.8226608950055
1553,1023742.1322811977,323.69202081977124,705.4361507473931
1554,952983.578076954,282.20539658900174,790.4795395643021
1555,1073352.9673050365,446.4008910179702,913.3322436546516
1556,1161542.6986972685,325.6200533390757,906.4056122911909
1557,1404177.7861595794,476.9432597541467,999.8807073351969
1558,719671.3698674748,231.3728166548491,540.3475847548334
1559,902659.3484501317,313.5195514369489,730.1226983961969
1560,919461.2505734536,261.70014238838473,741.4982609009793
1561,789101.5447068847,262.3229452368839,690.5773797341716
1562,923482.190374215,251.76384136576326,802.9346106293675
1563,857159.7361572571,262.410518768315,678.125777528489
1564,929805.1231310095,256.8457414146476,683.6293330568375
1565,872277.0129607896,296.32096268552675,706.9924911525729
1566,1252323.8185439012,463.50597620806747,967.7118235806784
1567,806510.2124112151,274.18302342067375,729.9871105811076
1568,1047294.1189968581,323.7467309681664,847.291192545402
1569,734296.2131800187,190.5411203920375,574.21288980796
1570,769893.094063072,210.25987927093573,601.884211329846
1571,849905.5515598828,227.74508595947253,572.7078730549041
1572,1036222.2761988272,344.2256345262928,896.5935516860792
1573,715833.9366507467,269.86119819032893,675.0926498741717
1574,950965.8080812031,307.6352656045224,855.1941363769115
1575,853681.245581911,301.8772077368987,902.4691296076471
1576,902536.5006989803,306.7067684180836,845.8726283906719
1577,930116.4886538193,294.39745032292,710.6325696269719
1578,1039969.155463497,287.4612846957638,763.6769279216788
1579,944497.9337143095,365.38366086419234,894.2009111218957
1580,788864.971659972,326.6304954510942,684.3286584992013
1581,845805.5020353872,291.16030659525484,697.6237044039714
1582,817901.7592697752,212.2760490788031,635.9166399253131
1583,910577.4854774837,275.63419759030387,683.3471556792651
1584,1150803.4223049777,348.5937231257717,1057.2532961919296
1585,734291.0426041762,221.1352711084594,580.8625863157881
1586,743655.0614054196,295.80368615170266,604.5802740125102
1587,973055.186829133,257.9123224089262,796.9998745229152
1588,987674.8802752056,422.24896470084167,1022.4652437183053
1589,922198.4746720353,264.3099882827874,681.6807520286412
1590,785165.5645044346,230.4376844366103,639.277563914623
1591,748107.2376921312,430.30212601531525,827.3774964095428
1592,864107.7415782117,287.54837910482223,739.2281884774368
1593,774770.879255612,241.2353789450902,593.22733723651
1594,801598.4399893623,256.56435561364617,629.8525466950822
1595,1019580.4427607041,297.5406495780103,836.6335313710032
1596,785606.8911141118,281.43818130645536,704.7201333651931
1597,918798.526746711,319.5227020741616,826.9354427544336
1598,827945.4449150099,199.91960467000953,588.7709812027833
1599,1278858.7226257268,471.6211259573353,945.6707179956394
1600,1114455.8727403146,450.47437235335246,967.6313379550818
1601,951777.2775624618,390.33955370954374,925.7663630772092
1602,777749.6020563008,220.9522158351532,666.4105678805034
1603,983373.2211602465,329.9666992404264,790.1738112331054
1604,1076897.3248588825,326.4021361323257,827.7339123593702
1605,724232.1569103141,264.37804339337754,644.8565346365738
1606,742899.4412731827,364.59103587479785,765.9747297347176
1607,1029539.2006461286,316.42341005918234,877.432716967171
1608,979545.061588996,271.6315981321186,809.3856822458575
1609,807297.972525635,315.76088465597394,692.8372396384918
1610,931714.0747551476,273.42771352206535,693.6945471056475
1611,672724.8887418829,238.4401254857204,566.0702597332918
1612,1050931.0800492628,377.6991458904174,940.2938585140437
1613,1081713.8470545905,349.1458452563984,1000.111903253683
1614,983116.3188613573,352.56635190960185,805.3385388348552
1615,968682.5339852371,266.1817755646741,743.4806768795386
1616,860795.3988521202,292.60729390360007,659.5713175803351
1617,933130.8855068556,401.79482924099943,823.3182747722121
1618,882784.9460627431,230.5006271195041,775.2521829781
1619,964834.7098039965,294.42445831030534,768.492089242164
1620,892744.2890675856,289.6788373993975,634.4943493166493
1621,900693.9761790445,218.6612341810188,709.5206302651516
1622,783187.6634496738,261.450836423589,664.6485116939651
1623,743509.9505664996,286.5254283274496,612.2410700835161
1624,984964.6535383414,239.55260764406003,740.8201168874303
1625,840033.124102098,252.3554099441492,614.060831475057
1626,810538.0839334464,250.72300537692013,640.6469521651945
1627,685289.5487742793,200.29965480643375,583.535617413713
1628,1025151.9611291646,287.34183243493203,821.7459921880934
1629,1142228.044455932,397.745909064816,912.9001306460277
1630,1023809.3673722775,254.15128929351252,752.3191563720267
1631,1106231.2527279432,422.805419677706,902.5216377705677
1632,1098651.388706941,347.54601212543446,982.6466524565188
1633,995005.3238448348,282.4194583951299,854.8990746246723
1634,971255.5545505176,303.8414604935348,816.7115132910459
1635,748100.3777932854,216.49594582883785,563.165522502498
1636,850858.0784494972,359.4788073219398,703.8215396601997
1637,1047101.540776479,329.9807914070198,841.5421053474092
1638,983420.4377678575,400.21152538170514,1020.7337138959397
1639,1112173.9339917158,322.2258401013082,769.98858041459
1640,873970.4234438553,334.94741475750686,928.91590845296
1641,920026.6173305354,335.3893295380183,742.8994311049187
1642,721125.6921216754,249.589187061358,657.103509791022
1643,925972.9291947477,289.97271551485096,690.7700913334669
1644,902325.1397888798,217.300531509929,759.583561818901
1645,933582.7597037414,275.38840261500604,803.2320192075317
1646,744247.6890698995,255.14683287798385,674.8940896003583
1647,735158.5299912342,228.78251752254292,548.7239316763379
1648,1253166.6167957657,402.3668555791564,947.7708849138041
1649,736846.5598892967,270.88201203771507,650.0052010582416
1650,1020913.5822974291,241.7258172618776,768.8907980829498
1651,698948.5678230242,297.2958017492179,625.3053950009968
1652,1103536.8764350782,368.5499723379511,915.1546216181999
1653,854444.0727395028,239.87598861214127,646.4259621368305
1654,1189102.0331792815,321.56562994887264,858.236283491462
1655,1113284.6547009274,341.402529022039,896.4412407799116
1656,894663.3797666805,291.0526738411622,828.855539744063
1657,665551.1319095503,210.53175105636166,523.8470938119585
1658,709659.0715578,226.69443344372692,565.60255029226
1659,788488.4062284213,264.5650263622739,734.9200257702829
1660,888773.1292093591,268.68633231751664,710.1086332817969
