-,repair_cost-,repair_time-parallel,repair_time-sequential
537,736218.0236308381,289.7964883058264,674.4071392886581
538,815912.769596249,188.39608209623893,549.2627349644798
539,498114.0649556074,161.54699860063184,381.3137277746547
540,846365.471861794,239.12361402879787,663.9116418197915
541,1222131.395511557,579.8914230251569,1230.6054446857488
542,750782.8204117547,271.45932227487333,637.5759606417053
543,876548.4877505286,284.51326872264525,734.1968460436434
544,846254.5931742879,257.59537452343324,665.1649530353186
545,888404.9247027398,217.03765048565685,641.0364381413514
546,774933.9104257926,222.74959740235977,595.3169858859867
547,974206.2338109219,303.713114358707,800.6864205406641
548,859595.0602625563,267.8807218361615,770.6932369974681
549,910340.8431976095,320.2173015471904,685.9451513553363
550,838956.0714867701,346.8219719909391,701.9910532204035
551,874109.8486311862,270.38609009213883,703.3127541492715
552,7133185.058554588,730.1718513237281,730.1718513237281
553,862393.7207320444,301.42239659657173,725.6735543525888
554,920390.5617955307,259.86457390063845,627.7065210783301
555,917651.7171847387,285.5254059461886,858.9728829353181
556,775159.3829919521,238.80954951467086,637.3726546735958
557,667778.7197000205,171.7469897663185,497.4427201631271
558,896701.299131011,306.8225236678562,787.7916894223231
559,1065379.2831021277,354.0918439341676,797.4874347192108
560,877811.0425174218,213.15697666850826,646.5363806836868
561,912933.0373096371,270.92505860364383,661.8226650063358
562,946728.2860416227,187.8741948892097,702.9039808783282
563,958349.2922706418,380.4901192195949,931.5735352005672
564,1056084.383011232,415.99085926325296,842.4095853288379
565,721281.2344093497,277.77605751520343,655.5387918659268
566,732346.1664074576,285.5129810087276,626.5719639537757
567,944366.395724386,392.71620110217543,784.8802437546665
568,753208.5479103005,204.73274679696556,698.751384858995
569,1025165.438400824,191.09281101551798,727.3596020300139
570,1018483.8770108352,359.9482808802049,873.6680162923572
571,894921.353482082,283.16490929710164,637.5687986292743
572,1126513.7626188127,366.1454745937618,954.5490371575451
573,7133181.555069771,729.8617468206133,729.8617468206133
574,778444.8901130359,190.45826762201605,627.7424972626517
575,1019185.8212769183,353.5621482969611,841.7472467936245
576,667655.7970369749,230.53744532242138,548.2184673028545
577,827743.4579766185,249.2989421986552,785.5922239591398
578,1257933.9930382424,473.2561062257954,989.5654213092743
579,819120.3336713478,363.76147735692285,689.0025604182423
580,818468.6994103673,251.9410699779076,603.8020193362014
581,670550.8347641112,181.72322412403383,610.6261309434379
582,7133206.397632202,730.186038912498,730.186038912498
583,774491.4238862722,260.0605615340016,606.3729935886587
584,940769.5451764156,233.61293925634445,614.440795114846
585,722760.4496567507,220.70713595213917,725.7651023480896
586,913116.8766997062,280.1551611879137,683.9364309529884
587,846018.1841212998,262.2046307652767,749.0893596422106
588,910413.6662409788,310.59206239918547,766.5471818449674
589,885716.8250611463,279.3177710640833,689.4510687784907
590,869020.4218883741,255.74984687025744,767.1566275646768
591,1223814.8506768437,538.9952822135705,1062.0439015436743
592,801615.6578009798,287.49908284384696,848.9921337843955
593,950026.8171628506,367.88246392473746,859.5026261504761
594,681660.322171229,305.58187617848483,615.8782537293902
595,1148387.8870781506,342.6159140455585,932.4130585967795
596,896991.0589340477,237.3239965366184,811.0237276348638
597,767076.1424015046,245.46570578624167,701.4837217555698
598,667539.1237371789,205.03046230718653,511.13174628722373
599,696915.6694814686,264.56366671884683,619.8212535878904
600,966655.5082614664,295.2347023410968,633.9018260134605
601,915698.9666090511,397.3961861488998,738.8599879002464
602,1102958.9708618536,548.8648017242356,1125.8317532870576
603,853071.3447669131,237.6106669569069,638.5347027193843
604,666759.3365114332,191.03682202007846,555.9360840411243
605,774573.2644433122,222.54525529896515,630.8704231810752
606,767146.6414912154,292.8792651985294,708.4959421932133
607,761005.3719556106,277.44453679612997,673.2780647610379
608,771863.7144946912,347.85162536929084,674.723069211652
609,852617.4268090001,281.3904980655207,644.3213568288862
610,865125.9583879833,305.7750144772081,742.5382204664842
611,926704.7086676467,403.1646243493413,856.2345968474589
612,864009.523372851,263.7707796897158,740.5857542798783
613,958758.1259124442,290.25731173824437,798.6478160209745
614,1028111.9729153253,343.5534998633124,728.2272437826559
615,748026.357292032,327.74697370394955,819.4650435620738
616,834396.1591302187,303.6223082923177,742.8298015885591
617,543736.0386379239,211.10165389227257,526.6689544310599
618,752881.6203374345,241.5204600461839,625.6948677941039
619,911475.8276416776,232.71207134407337,637.9346681797981
620,826945.6163984706,238.23986975170754,599.4441898588175
621,848376.3442440823,324.90326611813276,642.6128651063012
622,873530.1240135632,306.31818735137756,712.7554665645345
623,680725.5669422488,185.58585131197466,517.0585398440167
624,851162.7860531253,287.8643467782378,856.9577433536763
625,606302.361621309,211.34270047837657,539.2922529706061
626,615705.3878210639,203.32351337460437,546.8891988276557
627,891114.432340292,256.32103048244846,861.3895105387547
628,977666.1827381124,333.1677129734757,758.1769436416125
629,670405.6507191692,251.03446945226125,563.4978551950437
630,804647.1956676085,354.50201388317254,750.1817502955673
631,994998.4540664802,417.47373449260454,752.8470354136726
632,750909.0194332427,223.2697906252366,634.6378211326987
633,678878.8202600494,257.4890862485822,565.532532973671
634,851869.0471891621,306.2254980856251,639.412962121693
635,914623.5557463283,328.4401937706682,698.8408277436976
636,858912.2132748631,241.5064357527106,633.3612215931794
637,1294430.060311675,659.5664739596338,1068.262181973119
638,585659.0090958503,162.43395261740415,457.33026906155646
639,935675.7103412974,313.8804642881659,667.517105926762
640,726717.3962189269,250.1656888525998,561.9412505325724
641,630975.4811843443,221.6783783322262,549.3037659915852
642,722058.0194866062,193.62317840889173,444.6499738406131
643,623396.9060277537,167.90020818886313,465.9310271474702
644,1244001.6637791104,464.8647781530556,961.1899567953603
645,642110.5925639021,176.89660754403647,488.5396211907902
646,1038420.7195861572,324.2473238099704,781.2121384117962
647,783643.712234569,329.70147523321924,695.8095040446638
648,811322.8182229181,233.06533701465503,718.4625766345015
649,813142.2823122607,238.28280541976693,714.3964602526931
650,1082861.1339886757,381.190491230521,871.5507253672899
651,758388.1824048483,225.48062557547158,570.3130299304394
652,1001911.2160589388,517.8439337945125,860.4927122337127
653,971684.0428102122,405.0656599246664,864.0639264635826
654,862439.5801250626,216.91237855121088,696.0160127036564
655,946576.3182076,357.4289793406895,785.375530977852
656,940153.7628472191,274.66627724147867,722.8685888616915
657,651502.0085327342,228.26558874126667,578.9288342477557
658,915344.3898010966,421.9755408225735,719.3737500240708
659,7133193.888901067,730.0759276806574,730.0759276806574
660,1079805.5647857066,410.4056326291944,886.9642116117159
661,745549.6708561936,217.71398814261838,656.4662563702645
662,978621.8322954625,415.3836909143432,850.7254899245089
663,787290.8756125292,230.327104140049,667.8737946353971
664,993214.8105301501,411.41660449947216,948.6918975348322
665,729161.6458624372,183.72162652906556,538.991221601465
666,721501.7965233118,246.19684834393848,539.930322015822
667,801008.4172106384,198.41550848131206,531.8849278159537
668,771339.9289582919,253.9387380899097,566.006841803809
669,624742.9754164735,188.60142955927424,575.9796108252744
670,948458.6409081032,366.21598926189046,806.9374778469085
671,879663.4778598996,187.44274215275377,649.6943197371736
672,7133206.222349947,730.0412173747251,730.0412173747251
673,752769.911510034,301.3786482416605,582.2721943802455
674,809038.7186635952,281.1851610967214,762.2224260666792
675,911115.7846925922,372.1725731437408,785.2731848419451
676,607147.1529385067,221.68205918462942,578.425183088765
677,866650.0964558703,304.80423292025176,959.4786528442652
678,925533.8252028534,312.1531846923082,701.1732041316142
679,645341.7950850263,250.8845466383436,555.8302716827412
680,921321.6691087127,250.40337523448346,700.4568723120374
681,778321.2074847975,177.5761845315081,590.1682610507701
682,785890.839825721,273.5162373827308,626.2135073470921
683,968223.7191562353,244.362720430712,702.0932518152454
684,629786.9965105398,207.12849803603092,531.0792613441702
685,786986.7707953462,194.5895559743953,557.7282677587237
686,871088.2796304619,212.81479678703633,686.2404819776875
687,729872.425957811,201.6838020421395,632.7703296882692
688,1214783.2930451685,493.14796868961946,991.1373302599571
689,870347.4757557417,202.75556369316413,755.4226806154929
690,874275.055552217,255.07184205281933,759.2824618262325
691,671511.4594075497,198.2942490480868,575.8956242257868
692,852999.2499643713,230.48006020849877,684.2092520868928
693,798168.811315933,173.65145934051475,561.5791840331781
694,831951.8073324015,221.58824556047364,739.3216842320863
695,777112.3928048844,203.92152024321467,628.9581182043903
696,854324.6353489882,315.58219753045637,610.9909126491681
697,665322.7208661106,245.13678541529177,546.5093266612719
698,1082246.7247512648,376.18843002546924,934.2393291585213
699,822468.0671341978,337.94942094071706,827.0622245463337
700,675988.7961038611,196.88499124024565,586.0477625849823
701,974716.1059192638,348.70180606249056,745.1898098020532
702,827706.2673689892,324.4082598154768,693.7227858112805
703,808045.4469610169,293.7952040298083,641.2724339936987
704,901484.4797729519,366.8567397883412,734.6652499049729
705,700710.4566481631,240.88536325793586,568.5358037773626
706,743604.6992471504,227.123403916751,550.3640637309865
707,833161.537770017,196.4124154665397,583.0438840202479
708,968164.2912707785,364.73870497469505,840.2765082431595
709,1072102.0899012883,380.8067505478005,881.0395579929564
710,758615.4421572417,231.20592291681766,735.5520167457648
711,708955.1848182207,243.5036410264501,578.0088981815754
712,1042903.127526002,376.80660131226927,849.2018999034212
713,886712.4301894712,236.50084869370593,737.243566068953
714,1035915.6166086545,393.4642010424716,822.9254253981654
715,831563.6943144822,237.91752954019992,701.6281795581228
716,798022.4455354383,239.75462958866495,655.2993187906056
717,722855.9837695623,267.5652166834925,722.386828948371
718,1084518.0148482453,331.81102674484015,812.0543042106808
719,669774.3998645323,348.217329709275,655.0212767018922
720,1040423.1455411362,369.85618898321206,879.6353625001732
721,810907.4496140534,289.9818535334873,706.7404332388256
722,946976.5409279873,244.34192999798177,711.5460171367283
723,7133206.711202976,730.2309743269334,730.2309743269334
724,997508.3531310761,380.60229352087293,814.5221727032542
725,779732.72397388,204.778341972363,586.8324461442771
726,7133189.196665263,730.0513592201501,730.0513592201501
727,906799.6450372568,258.8860371791194,740.8952920449696
728,1206731.7637902386,408.85515659765434,874.1676748567359
729,748869.2570561798,188.98539925335328,606.030391199877
730,596152.7461874349,197.9607390407962,530.8097212717463
731,754847.339115286,247.33262605955443,653.1867332817927
732,887471.9691993415,303.8888888134849,706.7327034535269
733,945942.0537621623,436.36302465613466,877.2248981369443
734,955417.5344386487,370.4130707375484,772.724096113978
735,885666.4700161733,383.1093239055719,706.9009130114624
736,727650.4541781326,244.96362554917212,535.5734322753372
737,769132.9546621204,154.73751454767384,611.9554888300655
738,950329.6715566359,365.21388611572473,830.6601897280258
739,780205.682848068,225.01194901012596,671.812345771824
740,980656.4406114334,268.8040133698175,902.5126760136286
741,829777.1777441581,239.97652066295026,626.3037138812296
742,655937.0615539006,144.57200206084542,454.4318254600804
743,1021707.8758938567,355.83660811695,837.333166552921
744,942171.5840028789,323.0397490216937,802.4326974081958
745,818299.1695192149,234.64070208950707,710.0395947443433
746,846153.5483348005,237.07454467466584,749.3854463448549
747,964843.0720596715,392.9636084261381,777.8785993085932
748,903688.084431641,271.05447165312756,790.4388785152422
749,927642.5885945704,240.66130474774474,699.843256898853
750,691895.023992249,222.6462928029487,637.6543570523785
751,916139.2985840421,222.84718379739672,614.7507305395345
752,906838.8211665401,254.0004312676571,773.2779408805679
753,7133184.004455704,729.5202196343868,729.5202196343868
754,7133213.6983598,730.2418452871526,730.2418452871526
755,1049379.0519530897,460.9678534125127,939.2827398195609
756,1206252.6434686068,433.0312227171776,953.1248902123048
757,1073125.5572767248,366.6655436569919,1043.1303955553765
758,794235.0253653167,264.1152772625045,653.3198607919419
759,1034151.575108509,425.93002388474326,882.9111560778013
760,7133192.432166,729.7515125230584,729.7515125230584
761,683688.0033846719,208.61971138093458,557.0666991301235
762,684378.9544386971,236.58703507168485,546.0736969138708
763,830835.6015063699,285.60272931320253,638.4670363970033
764,850285.345784747,266.31655120836837,696.0743904619741
765,1200350.5339493826,437.7657476065975,1014.0547986147075
766,728335.8802050925,184.23815022403738,616.3410749798813
767,575405.6717953286,185.35347531723866,458.2731007347296
768,614901.2703821078,165.04918322513066,507.5862685445222
769,991429.726044202,312.40375499987135,687.5466394311488
770,861662.53763064,234.07081582789786,646.7056663976743
