-,repair_cost-,repair_time-parallel,repair_time-sequential
4698,558827.832554729,209.09351739448357,420.71539423832746
4699,845084.2986120055,189.44822653311314,661.7599996723957
4700,1080348.8467732486,247.05195459886897,807.718625276035
4701,1981459.048301342,609.5955867743005,1789.9277929115146
4702,1347853.213959983,438.07779139637694,978.8078521511112
4703,1121909.5831105157,365.4085039144181,820.3951587707411
4704,1001011.583789821,370.9081110822427,872.3354791847476
4705,700165.2466288325,217.86334002371055,645.1512253745133
4706,1072609.1626484669,396.0068062353705,829.7861974117235
4707,818261.2030271281,367.8175683273609,714.1834163852262
4708,1102861.5228962607,504.8486171348565,892.1428188842083
4709,914911.300293935,355.9142669392859,823.721978951211
4710,587024.4465812384,186.0714482295341,517.1920926374497
4711,1052756.3350530788,506.5607798019081,1007.402224477573
4712,851119.5919411103,285.1497349575229,826.9854049252126
4713,14266305.461910706,730.0363264927422,730.0363264927422
4714,14266368.562330281,729.7682043792246,729.7682043792246
4715,735090.3187112883,310.71916330014665,627.6175866279124
4716,936821.1559022523,250.65342282570728,736.4279187830939
4717,2032036.271440825,544.7199551915409,1741.1444474797293
4718,579788.9404558928,207.87006785800943,398.99876236718404
4719,738183.3409656831,180.0828074948705,597.4019160743471
4720,14266425.801595556,729.8108651944216,729.8108651944216
4721,715528.0191245658,296.8984170377452,636.1559808211567
4722,548892.6518519974,176.6215338746432,427.4278512391719
4723,619239.411780673,247.44593857521923,554.9849696108167
4724,937239.8027839174,330.9501415738863,745.7091952488935
4725,1024046.957142865,337.98207567619914,837.4476770581294
4726,893693.1563719128,225.12896631717604,631.8399504517429
4727,14266381.131577948,730.4281814158476,730.4281814158476
4728,1009376.3547682359,388.9103522959894,1001.9692374664091
4729,943923.8465046339,289.7764970626766,726.6773027313448
4730,646147.1250185305,238.59212206291622,533.0387451456327
4731,1172826.0088263818,308.0067793673487,874.8606913597973
4732,583787.6186654074,197.29882858532142,531.7873298328773
4733,702831.1966998116,177.2331080279327,490.7362419090442
4734,1069055.5735885624,481.3975749970283,912.0102961792805
4735,14266388.240194408,730.2094507369212,730.2094507369212
4736,14266292.024103984,730.0004594146045,730.0004594146045
4737,14266416.638559625,730.0283539579931,730.0283539579931
4738,564937.4791502273,229.73114516955286,468.93029627456735
4739,806253.5668023096,318.303889013734,662.1996175793716
4740,662865.0386242727,311.8811740812242,529.8312746218734
4741,402780.5867883371,106.81034896419095,318.682421773246
4742,14266336.725528004,729.8888824389334,729.8888824389334
4743,1212052.6746806204,441.4971424239462,891.6436294975996
4744,457632.2279415963,141.59058389966256,428.32630687548794
4745,789338.2160964782,515.62361780417,713.998766354617
4746,621674.0700628444,182.56996204849779,490.813651852845
4747,1690890.0403555634,623.060537893104,1359.2005996857222
4748,14266294.844783131,729.7067667551362,729.7067667551362
4749,567369.4700924129,239.9302013943242,553.5998034688431
4750,1074868.9831622846,312.053974147983,880.1123844122458
4751,1183901.1608370803,337.4927653075438,930.8724267347845
4752,794705.5190572351,248.44731855163246,611.7968816447203
4753,14266383.084241671,730.1412474652128,730.1412474652128
4754,684701.3160027467,192.94321046148917,535.114951285223
4755,14266368.451333528,729.5493131601139,729.5493131601139
4756,889715.9498005145,281.916464315365,698.2849321085805
4757,950282.4482122259,267.5313130078475,950.6250834642508
4758,14266430.641220158,730.4480790733763,730.4480790733763
4759,14266310.436740452,730.0939556708015,730.0939556708015
4760,1282610.7552506959,369.8552536162527,1013.0964199339988
4761,1399889.661287894,512.6137132692503,1192.266546930858
4762,728806.4390392238,223.74366612749225,528.037982054924
4763,561346.0355305829,183.03842843888785,491.90111472476906
4764,935661.8348643291,425.63839359073984,810.5520693762361
4765,663285.1302439146,180.1773451059554,498.49132584660714
4766,1315599.9798164605,522.0372540347981,1173.603554956323
4767,14266332.207836844,730.3914122411006,730.3914122411006
4768,832264.5348464557,331.01909766163044,630.6488271348022
4769,1052668.59346409,423.665482097644,835.2286789611833
4770,1602526.6384061433,484.57023100358106,1196.8795743378607
4771,503935.0102146046,133.7719632145615,353.9005575485616
4772,698078.4274224326,182.07380814112764,568.8727097356707
4773,897380.4804327004,269.5144808117535,710.7523286234575
4774,851658.9514818102,267.8947839784418,676.5902140285016
4775,977712.6684756428,402.7959635642521,778.3157995583767
4776,1082632.5101029961,435.98624174937373,893.1489946733884
4777,728084.4299471687,297.25482036241954,694.9612851970647
4778,772641.4272471943,263.1623389618024,655.2513877971044
4779,1055537.2184424372,567.9024021831375,893.3680989543525
4780,1352389.0679712612,431.4118498140724,1022.3349546982716
4781,1028451.3707532731,269.33917426090784,845.4970367664828
4782,14266340.892931757,730.2706473099065,730.2706473099065
4783,1243029.7612904822,365.9764669948542,995.8776774011305
4784,1004560.1840989974,405.63272798979705,831.7772254443457
4785,1218784.471654468,384.8184554179141,1067.1061846132686
4786,1164836.138519361,404.38393811911584,956.5057154500374
4787,693377.8304743902,269.51737433877423,557.8614725005781
4788,14266411.65768869,730.2295884331877,730.2295884331877
4789,1620506.443090927,447.17799138692686,1264.161474085891
4790,477707.5291889892,161.84112874303975,357.9572244084713
4791,1200677.5742372726,304.3472708739003,916.9434513913453
4792,14266345.106579768,730.3828840680519,730.3828840680519
4793,914300.0418997884,234.46350055701674,731.6617546549999
4794,842039.5084653583,232.67528426390479,622.7204781474534
4795,848307.7259661823,218.0180402373188,653.9208184134
4796,851323.7455941384,347.9608731446966,663.1696351092731
4797,885250.5818080311,237.70754669857288,800.4415092396563
4798,1174116.5693463942,392.2176015920349,1001.1481780423519
4799,1401517.531207859,395.5122744128932,998.2301191582762
4800,14266331.10148443,729.3882089336454,729.3882089336454
4801,915457.5771735306,297.5756497923567,668.8429954254264
4802,515320.34160342097,164.01563719662792,382.3042238381449
4803,14266407.439970234,730.2861164934052,730.2861164934052
4804,1105279.5788849813,467.7975545365804,962.016660859241
4805,1246249.0158300828,335.7628867615274,898.8027347080853
4806,770875.5752270038,338.9370119375489,620.4263075760721
4807,1358757.2780925508,407.05940163185863,1085.7582392239888
4808,985209.4687585382,331.3504197051288,853.2209558060003
4809,897713.1196664241,452.30465909693663,772.5064666573352
4810,907475.1544845963,307.4305337079888,734.9813315619949
4811,754199.1514460857,306.8168314770659,633.0533407127273
4812,1302433.920964279,454.7244315781781,1077.9288022421672
4813,972879.1714940395,372.65814101133054,833.1996926547505
4814,772455.6270224496,284.0465457832348,689.0152392664594
4815,927938.4385262049,234.54541794900348,734.6527872874545
4816,946053.7803799254,264.60477768775047,702.2010816250526
4817,864350.3774108759,369.8457899930826,687.7375017159325
4818,774743.5654842918,594.2098667645623,771.3251855574131
4819,1250570.5211036555,390.0755641908692,983.9410073180258
4820,1453407.571383268,469.1841044896,1192.9868421464244
4821,14266254.454147955,730.2651608089628,730.2651608089628
4822,963826.5774091398,383.5524394419037,739.4842755704769
4823,450052.81105418527,210.15826453733797,422.5564485307053
4824,992442.8209985481,378.45388517216895,826.5235428338717
4825,670449.6766183821,260.8498744597383,503.85055035761843
4826,14266338.268260922,730.5237720112028,730.5237720112028
4827,1242223.4652211266,348.6244562478229,1031.255010175498
4828,427029.1370071281,163.42792060943347,355.22740008296336
4829,545808.15756011,215.24561161352494,495.46499199767675
4830,933922.6782961844,212.93695942394163,700.9133894034223
4831,630256.71133614,177.93777282741263,502.71556468593633
4832,1406217.405623487,356.79283460854094,1052.6909463626287
4833,1049406.2196875524,429.92408629894356,923.5624515093921
4834,1149090.5755486188,302.507394420068,1047.335720800876
4835,14266383.734953847,729.8288811042335,729.8288811042335
4836,14266446.718422646,729.9131959279348,729.9131959279348
4837,14266381.882974064,730.3010584069148,730.3010584069148
4838,901144.2928323834,381.67102026345316,792.2664947672268
4839,1219063.4409604522,637.853050645546,1039.6873181240162
4840,819478.946110009,350.135772826778,697.5842884364608
4841,1040782.2290920028,355.70127522632527,853.5712487270636
4842,1436383.0995140343,480.8277819009338,1162.5512542867782
4843,14266379.417194901,730.2867273349564,730.2867273349564
4844,778588.2953075476,198.7852522525006,678.0470957107588
4845,826039.0197658262,333.44170705992093,710.1708624814953
4846,14266386.59675855,730.0639997129445,730.0639997129445
4847,814573.9377161765,244.63561086580253,691.4679033091554
4848,539032.6003947434,176.87284529275345,502.24596409438226
4849,1098281.3988911,407.91563928051244,949.6355974338305
4850,693072.2398776942,281.2371464984172,542.2052848389321
4851,1521501.5728937977,364.5126493312173,1036.3148912681102
4852,1307082.308333604,373.76558970609693,1257.044485221597
4853,797422.7347360111,246.61847015575884,599.8237197510266
4854,430797.15005247336,118.52251049172216,397.5688679196062
4855,658733.7575590484,278.544807569875,539.6915519245698
4856,14266328.747974528,730.2407292807503,730.2407292807503
4857,1211381.6299119745,439.94701214677355,1012.4914727312379
4858,820012.5403987897,362.51498649635874,681.9139379008564
4859,1059836.2810059248,309.3941970367222,774.4401530778679
4860,850674.7055767619,254.57076812912814,634.215103314516
4861,1515869.3447144986,467.3940244411454,1330.6861372720662
4862,380414.0085473031,102.29067112953663,299.5682344751666
4863,14266312.215715192,729.816452613934,729.816452613934
4864,14266352.859998215,730.0621589235524,730.0621589235524
4865,14266329.076151405,729.7446795775639,729.7446795775639
4866,399955.6977169336,207.697850922761,330.47057215093184
4867,14266423.378149485,729.957917248589,729.957917248589
4868,1205093.9613346325,522.2730761004397,964.5698003181615
4869,14266364.755869182,729.5616724315515,729.5616724315515
4870,438255.1551546173,157.9798766467605,317.5394572240378
4871,14266472.540772712,730.2964788084591,730.2964788084591
4872,831487.2359679816,345.5019903150582,711.6610594863477
4873,721838.7371480442,381.39739914881073,715.2777898532484
4874,423936.8524982712,121.68032110953958,289.6045577592471
4875,667624.7115904627,208.1705470227596,586.0579016332166
4876,1223231.9817835465,490.5201908447664,1011.3267900210462
4877,707946.2938843092,147.16539793654465,528.4509569762401
4878,1083927.37398641,463.155559267575,832.7834008740023
4879,1275666.9427381987,516.5447479700433,1062.343908957398
4880,805288.025540472,283.0747890685919,595.5181620628699
4881,864391.6172769673,284.64273509699234,714.7211433733205
4882,641990.9136244328,230.39378255309876,530.5176248009622
4883,668232.9071390337,162.57842277864407,474.76102606999825
4884,1686182.682387977,447.10639472774574,1279.2394264554985
4885,14266442.80893455,730.2314587616219,730.2314587616219
4886,630203.6430884314,287.41461012108897,547.7636316806984
4887,994961.202907484,257.4022910556927,904.3014742889561
4888,1001197.0260129159,324.97531556307285,820.8671357389637
4889,718522.7560913985,330.4261809752298,609.4092735611962
4890,789307.3595465469,199.24374878674303,601.4890571982104
4891,588027.3811455828,241.34074004931023,543.9021846456942
4892,14266318.137759656,729.8115196393387,729.8115196393387
4893,530271.6135463293,162.73492594672953,434.69755834708616
4894,509990.08615350456,187.6295536328507,414.05332618555724
4895,934381.3406198237,426.97160946263625,817.7692690895659
4896,1495791.8529280194,497.17582726778477,1182.509389087876
4897,1880380.5441712565,712.7078775189211,1613.7875374321707
4898,783291.8866478215,282.4130220156838,738.2964282353269
4899,14266383.151152203,730.0766594251046,730.0766594251046
4900,754730.4851083867,402.34056290208855,650.6565051831038
4901,936922.8837719886,298.10534490086235,759.7659838132588
4902,569074.5383364051,213.63021891451908,471.78704348247885
4903,1267176.4821437546,502.5627631861702,1147.4227056554125
4904,771235.8367848623,216.772272496935,561.0712989440993
4905,14266356.853377229,729.9333161306985,729.9333161306985
4906,573129.6661535411,241.8460621354437,484.5019282606314
4907,450304.87898267945,164.99372109018014,373.0508252179081
4908,862675.7378045467,275.816652236603,704.1890803308187
4909,14266348.378265588,730.0040635058693,730.0040635058693
4910,575747.6469519272,186.94832462572742,453.413188489333
4911,560175.6281631374,152.9770864717955,414.4189274179182
4912,877916.5363766521,283.77368082908356,754.728428651333
4913,721052.9144564952,285.40242440849966,620.245658070295
4914,14266346.660378447,729.8683198072623,729.8683198072623
4915,923812.712651803,368.03956986327233,728.4230173715049
4916,502999.16488829174,147.06368431287044,377.6843223083395
4917,739238.4285043393,265.0281941275243,629.8761007498233
4918,949156.6531573435,269.80014781432476,734.9799218526098
4919,670449.8203245816,184.44823774295682,652.4466559078335
4920,974039.2065533424,289.718435059773,846.4915309497255
4921,831226.3543345243,332.805396783198,742.6178055647307
4922,476325.63813565875,214.20643525519884,406.5410146568424
4923,988198.849422658,319.95553441262064,752.4688254274062
4924,14266404.121279674,729.8180348071743,729.8180348071743
4925,836434.7659991514,394.3687090523051,706.8161548003823
4926,1267459.3457597669,340.20273114619073,1005.2474399070369
4927,918381.1641863635,467.8654017722062,853.0031070303495
4928,415964.3727208754,218.8292360699703,393.1912137210023
4929,1630039.1603042833,408.1573561838426,1128.2068477848254
4930,14266426.313627185,729.8424110317392,729.8424110317392
4931,1112030.4871105552,236.66882593667495,828.4445134600953
4932,1552075.4992713388,608.4528825883465,1369.4601191462157
4933,763617.3736401707,340.40418368280103,547.4350789137588
4934,740477.7231020206,187.93589871014694,524.8771614538523
4935,767598.5887242175,355.0574313861777,612.9760490155385
4936,767315.5969211969,188.68867649056062,575.9055842485426
4937,801219.3636293465,263.65035103278166,749.9945647988646
