-,repair_cost-,repair_time-parallel,repair_time-sequential
539,372546.1069861327,201.46163136927254,319.4291935162084
540,208936.13263087475,74.83336639156212,138.6390654155501
541,272656.3909732827,148.78882058665727,256.69212470068436
542,229212.33081448963,85.29339164951224,152.0419431968794
543,773124.4204023852,241.61699513271975,685.1769450723873
544,302585.9184262608,76.3351635592314,242.94863768166806
545,470981.23748346145,191.9803777817785,350.97340415605294
546,413345.81949435186,134.25509277812665,311.5918413305997
547,280146.01592126454,94.76191078542332,244.15630821878864
548,379226.9136342219,150.25685793681487,331.79475689641066
549,443990.32200364803,189.28763950924528,401.8589415097503
550,144378.14488166108,45.0645838900449,132.25512973742423
551,236169.54011319482,76.1149815114585,170.32359728217887
552,89817.58097902917,57.642173101965305,75.27082721250002
553,395295.96278511966,99.23051592209019,296.54546932228095
554,179018.38298640106,62.49134828214888,139.760608507271
555,197580.89751909312,58.45869388752779,115.62070667990868
556,269866.5251772478,96.97031112867055,228.26827402863668
557,259448.28039244778,129.01440969108594,229.61617930526046
558,599580.4454927813,301.888928178635,472.7312535814032
559,354929.4335456642,161.73873116586572,291.3849204872428
560,421344.9660927258,123.32406274648093,374.96268387980746
561,290134.50835813355,90.25442774763653,195.8504577506843
562,498993.25215774553,218.83207091914122,430.3723417466264
563,291878.3747769035,89.40435936052724,218.02034801450458
564,283520.0978628353,88.15719387645015,265.82221586439107
565,143383.00343603452,101.67487409966455,142.08190987418175
566,253577.2018726759,156.96085284639898,204.13002490141255
567,306132.54038835934,115.35621388732608,277.63047844027
568,247893.080928747,127.39821457330484,227.57370222854388
569,763469.698793516,170.53426148487657,564.8327909978974
570,323881.5255023689,124.33703361446912,292.8350945897498
571,431524.9934110769,177.80448335213796,341.2236650697057
572,152281.6258930556,96.68661691136558,143.02819631153147
573,518832.6935897859,198.31552652485638,468.7975726533124
574,362520.159780988,133.64674033713783,292.3878155775832
575,372120.84075077437,122.30982933273496,260.412519278139
576,340105.36048094963,93.60327218062599,250.0579985043084
577,419306.1858080996,139.31072857498856,323.52567253744235
578,558642.8092625455,145.57457305103281,414.0064448498026
579,247351.18678908265,90.99485324166902,201.5189097748748
580,245750.18361199144,102.10254539787957,200.6000525621741
581,640757.1832566024,132.22957877566589,461.7787044706527
582,380292.5712028061,210.5999530039183,367.42545523795366
583,424151.90951341426,139.2230710735227,347.29092702014196
584,333065.89750196814,105.07615324459982,285.18163234889647
585,334084.94652882696,113.23206089606494,257.4952894653396
586,288698.0287771066,89.31834430793955,293.2694851555616
587,244204.78717354592,69.36044404988944,169.99224855775947
588,195888.97413083693,95.83134294884445,151.8078452837226
589,369788.80277110107,122.96989110477455,322.79895858269236
590,43183.416520407576,25.498061170733976,40.42023103233819
591,634020.3229213838,205.71860340042178,545.3764876639983
592,592484.9713562574,172.55933978203652,419.0038069374882
593,117644.49389248667,59.20360856435968,101.50243279999276
594,163334.0755760668,67.51108216423529,122.02311043939761
595,87845.94615271712,41.590012226399296,65.9024368519902
596,59777.59632030716,49.29538721607206,71.17333771663097
597,106176.17345565984,39.816351443269895,62.89588626157997
598,401422.62563953095,113.6619554482117,348.39550082113516
599,775753.6363028439,206.40804049854836,624.2139759143909
600,364000.8698111325,211.4263069550699,364.7781645900604
601,355875.16232682054,113.54330284495707,311.36965912506423
602,381801.82815138024,106.43831233979706,273.1081415314531
603,441856.7888486088,193.76262098108205,357.65750760126605
604,257194.89274938894,108.93820152210034,238.44215104382405
605,376247.64416210924,157.98154015852384,362.17845373766767
606,365228.6261866933,177.6096165349774,300.0851645306944
607,115771.41219387083,45.583399232644545,80.26034301794266
608,141222.24568755255,56.97319241209308,127.87056103143988
609,360242.404082881,143.8376168112297,291.3583021731122
610,374897.0453409184,102.91792651963002,241.48176338545946
611,636075.259917286,131.71024403778634,439.7261138317057
612,573531.8779403568,165.52888700596577,411.3094229449358
613,256765.4861635513,113.9430749562532,234.8945766245154
614,318114.4057274771,79.22748966906877,232.07550657516805
615,542048.2482285008,155.39112561912884,528.3273953901595
616,664245.598214424,245.04216540965155,576.2172976403355
617,263156.4597203142,109.53674699998498,224.2119273843683
618,120728.7195009195,58.32286320576211,96.36792920366682
619,103087.81896679434,40.82755456987821,89.92790164101196
620,710833.2041797121,201.25654087660126,464.2436248996374
621,253755.07178141133,93.40894858095743,184.7995430116614
622,433134.7787162012,163.24590417538354,328.4241253570399
623,86501.40131973659,47.657210886646986,74.38699654304517
624,426457.78497614514,144.63137752050835,350.77658715997376
625,574436.1054095499,168.9252460456772,387.8870356316201
626,414500.14196399733,170.37907430178916,311.2578381348921
627,246925.7249811634,76.33600406141838,156.98038760193663
628,483004.9238770207,188.67759158160095,374.71514985860733
629,680617.938536095,175.4735216279437,585.7102945876252
630,560853.4317891058,196.36012472343708,463.45880177469974
631,483840.7759048543,166.53808952086712,426.6541870469399
632,380360.60889066674,165.0855483481589,327.0213067846699
633,431196.7169908536,146.35830356902468,314.8120585638605
634,374904.6890364762,123.82876201961754,329.80445350466454
635,505531.75022486143,209.3500222022204,412.77408447510504
636,673312.3983537096,193.142164235403,527.2126671586552
637,260656.43273007974,90.70918679144384,201.00958904044887
638,347877.98666116875,120.68104897953798,242.99052555123936
639,108849.57666801593,69.78446691881321,104.93121264886102
640,476288.5937203876,177.15007067225875,425.3278801004842
641,330333.0638011549,143.8562621788265,240.95584462646903
642,268012.86583816545,120.00337236956774,204.60093711202782
643,521054.8176240213,269.9375796248274,468.0975272961321
644,388643.7115173185,167.79832101557562,316.04634471812085
645,715024.6791121092,252.45102901886958,591.912876445775
646,342125.2496052904,77.6673027297557,212.79253185754632
647,269157.3519298164,88.806799331001,181.0691981626813
648,52930.954902253594,21.579234545617876,36.3183883939508
649,148226.87392506123,51.908748025420486,89.55126801236428
650,627238.0570104637,152.8577053539516,464.74764881615226
651,222354.9420543419,91.07657489564845,157.5423918172607
652,589110.6709094885,149.76075293166926,469.8007475636458
653,418964.45663314,120.56165123978785,362.8817101642361
654,338905.62498652545,110.31106378114188,256.69651818896443
655,373787.3838025488,158.16536950021916,317.81494677365447
656,404117.5282003771,119.50431639913933,266.2625163999775
657,576734.8508865088,205.9621171233423,453.7280145565671
658,631971.9895308007,216.48051145517712,707.8945767097048
659,576465.5311951224,165.49322143162053,387.2288484565297
660,722474.7908099799,167.25009761549168,539.7156196320248
661,160375.38631555752,127.70810334276244,179.01804113817673
662,396009.0359323432,105.44352473380877,286.1031679793573
663,609132.5131263956,174.49568169361226,488.7372648536367
664,509343.1125578533,168.08814340126364,409.2013607167559
665,363925.8559105491,132.05783666832795,337.38425729609435
666,326242.5235869634,102.70649241695997,244.11202769413765
667,204166.52720743074,100.55839369374296,176.18294934136267
668,266794.83066843107,90.42298341743854,180.24103857836118
669,174839.26438395123,103.01053474015309,173.4470367362107
670,291054.56812296377,92.06340735394053,217.07756019716476
671,353608.9054325983,127.39463400489379,341.60633060922464
672,353416.8259861977,129.33237893703887,315.67142430304926
673,222941.6099109051,68.27121089563238,157.75983364324637
674,508865.9556544259,143.19178194232524,310.2443974573251
675,487087.4499077719,184.25983328125582,391.10474210231405
676,463388.62621239503,149.04945599762004,356.0900899423069
677,113893.11478481721,53.667581430945724,98.17318509113385
678,541690.0555893633,214.38552740840024,415.629638238937
679,617257.1082396745,203.77333469271656,511.6991295973881
680,591855.3013320168,172.92619178235867,457.37854461838356
681,226945.33890873718,70.12099346375979,168.49261204485828
682,562968.7721461023,194.0280304722316,416.74260489146997
683,403173.52699103643,146.28320107493607,301.8092485110027
684,375567.7650431138,127.45762846060084,270.3214933303188
685,304806.142764943,131.32520971307957,261.00085602747384
686,302449.8306272135,79.55341375575539,207.7526423272561
687,365319.2219603257,138.50643564934182,324.74292535727784
688,125842.14394669814,67.2366915213481,106.92138075153402
689,97135.81047521415,45.67800863524719,71.06786369292861
690,609022.9999116804,167.86278963147643,448.00681693676273
691,211240.0626949482,95.1536531199227,150.47091353949074
692,225734.83537225396,114.65927845084727,193.24987162994412
693,309071.64685025916,168.89631149254836,242.33162248040117
694,550618.5534788788,167.27934831715643,443.55668680072836
695,181410.2898231104,84.37018250403719,153.9807248128617
696,307507.1707048719,112.75489481341732,267.5401507471769
697,333831.57549832517,122.67774914379235,309.5174296314083
698,424316.11047827546,180.77493025143292,341.6441731694106
699,321048.5344136845,105.07287161930388,247.8943805301621
700,542558.3834999062,231.32293573655843,467.36373983453313
701,272628.1333687706,98.6680645457153,229.39124531975622
702,519296.91400852404,217.05540507500174,430.6432108733814
703,203316.86610536682,102.92102392146003,200.08136829365864
704,378727.8717081463,201.67610228733957,319.86241143864316
705,383429.0362676907,121.99597797193428,305.88758768541356
706,294948.82663384173,131.22041674471856,246.1555030273491
707,524347.477562986,172.82523005058422,425.35136847504066
708,166871.7598882164,82.7498476882565,147.22303507447606
709,364496.14008959266,150.98199271234657,301.8251269932948
710,276576.96865123924,92.40474284776882,232.32811372856494
711,787635.3329133135,229.79883918283488,664.7161409839014
712,605032.8965554615,201.23468287879734,521.637011949933
713,461655.99608132045,138.13276824149008,351.85595343818466
714,438004.5905366794,149.72799623575153,322.079791269795
715,177901.6769015256,73.49360491441598,140.5183776312285
716,304228.34543132037,134.9457852639913,282.66225433372625
717,618272.3605270829,186.4391723733783,521.6513713468819
718,395614.1605174047,156.08740856121926,295.8256033322093
719,646507.2251893183,209.20795607388933,513.1437503552847
720,333096.179477118,145.0717403616361,266.72605311030713
721,305784.3876076628,132.6113028862434,294.7740628488785
722,82590.9929978745,50.15850665706609,90.89688390727824
723,526288.3485143549,151.74367258143002,407.57490538079173
724,265564.9179062024,138.54286361840408,223.66509404910246
725,479717.1008438604,143.5810172071711,385.89306157613487
726,609026.9599489382,202.50137185292132,456.9190285433837
727,704298.5008505009,208.68631128238678,590.9442771710164
728,292294.05361622735,99.60426794968333,212.4000590847905
729,282859.9949981519,98.20434128860471,227.17917318141338
730,445406.1121913953,207.81217305993061,377.77583779999765
731,1106533.6358808111,298.5807222762419,913.2205296418733
732,437345.18494852603,135.54003350762542,352.1895194847562
733,529400.1873870906,161.56719518569903,332.7645445985067
734,316902.50286117947,252.45284248795744,368.6555073060031
735,413651.8181524905,148.22817701093072,338.00502528354525
736,148599.53930789037,36.44385827225882,93.22302569958282
737,587222.5947620757,182.81270595881296,431.71731828936754
738,195113.31868383577,116.53770325376861,189.04503435936715
739,552459.6950091802,159.52087684346213,493.17683932927235
740,399438.27298450074,111.44964428443531,333.6037854138247
741,174786.12051079565,86.7085592376461,145.01657884844124
742,110296.97457556061,46.475249788061376,91.54112974874789
743,158016.61623287425,58.445094213264824,127.1040708250311
744,477031.0524157346,103.4921137995484,295.016884481834
745,253040.00134517095,109.2982107521488,213.89741191616858
746,354016.31822008523,146.13908413880196,304.44383046770116
747,468755.27832744556,198.49637496731134,394.14592743780963
748,50622.65807808489,30.238765155206316,43.41264906940563
749,374756.1139760029,176.7089534063782,323.7183971794719
750,590830.0335603717,224.92090350466444,514.5771395703373
751,195819.117355801,69.96771739325155,141.13738407460798
752,203409.33389865462,90.2773534253231,197.1846978613494
753,400137.98006002925,110.11026908098111,258.9443883652194
754,569981.5940457685,135.88345322918067,391.8473729730817
755,102317.10968918262,57.77999111369196,101.2754897006446
756,314919.9266250159,96.98173875667003,205.07219130372806
757,153394.57513911414,69.51532065708085,128.26953508652653
758,601174.3161895745,178.36572405610048,552.1422502029229
759,604403.9430508271,137.72977657258863,460.1456669528021
760,559438.3442312899,240.85464402403022,428.28578741854056
