dv-loss-dmg,COST-B.10.71.002-B.10.71.002,COST-B.10.71.012-B.10.71.012,COST-B.20.11.102-B.20.11.102,COST-B.20.11.121-B.20.11.121,COST-B.30.11.012-B.30.11.012,COST-C.10.11.001a-C.10.11.001a,COST-C.10.11.011a-C.10.11.011a,COST-C.20.11.001b-C.20.11.001b,COST-D.10.14.021-D.10.14.021,COST-D.20.21.013a-D.20.21.013a,COST-D.20.21.013b-D.20.21.013b,COST-D.20.21.023a-D.20.21.023a,COST-D.20.21.023b-D.20.21.023b,COST-D.30.31.013b-D.30.31.013b,COST-D.30.41.011c-D.30.41.011c,COST-D.30.41.032c-D.30.41.032c,COST-D.30.41.102b-D.30.41.102b,COST-D.30.52.013b-D.30.52.013b,COST-D.30.67.012b-D.30.67.012b,COST-D.40.11.023a-D.40.11.023a,COST-D.40.11.074a-D.40.11.074a,COST-D.50.11.011a-D.50.11.011a,COST-D.50.12.023b-D.50.12.023b,COST-replacement-irreparable,TIME-B.10.71.002-B.10.71.002,TIME-B.10.71.012-B.10.71.012,TIME-B.20.11.102-B.20.11.102,TIME-B.20.11.121-B.20.11.121,TIME-B.30.11.012-B.30.11.012,TIME-C.10.11.001a-C.10.11.001a,TIME-C.10.11.011a-C.10.11.011a,TIME-C.20.11.001b-C.20.11.001b,TIME-D.10.14.021-D.10.14.021,TIME-D.20.21.013a-D.20.21.013a,TIME-D.20.21.013b-D.20.21.013b,TIME-D.20.21.023a-D.20.21.023a,TIME-D.20.21.023b-D.20.21.023b,TIME-D.30.31.013b-D.30.31.013b,TIME-D.30.41.011c-D.30.41.011c,TIME-D.30.41.032c-D.30.41.032c,TIME-D.30.41.102b-D.30.41.102b,TIME-D.30.52.013b-D.30.52.013b,TIME-D.30.67.012b-D.30.67.012b,TIME-D.40.11.023a-D.40.11.023a,TIME-D.40.11.074a-D.40.11.074a,TIME-D.50.11.011a-D.50.11.011a,TIME-D.50.12.023b-D.50.12.023b,TIME-replacement-irreparable
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266451.391486103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.1935280300693
40,10631.546551867752,71652.28728644131,124721.34509270167,70332.15616037056,0.0,152072.52149468468,257026.08211061644,89898.62872889207,7533.307155464716,0.0,0.0,0.0,0.0,0.0,0.0,1000.7245850644681,18719.34269350758,0.0,0.0,480.0242014805357,0.0,0.0,0.0,0.0,15.38264753966665,68.90297497070868,118.52845200684922,51.81633739756373,0.0,117.1238360256674,210.42390943125088,45.40969047982765,1.4067515132013337,0.0,0.0,0.0,0.0,0.0,0.0,1.725308930191138,22.31429375967015,0.0,0.0,0.2632939836456878,0.0,0.0,0.0,0.0
41,36771.45598099814,81131.29279191972,164533.56281656452,172792.93065618048,93932.05865396927,244351.3130579057,217518.96467437406,92228.68980842127,464.4315344432805,905.6410099214123,120.13216743350122,1588.7977782226076,261.28187016138503,50469.46709368449,4373.806870296973,34143.45912621101,36234.395158567924,2017.8820702084638,0.0,16317.977533707148,0.0,7603.646467410649,0.0,0.0,30.10292421375158,108.84005595989223,96.06083791173924,198.49179385598535,113.80298070276308,153.80334391141542,141.92831753877624,81.83908031515062,0.8129800312490286,0.4512247961575685,0.12048164048915926,2.152191008121199,0.40106324580124875,17.212972849698776,2.195842290633658,26.87266355055871,39.25815761391895,0.9178728040501208,0.0,8.483196366164835,0.0,2.814013732896032,0.0,0.0
42,24116.41409100746,89011.61256189068,155837.43366151946,109989.42269115368,0.0,106539.03246503588,186793.12782853132,52798.7406959475,5708.575130918003,0.0,0.0,0.0,0.0,52919.64971375988,0.0,2801.690574749342,0.0,0.0,0.0,999.5709302336262,0.0,0.0,0.0,0.0,25.4919765732483,93.70220624179564,120.14846332261247,118.55138719209268,0.0,93.68366248678643,155.09004915837005,30.948223787336996,2.735039234756355,0.0,0.0,0.0,0.0,19.509957916556434,0.0,3.955007206776425,0.0,0.0,0.0,0.9939208046455078,0.0,0.0,0.0,0.0
43,9622.647859753204,81885.42152397077,121864.98863545427,17364.00678425802,0.0,83168.37327952306,164491.63732245634,100435.2906284871,5753.644180347381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0748727574927965,71.02362999570906,110.81462017487584,15.355709815584966,0.0,64.29335575894845,121.77674184202235,68.53270957141596,1.3427228294168705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,32120.883943631034,78400.64627258605,147829.04115091302,177356.278738705,0.0,105521.34250745605,180129.553719929,78478.14401022905,978.7566059835563,0.0,0.0,0.0,0.0,0.0,0.0,963.7527129295211,8595.98462997766,0.0,0.0,168.13221322926358,0.0,0.0,0.0,0.0,15.330135535890092,76.51491345979201,127.45410602793604,213.8370993471659,0.0,65.33252781605631,186.17350707390085,67.82701104176414,5.931972184147091,0.0,0.0,0.0,0.0,0.0,0.0,1.9534469421096907,9.662729076603178,0.0,0.0,0.0980575920986396,0.0,0.0,0.0,0.0
45,8853.773046797603,96237.11511227058,144409.2641866945,71881.75265394224,4186.931471560244,115990.20818536959,237124.2552064561,56803.638075961186,2554.4139764762235,3.215711339890236,0.0,177.86015261069633,0.0,47116.30802402799,199.3231358293363,8246.892515083746,18896.05835530033,0.0,0.0,616.8232805269519,0.0,0.0,0.0,0.0,7.797793506033896,95.55670940907004,116.63910580532661,52.32717549307938,8.740342627075654,87.83323102638515,193.52527015144312,27.347271892650987,0.7764098231765284,0.005296331952153718,0.0,0.24036852023416266,0.0,7.785659579981961,0.25310024640156786,8.593279484052527,25.73778153586182,0.0,0.0,0.9396887679160482,0.0,0.0,0.0,0.0
46,8266.084852900141,83367.30379716093,122697.42663965667,62758.93230059619,54294.90257768507,61288.14545849195,216347.5105291271,33807.49195833831,1081.2852903761789,22.028961704671797,33.67710096501645,298.8229057527343,216.04517916064566,60798.95447497126,3812.213675400275,10894.224509829608,9548.440252183127,0.0,0.0,10348.60611289796,0.0,10016.269882965831,0.0,0.0,8.006214730339808,92.64496389487304,124.91472446504733,53.1768284290698,76.54465524592426,46.77518561214599,189.0453341631779,21.810611009929012,1.4090609442959903,0.016380453975089998,0.03865959796880941,0.7500616480206922,0.36235980674232765,15.592702023612672,1.966076803985156,13.950041854561395,6.486177676573257,0.0,0.0,7.261990162197618,0.0,2.8320111524710323,0.0,0.0
47,46552.22082930545,93678.02670507188,175738.5312245677,287857.11353410175,4404.835978501248,166480.08072459185,182143.79846819714,149731.55590450074,2143.7515786383324,0.0,31.474607565085616,15.805128118929964,124.46183331693337,51779.856707241255,0.0,7499.572298347761,12300.394969492841,0.0,0.0,1502.6577885599136,0.0,7906.009697888657,0.0,0.0,46.566142979426196,92.2412239742776,143.75207552817642,179.01127987575714,2.876439042621533,110.64945107000162,177.45910403736048,111.94383361844582,3.0777640996773568,0.0,0.0338989548019943,0.06395593082796426,0.34808446212733446,23.779852439790055,0.0,8.660341554072883,12.061683878988637,0.0,0.0,1.9448456541637849,0.0,3.2440872334092274,0.0,0.0
48,44860.55081916936,98958.02513850057,218060.7615399264,331692.665817495,30207.737549462086,174670.29668337893,196752.47517553487,119920.27076447943,4980.743125555357,15.786407949245644,0.0,57.658668432246444,0.0,53506.06326711894,245.35966544279768,6365.91085468484,34513.61021829925,0.0,0.0,3589.3454667858928,157.9972136891467,9189.236783752638,0.0,0.0,55.00556420576775,96.07162258997813,142.03740960298842,355.3231358251335,23.858234181049774,117.11095094892781,176.60163049663453,114.2173216127236,0.6394999228912572,0.019843368182344334,0.0,0.05980946543237766,0.0,9.094215452162306,0.27702647747491216,8.507692001121587,43.120058272721856,0.0,0.0,2.107282332519416,0.07969036999276861,3.464996700273284,0.0,0.0
49,35974.006347016635,107417.7723878001,170478.0959303394,190842.263101701,0.0,184885.55645378423,221632.86745789822,176103.9682053685,8886.732027341914,0.0,20.163004694871226,16.47693750958887,0.0,40635.73326943441,392.9319904388311,5407.13176266864,16896.961945870455,0.0,0.0,898.1862109534187,0.0,0.0,0.0,0.0,28.378917044557614,78.64869174097961,131.77321227960087,147.61757816441124,0.0,187.01035275118068,230.91930534752436,104.8908198817854,4.361597527539248,0.0,0.05853801461632452,0.02527776899229455,0.0,12.385352959786026,0.2730507345748187,6.008893190058381,23.328932381574276,0.0,0.0,1.0487113039743585,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266318.332959028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.7504183944155
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266438.053609198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.9112372929942
52,32957.296272677486,81631.4277662381,155376.74316834196,114424.64628249785,18064.25128612263,181290.10568298388,261666.7325279641,54483.230236051284,5018.3191911954855,70.42861822930881,0.0,162.31795958324815,290.51974596983337,47070.541747807605,6374.897797756615,12802.119131797768,23599.62902985652,0.0,0.0,3208.216044126625,0.0,0.0,0.0,0.0,36.693118714813906,113.15673677684079,147.73366731417815,76.67803785338023,49.84896860667283,144.50442353969834,172.10071506271194,45.66122279210297,3.6154008281699195,0.05947287407602846,0.0,0.35648300354651896,0.16470411768237897,14.314700028770151,2.777862694362124,14.110998439274253,26.05052954800183,0.0,0.0,2.980917834806083,0.0,0.0,0.0,0.0
53,36204.1735156585,94505.79046755662,182980.72049816774,221545.07412664348,39731.32059617108,234604.16908701736,287360.16965169116,48553.72511117394,3044.5035918304393,204.14258076046025,125.46796021227075,1328.4213459703155,219.99364182659608,44502.71950851343,7251.363874205329,23934.441437722704,22539.61191084662,54580.83100754149,0.0,16352.92452095521,0.0,0.0,0.0,0.0,35.296458537660754,103.38820473984326,139.19773248302258,148.91959637853893,47.24134661714234,160.8976109921185,272.8996609082226,43.72682487838284,1.3575092246641138,0.19125182184458153,0.18046542847754987,0.6472861417070255,0.1243022560393846,16.482746810303915,3.695379240001483,31.22944944344685,30.473035408655498,14.259951115796175,0.0,8.663527708061896,0.0,0.0,0.0,0.0
54,33758.486132414626,107837.61570086016,180199.3467587723,189863.89764744655,119211.14921977768,156725.49895909493,340666.01901674824,137075.91466337643,508.3760662472917,72.13922726391615,34.33263697798441,121.07460379155971,113.10865283446668,48919.05251120791,356.8221538228809,21386.468598448526,19808.70376775165,0.0,0.0,7183.603827886403,0.0,7132.10820704903,25320.966032539567,0.0,41.40856555893948,95.09475407987739,185.02394184639326,133.56622032935775,59.20147590628905,128.2540229986799,182.4819409961188,92.79981341087893,1.0424785431275874,0.03918977108829272,0.1670907854048912,0.1905724206913476,0.5150770170236558,8.83163744339554,0.19204105212695816,16.66263963643012,27.173371913165795,0.0,0.0,4.861173530714167,0.0,4.06058517053638,3.8661072133026635,0.0
55,6243.264997052813,69261.43035937496,128763.73030325369,68021.61498340669,12713.326664855493,86819.02137887257,190690.08624328993,55339.07266446773,727.2036767740894,17.917609042451282,16.731202716707752,32.322946814763576,0.0,49717.540826239136,0.0,7906.603496801017,21660.906247841594,0.0,0.0,1251.386058206944,0.0,8208.831250988589,0.0,0.0,6.279979922564442,100.98591422222208,107.87782674027339,69.65527209177378,43.528203221538185,109.41567142048368,128.71506175306348,54.556768137809364,2.940652975145054,0.02041164960188908,0.022001250890868566,0.10339253310924171,0.0,19.970774306597406,0.0,6.597210936269615,28.085200223076065,0.0,0.0,4.285166265674006,0.0,2.2838721824195245,0.0,0.0
56,10062.948911925972,82467.45542091792,144995.3385500054,60106.4661806678,176972.00302070007,137025.59552203162,222067.2868456365,77569.57808756059,3835.65254470378,627.1683264026177,73.59110276215029,3289.492834140351,124.4603134843767,63751.24696275367,4312.47154117114,30334.62607228094,20901.624110867426,0.0,0.0,36621.48695898552,0.0,6946.78647320894,0.0,0.0,13.47795644806895,101.73303829033813,120.1327356486757,62.20984054255538,69.28220197463465,81.95438227274828,200.0710898690062,81.09524369033838,1.6585160347712746,0.3045571093910574,0.09972268975293741,5.981357783459333,0.12250271980084564,16.229052739466105,1.8184636010024389,43.664565444650954,21.648645107886402,0.0,0.0,12.042775028268414,0.0,1.9624653067149762,0.0,0.0
57,26502.701826071934,84958.60335575404,176732.0622206251,138788.77503973374,19678.181177065337,117411.84286778135,235751.6719705732,159482.90689581132,5114.073341454989,5.556983891511628,31.16860984364445,10.521511482662884,0.0,59069.52940358571,278.6677042138841,7481.1082809222835,26774.526943817436,0.0,0.0,2676.1536249826586,0.0,0.0,0.0,0.0,21.329140909111768,137.37397533849455,134.5458902604373,90.81150232422965,24.539727254588502,115.64737874855557,176.32522055868876,123.38664624578907,2.2935290573152844,0.03110857810346884,0.025233687310683536,0.012443916222978257,0.0,10.789569635201067,0.23435526290816625,12.047730261514605,45.52307907728622,0.0,0.0,3.146340216786646,0.0,0.0,0.0,0.0
58,8318.831937097482,69414.61003228488,134549.94959620378,59800.09541595121,0.0,57930.91181393218,195733.91378172633,21658.343031528835,1111.9883275286109,0.0,0.0,0.0,0.0,0.0,0.0,838.6090102215285,7564.832615153607,0.0,0.0,280.4429727443214,0.0,0.0,0.0,0.0,11.682164989209326,61.86281576158549,90.73179189087958,26.382615806944802,0.0,65.130001704918,104.92062972938285,11.849721672735756,6.565224348301227,0.0,0.0,0.0,0.0,0.0,0.0,0.10230461416690881,10.949336358929042,0.0,0.0,0.2689354122819027,0.0,0.0,0.0,0.0
59,52779.80467292646,123385.15996177422,171536.91670922656,303884.3175242567,100476.74250723148,275735.0839094856,213641.2165722983,127473.19811895244,847.3225512565405,873.8347244570888,86.85919833990798,2827.5129415586684,99.31817559717345,69747.87734725837,7405.508074406653,22978.007780505177,20300.764459551494,0.0,0.0,24406.750092250073,437.1661434759362,0.0,0.0,0.0,60.57278780424076,106.36645957270807,181.13543569398536,275.0551929966459,115.13900765871645,214.03729175092525,204.94297476378708,94.77046080050832,1.9726184375988802,1.3084786736494471,0.18711086112217115,2.5719852968347148,0.17067841873326617,25.095584681804723,2.9478498964072335,33.25619115100439,22.71321160730721,0.0,0.0,5.953987867689999,0.20951354944206577,0.0,0.0,0.0
60,9700.183903564448,80283.96192324132,126151.32117324935,33006.98002262349,0.0,68647.03019472516,209776.16320060895,19964.084739655485,920.8904364736323,0.0,0.0,0.0,0.0,0.0,0.0,2227.3764647969197,0.0,0.0,0.0,425.7403948376641,0.0,0.0,0.0,0.0,11.430906281252245,98.14712443932083,111.36835675026653,28.55502107019302,0.0,61.45969012736534,168.56284664984034,37.46056390651581,3.705046400862031,0.0,0.0,0.0,0.0,0.0,0.0,2.086254622513571,0.0,0.0,0.0,0.9200594622976483,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266444.315316482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.4634369489007
62,11435.224347502519,106990.15597976379,133161.95049211095,115574.12433302397,1630.692807586325,178232.2809927015,168465.2254996092,87328.26864237327,12472.861591372937,0.0,0.0,11.370995607840488,0.0,0.0,1621.0426881642302,1515.5368012771837,18458.540314028505,0.0,0.0,579.0003068235524,0.0,0.0,0.0,0.0,20.39165867373756,85.18670318351329,121.00142241597297,54.81207039444446,2.0781997743097516,182.55300557749047,130.5652570695798,62.40172246482825,1.4422662235090955,0.0,0.0,0.03262148739681221,0.0,0.0,0.6273087048477265,1.927488760901542,25.351705082004194,0.0,0.0,0.7239587281090272,0.0,0.0,0.0,0.0
63,9474.052511190597,66344.06788263394,123279.80536808891,74687.76365540283,0.0,104031.06989095856,204693.9210146516,14195.85825331222,1287.542348611415,0.0,0.0,0.0,0.0,42560.14359994786,0.0,1690.9215132908296,21951.26702756348,0.0,0.0,325.88506656308846,0.0,6632.264206501196,0.0,0.0,10.382077572278588,100.43765698728974,83.97940210659624,59.976527479597124,0.0,83.16704234744843,145.5428843280273,15.023312827078852,2.1808645786755956,0.0,0.0,0.0,0.0,10.39220341130402,0.0,1.4683776036551224,36.99408202551101,0.0,0.0,0.18243397377353854,0.0,3.1370577857392887,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266329.71106049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.7803190344097
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266351.577727491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.6328704713148
66,2867.0313156927186,57473.62158642003,109825.31746125137,0.0,15044.64841363448,38652.233594551966,214773.42467524143,13408.636456945042,551.4197608800063,0.0,87.84939828436305,0.0,0.0,32844.198230444985,358.86318918113733,8396.869266058791,0.0,0.0,0.0,1277.1904404251623,0.0,0.0,0.0,0.0,1.9210170092173682,62.930558242180744,85.27553983793771,0.0,10.069876970300605,21.70999605081465,137.92906254180306,15.309838084911831,0.3151306704712061,0.0,0.11316088730831424,0.0,0.0,18.08810858894715,0.21369781026602702,7.945037292979398,0.0,0.0,0.0,1.6434191579301995,0.0,0.0,0.0,0.0
67,12994.276706341774,85148.68106464374,135971.02009805385,99912.6857279837,69473.8075637153,100848.1582003576,378497.07277784817,144983.6253960149,1387.5145780210528,10.262632961917443,139.82892965872017,101.29246839810287,276.91213886550224,45609.81810988767,2933.3693665706974,14181.15233991093,31039.797062065976,0.0,0.0,6658.325372607932,0.0,0.0,0.0,0.0,14.296960182669235,91.02941772045607,126.8495559999727,72.45131184561707,82.43443106917411,64.80111055168909,238.07642327397645,127.63331788440107,2.223059310800008,0.04632773822457743,0.2263469126523237,0.1919827727647353,0.1117975494678316,12.115120627796689,1.5171112892451437,18.014047040212024,46.354144360380445,0.0,0.0,3.167814738757191,0.0,0.0,0.0,0.0
68,52963.240024477906,109878.80241978234,181229.33197714586,364190.7989007323,33988.334072541285,279284.8522265545,220901.51059532736,135488.57540753562,1106.8366260263706,51.96795256385943,27.05321917010158,153.96822545060803,122.51029788076251,46383.06964027395,85.90859256352233,10493.175916138935,19457.788301747358,0.0,0.0,1536.3350368040872,0.0,0.0,0.0,0.0,73.92485172495226,108.08011157514179,161.55166979642502,318.6960079179795,43.10000516253439,161.74023609877958,151.7352787872409,129.01936176710782,0.6212326944287866,0.03965828888052213,0.022999011499817923,0.15175736788292749,0.0514704972388814,12.030837709114211,0.1626913522753552,10.545908423677854,30.136901685016227,0.0,0.0,1.3582001752187889,0.0,0.0,0.0,0.0
69,26393.138495163254,98307.2587342796,146036.46044358372,132406.2199710862,0.0,97056.30123784224,180590.6843981711,113125.30685786162,5210.944988040071,0.0,0.0,0.0,0.0,0.0,0.0,542.1398855950314,8517.911779233116,0.0,0.0,244.68434130818952,0.0,0.0,0.0,0.0,31.19166076547712,61.02012784190399,95.1102028346899,87.22515704639571,0.0,62.050480297289475,144.38705038181547,87.54138149839912,1.029806389616571,0.0,0.0,0.0,0.0,0.0,0.0,0.6173200113460963,9.58516131227453,0.0,0.0,0.11117775512263971,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266416.736309461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.7611035863168
71,30240.755943975528,105519.47772891443,206542.5332877101,131947.31022561152,23030.388885198437,223997.01379087623,230127.80061330003,120018.86236857393,3336.268934398162,27.589447090114604,13.216766615244605,37.533961265194364,37.33695609583147,37879.19974106095,0.0,9995.650941175889,17916.79296069252,2046.7202700011792,0.0,3012.583145514179,0.0,9053.18746626616,0.0,0.0,23.591655247086344,85.01265870036451,164.9715856329332,126.3463879746147,49.585050213417375,153.39002027945418,151.9670443956927,80.32524610243719,1.0375605584002012,0.022939099007840566,0.007611917450709185,0.06381366882586811,0.10337612052299422,18.716253375545485,0.0,13.27806040875027,21.50554282080881,0.9194414198920553,0.0,4.273594193062418,0.0,2.6634126947020627,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266406.922419637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0604388621846
73,37237.420254376135,94554.69528966166,167813.47442457563,239913.81604424282,72436.53921948127,182435.64019723414,269570.8041263423,53162.387568949394,1920.0117922870618,233.27167174202776,129.81513394460842,345.971721554946,382.66425575948745,50644.33727954239,2417.326514977351,15642.704325206072,31307.545674563185,2200.5874707375247,0.0,6630.685011997846,0.0,0.0,0.0,0.0,37.454699545955336,93.20814532277005,143.69088403690762,198.3130509892185,93.18968683830754,137.81163322651133,170.41068656232443,39.57563548078665,9.576908277637859,0.28210300987262593,0.012262173971259565,0.47083767817630495,0.4504603874919949,7.618553537411962,1.1899577607387282,22.22150933282527,25.454635691020787,0.5758159006730195,0.0,4.1170062052260965,0.0,0.0,0.0,0.0
74,15047.522083166241,86796.25311265665,124649.83944538921,94136.72885861449,10253.104134878287,125451.0584466866,226601.8564418261,67515.78162443967,281.5590221767728,2.5357970341790814,0.0,67.74221580018597,0.0,0.0,0.0,5618.095660004938,31319.649200002597,0.0,0.0,3669.407673008592,0.0,0.0,0.0,0.0,14.672403154162438,83.22719987371694,114.99916909092195,73.06998740421658,11.565489371668495,98.05926061731071,133.2544173069004,55.906188699973654,0.501869851856538,0.016447883103559754,0.0,0.026628753518056016,0.0,0.0,0.0,7.394649160206212,39.98381179177968,0.0,0.0,4.723448707066822,0.0,0.0,0.0,0.0
75,4964.430443025155,49903.83118648545,97230.94765223522,7717.104065050457,3755.854239754037,33589.42565366227,168051.737823496,9877.617583492904,0.0,0.0,0.0,0.0,0.0,0.0,334.5755702581621,788.2258498868633,9552.229197033366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8620745019241363,76.02813185841119,66.5668910519398,11.563816719254692,2.914400135312362,31.100066438758915,174.3025642606454,16.469591215381744,0.0,0.0,0.0,0.0,0.0,0.0,0.416963223674736,0.4132991092064511,15.195310682028538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,53098.51794547196,100018.74546777917,177772.0964367048,183155.07827302095,102373.32195627865,249219.42073367478,185723.7022138425,133658.5155044974,3096.939125734447,77.4322290255013,21.742898423770544,79.2391281942721,194.6940517713128,60165.17509944992,160.98485469161673,8690.595390958073,26204.778448304845,0.0,0.0,1959.416912233898,0.0,0.0,0.0,0.0,42.684216281826075,124.49373718204642,159.15306133321502,144.3855304758336,37.912492129814446,151.1887676000099,246.9928043162122,100.32087598674445,0.7425627332020577,0.045172383285109224,0.019074363006332994,0.11442037207587687,0.506137019111132,15.42214482546756,0.24160885292964995,8.920840844641466,38.32500792091338,0.0,0.0,1.069357708807506,0.0,0.0,0.0,0.0
